transcript ID,fold induction,family,location
NM_066225,320235,FOS,ER
NM_038358,848289,TNF,nucleus
NM_087761,46155,MAPK,cytosol
NM_072206,149976,KIN,cytosol
NM_015664,497595,P53,golgi
NM_024667,614690,JUN,ER
NM_041262,566582,KIN,cytosol
NM_033430,12041,TGF-B,peroxisome
NM_034136,921165,KAR,cytosol
NM_084315,473882,JUN,golgi
NM_013309,420061,TNF,cytosol
NM_068284,914166,TGF-B,ER
NM_013038,259954,TGF-B,mitochondria
NM_092085,244888,MAPK,mitochondria
NM_039240,230323,TER,ER
NM_059931,193059,KIN,nucleus
NM_054771,739969,P53,nucleus
NM_078373,100911,FOS,mitochondria
NM_059103,850745,LIP,mitochondria
NM_092285,930208,MAPK,cytosol
NM_023054,167605,TNF,mitochondria
NM_044050,952663,KIN,ER
NM_007933,386402,LIP,peroxisome
NM_023094,148957,TIMP,mitochondria
NM_049517,19566,TIMP,mitochondria
NM_041892,10506,LIP,nucleus
NM_050376,157806,LIP,golgi
NM_017587,992372,LIP,peroxisome
NM_078030,189421,MAPK,ER
NM_038889,576929,nuclear receptor,mitochondria
NM_094348,341292,KAR,peroxisome
NM_074049,746471,MAPK,ER
NM_057301,154696,JUN,golgi
NM_028887,218778,MAPK,golgi
NM_019020,881436,KAR,ER
NM_034557,384603,TIMP,peroxisome
NM_066692,624428,TIMP,nucleus
NM_087033,381861,TIMP,nucleus
NM_038953,103232,TER,mitochondria
NM_073990,763326,TGF-B,nucleus
NM_044641,272033,nuclear receptor,peroxisome
NM_014855,691004,KIN,ER
NM_039414,198658,LIP,cytosol
NM_029554,289322,MAPK,cytosol
NM_064414,101469,LIP,golgi
NM_040057,925171,TNF,ER
NM_013156,933673,KIN,ER
NM_073194,12280,P53,cytosol
NM_078053,725896,LIP,ER
NM_046188,732535,TNF,cytosol
NM_020043,1649,LIP,peroxisome
NM_001760,739221,TIMP,ER
NM_040109,245055,MAPK,golgi
NM_073565,949942,JUN,golgi
NM_052172,187895,TIMP,cytosol
NM_073849,175835,KAR,ER
NM_023657,416525,JUN,peroxisome
NM_002573,684547,LIP,mitochondria
NM_034205,603141,P53,golgi
NM_044950,351659,JUN,ER
NM_081041,952406,P53,golgi
NM_053954,163049,KAR,golgi
NM_033209,859104,LIP,ER
NM_086711,557673,TGF-B,golgi
NM_031044,307486,FOS,cytosol
NM_046625,559499,TGF-B,nucleus
NM_016468,552426,TNF,mitochondria
NM_099211,940737,TER,nucleus
NM_084687,452291,TIMP,mitochondria
NM_029334,200337,JUN,peroxisome
NM_098914,333754,TIMP,peroxisome
NM_042362,147924,KIN,mitochondria
NM_004441,876319,nuclear receptor,nucleus
NM_061732,912638,TNF,nucleus
NM_077696,532704,MAPK,ER
NM_071669,102690,FOS,ER
NM_012301,200157,TIMP,nucleus
NM_044497,842752,MAPK,golgi
NM_023461,254429,P53,peroxisome
NM_029474,557043,MAPK,peroxisome
NM_027167,396635,TIMP,golgi
NM_034742,937553,KAR,ER
NM_046560,665280,MAPK,nucleus
NM_091814,38752,KAR,golgi
NM_082833,865038,KIN,peroxisome
NM_093602,588284,KIN,mitochondria
NM_004844,427771,KAR,golgi
NM_030832,68407,P53,mitochondria
NM_013667,879625,nuclear receptor,golgi
NM_063114,67513,JUN,cytosol
NM_056660,687969,TIMP,ER
NM_073942,331094,MAPK,nucleus
NM_035731,854729,P53,mitochondria
NM_099804,394519,TIMP,golgi
NM_059113,656751,nuclear receptor,ER
NM_051788,242438,P53,nucleus
NM_064287,357804,TNF,ER
NM_093451,852264,TIMP,nucleus
NM_046373,238927,TIMP,golgi
NM_002445,689705,LIP,ER
NM_016997,839823,TGF-B,peroxisome
NM_001309,772245,FOS,cytosol
NM_099594,768535,TIMP,cytosol
NM_069064,565322,KAR,peroxisome
NM_039490,118588,TER,golgi
NM_048827,422744,TNF,nucleus
NM_005551,7741,P53,golgi
NM_062098,428818,KAR,nucleus
NM_028257,990829,KAR,golgi
NM_021384,872779,JUN,golgi
NM_087732,607496,TGF-B,nucleus
NM_099785,143782,nuclear receptor,mitochondria
NM_084700,77719,JUN,cytosol
NM_027985,433776,TIMP,peroxisome
NM_002964,232625,TGF-B,golgi
NM_045248,429271,TNF,golgi
NM_087331,263391,TER,peroxisome
NM_066759,660823,TNF,peroxisome
NM_088700,497162,KAR,peroxisome
NM_085179,946070,MAPK,cytosol
NM_028207,849769,KAR,golgi
NM_018507,555137,TGF-B,ER
NM_095646,758182,MAPK,nucleus
NM_004663,119820,MAPK,cytosol
NM_057118,607863,TNF,mitochondria
NM_019739,92894,KIN,peroxisome
NM_091628,101593,TER,golgi
NM_064586,761993,FOS,cytosol
NM_013343,100841,P53,nucleus
NM_083804,750637,TER,nucleus
NM_089507,963121,P53,peroxisome
NM_078686,891065,TIMP,ER
NM_061540,522539,FOS,mitochondria
NM_081187,607995,KIN,nucleus
NM_033257,339503,KAR,cytosol
NM_055004,429953,TNF,peroxisome
NM_097462,364983,JUN,cytosol
NM_097109,167230,JUN,ER
NM_041142,300221,TIMP,mitochondria
NM_014677,538360,KAR,cytosol
NM_090581,176925,MAPK,golgi
NM_010987,447417,FOS,cytosol
NM_025400,993056,TGF-B,golgi
NM_024880,921504,LIP,cytosol
NM_073088,28221,P53,nucleus
NM_088962,459366,TNF,peroxisome
NM_085340,727962,KAR,ER
NM_032419,350033,LIP,mitochondria
NM_079096,747873,TER,cytosol
NM_059198,667551,KAR,golgi
NM_059795,474302,KIN,ER
NM_058163,545336,TGF-B,mitochondria
NM_027474,564582,KIN,peroxisome
NM_004595,305732,P53,ER
NM_055031,792050,TER,golgi
NM_022479,902593,KAR,mitochondria
NM_005539,949,TER,cytosol
NM_087703,329359,LIP,peroxisome
NM_066947,395210,LIP,cytosol
NM_069576,816212,TER,peroxisome
NM_023916,433467,P53,peroxisome
NM_008222,959002,nuclear receptor,mitochondria
NM_004735,890807,TGF-B,ER
NM_089009,874021,nuclear receptor,ER
NM_017928,295017,FOS,peroxisome
NM_032334,429163,KAR,peroxisome
NM_034024,698134,KAR,golgi
NM_008836,263234,TGF-B,cytosol
NM_059044,508234,KAR,mitochondria
NM_011148,243795,TIMP,golgi
NM_031341,737232,TGF-B,golgi
NM_076026,558131,TGF-B,golgi
NM_036805,236545,TER,mitochondria
NM_006531,316442,TNF,nucleus
NM_011686,620045,KAR,golgi
NM_054857,731976,TGF-B,peroxisome
NM_076507,943511,P53,mitochondria
NM_038383,562930,TER,golgi
NM_080652,811648,P53,mitochondria
NM_016486,413041,MAPK,cytosol
NM_080385,89859,LIP,nucleus
NM_090860,34992,TGF-B,nucleus
NM_012494,423969,KIN,nucleus
NM_086220,617251,nuclear receptor,golgi
NM_056242,933347,TNF,nucleus
NM_093187,122292,FOS,golgi
NM_069608,45476,KAR,golgi
NM_071927,652659,TGF-B,golgi
NM_088643,646211,KAR,cytosol
NM_061414,861272,TNF,mitochondria
NM_022032,566693,KAR,mitochondria
NM_086679,428682,MAPK,mitochondria
NM_098358,319946,TIMP,cytosol
NM_056461,190571,TGF-B,mitochondria
NM_024717,172394,TGF-B,peroxisome
NM_075307,560066,FOS,nucleus
NM_055620,556750,LIP,mitochondria
NM_014206,75569,FOS,golgi
NM_007320,340820,KAR,golgi
NM_031985,907570,TER,nucleus
NM_021934,487766,KIN,cytosol
NM_085669,36667,TER,peroxisome
NM_052205,225794,JUN,ER
NM_087729,960438,TER,golgi
NM_057933,718773,LIP,golgi
NM_059471,682315,TER,nucleus
NM_023501,779481,KIN,nucleus
NM_002858,333924,TER,mitochondria
NM_070667,617000,TGF-B,peroxisome
NM_010582,893925,TNF,peroxisome
NM_055173,517377,nuclear receptor,nucleus
NM_016174,707152,P53,nucleus
NM_037496,173034,KAR,nucleus
NM_002527,836029,nuclear receptor,golgi
NM_087730,649236,KIN,mitochondria
NM_081565,260194,TGF-B,mitochondria
NM_092188,786888,TGF-B,peroxisome
NM_046005,78288,TER,ER
NM_025478,664122,TGF-B,peroxisome
NM_058617,132941,KAR,ER
NM_038165,326458,MAPK,ER
NM_031849,437420,nuclear receptor,mitochondria
NM_022180,761436,TGF-B,peroxisome
NM_067470,974716,TER,mitochondria
NM_014735,621818,JUN,cytosol
NM_074726,728389,TER,mitochondria
NM_001154,372097,KAR,mitochondria
NM_044108,730962,TER,cytosol
NM_053439,504731,KIN,cytosol
NM_023300,659019,TER,cytosol
NM_000823,211691,FOS,ER
NM_041472,624708,JUN,peroxisome
NM_027411,491579,P53,cytosol
NM_059542,806242,nuclear receptor,nucleus
NM_082280,321036,TNF,peroxisome
NM_086858,104675,TGF-B,nucleus
NM_057611,834869,TNF,golgi
NM_005479,50972,P53,nucleus
NM_029061,737239,KIN,peroxisome
NM_046112,757405,nuclear receptor,nucleus
NM_037227,308024,TGF-B,ER
NM_006794,125865,KAR,ER
NM_062880,629421,TGF-B,peroxisome
NM_097825,978638,FOS,ER
NM_087443,219618,MAPK,golgi
NM_073641,875036,nuclear receptor,mitochondria
NM_077103,591170,TNF,peroxisome
NM_022159,994170,P53,golgi
NM_055539,612885,KAR,ER
NM_027604,412835,TER,golgi
NM_062931,659780,P53,cytosol
NM_024022,520525,P53,peroxisome
NM_067963,914099,LIP,ER
NM_051273,659483,KIN,mitochondria
NM_092256,42631,KAR,cytosol
NM_093780,568366,P53,nucleus
NM_081406,349491,MAPK,mitochondria
NM_078152,581063,FOS,peroxisome
NM_042108,183450,KAR,mitochondria
NM_033045,460408,TGF-B,golgi
NM_025187,860292,FOS,peroxisome
NM_097330,229576,JUN,nucleus
NM_090431,839497,TER,peroxisome
NM_055312,130444,TGF-B,ER
NM_051667,937593,FOS,cytosol
NM_090062,943353,nuclear receptor,peroxisome
NM_065882,691572,TIMP,cytosol
NM_022467,170575,KAR,ER
NM_000873,108474,MAPK,peroxisome
NM_010558,553386,TGF-B,golgi
NM_027739,761812,TGF-B,mitochondria
NM_047144,711708,P53,peroxisome
NM_095041,305827,JUN,mitochondria
NM_040566,602797,TER,nucleus
NM_048002,937168,P53,cytosol
NM_054388,498342,TNF,cytosol
NM_035362,764215,TIMP,cytosol
NM_038220,981246,P53,golgi
NM_066744,917089,KAR,cytosol
NM_029292,133743,TIMP,nucleus
NM_071930,461472,JUN,nucleus
NM_055659,40368,KAR,nucleus
NM_016961,750704,JUN,cytosol
NM_001379,459028,TNF,mitochondria
NM_000478,122607,KAR,golgi
NM_085993,849021,TIMP,golgi
NM_039025,685994,TIMP,ER
NM_000539,598061,KAR,cytosol
NM_024429,805914,TER,golgi
NM_039401,658657,JUN,peroxisome
NM_036871,891183,nuclear receptor,mitochondria
NM_037101,704148,nuclear receptor,mitochondria
NM_001015,922150,TGF-B,golgi
NM_064552,984727,TGF-B,peroxisome
NM_042817,324379,TIMP,mitochondria
NM_012168,467235,LIP,cytosol
NM_073115,531861,TGF-B,ER
NM_065102,925242,TER,mitochondria
NM_028151,949957,TER,cytosol
NM_022464,71927,LIP,cytosol
NM_056727,753255,FOS,golgi
NM_052461,876921,JUN,cytosol
NM_059225,564797,TNF,peroxisome
NM_060499,172692,TER,peroxisome
NM_029922,896039,KIN,cytosol
NM_039903,415975,TIMP,golgi
NM_033981,423308,MAPK,peroxisome
NM_093516,251974,nuclear receptor,ER
NM_082080,176631,TER,ER
NM_011909,774342,TER,cytosol
NM_075982,110892,KIN,cytosol
NM_032400,981378,nuclear receptor,nucleus
NM_032586,170601,TNF,cytosol
NM_023751,897736,FOS,mitochondria
NM_041122,95493,nuclear receptor,ER
NM_084150,590602,MAPK,peroxisome
NM_095238,716907,JUN,ER
NM_019534,893675,JUN,cytosol
NM_099915,374673,LIP,peroxisome
NM_089895,883058,JUN,nucleus
NM_042757,9281,P53,cytosol
NM_092053,61979,TNF,ER
NM_017783,751019,TGF-B,golgi
NM_046779,255852,TNF,ER
NM_026285,484746,TER,cytosol
NM_027696,544588,LIP,mitochondria
NM_013332,925258,JUN,nucleus
NM_005883,671670,KAR,cytosol
NM_059427,34194,KAR,nucleus
NM_078228,829435,FOS,golgi
NM_072257,262941,P53,peroxisome
NM_001822,626473,KIN,golgi
NM_036813,428834,JUN,golgi
NM_052194,151078,LIP,cytosol
NM_043995,619356,LIP,nucleus
NM_082083,220985,TGF-B,golgi
NM_060437,984466,P53,peroxisome
NM_041583,938847,TNF,golgi
NM_083581,246526,TER,cytosol
NM_086693,989575,TIMP,peroxisome
NM_000213,97937,KIN,nucleus
NM_089312,397872,MAPK,mitochondria
NM_042971,512704,TGF-B,cytosol
NM_063795,633322,LIP,nucleus
NM_045044,277397,P53,peroxisome
NM_086376,589382,KIN,ER
NM_087166,338501,P53,cytosol
NM_053241,58308,JUN,cytosol
NM_003480,772604,KAR,golgi
NM_088291,204657,LIP,golgi
NM_026402,625322,TIMP,cytosol
NM_068867,518187,JUN,nucleus
NM_090585,145049,KAR,cytosol
NM_010136,825571,JUN,ER
NM_092392,791952,P53,nucleus
NM_081473,958937,TNF,cytosol
NM_067783,951844,LIP,cytosol
NM_097563,323734,KIN,peroxisome
NM_048019,771200,FOS,ER
NM_094437,422277,LIP,ER
NM_058832,736396,TER,peroxisome
NM_027748,601637,nuclear receptor,peroxisome
NM_064840,782222,JUN,golgi
NM_061189,333635,KIN,mitochondria
NM_088911,352122,JUN,cytosol
NM_099241,649446,KAR,ER
NM_081374,756983,MAPK,ER
NM_089114,455007,TER,nucleus
NM_022877,669831,TNF,nucleus
NM_084301,750434,P53,peroxisome
NM_024914,158896,LIP,peroxisome
NM_088989,82729,LIP,peroxisome
NM_028759,137547,nuclear receptor,golgi
NM_090824,181128,nuclear receptor,nucleus
NM_093332,367119,JUN,cytosol
NM_041534,203894,TIMP,peroxisome
NM_016669,202374,TGF-B,ER
NM_081637,85188,P53,nucleus
NM_028187,700569,TIMP,cytosol
NM_099796,356347,TGF-B,ER
NM_088683,14910,FOS,cytosol
NM_060397,630870,TIMP,mitochondria
NM_085461,167691,KIN,cytosol
NM_018085,19162,TIMP,cytosol
NM_045403,689160,MAPK,cytosol
NM_052870,213574,TER,cytosol
NM_010582,576297,TER,ER
NM_071282,344295,JUN,golgi
NM_043538,215566,P53,cytosol
NM_083093,371093,KIN,cytosol
NM_010645,853328,KAR,peroxisome
NM_025824,483698,TNF,golgi
NM_050977,210290,JUN,peroxisome
NM_078194,954879,TER,peroxisome
NM_073165,61237,TER,golgi
NM_059278,918970,TIMP,golgi
NM_045487,566631,KIN,ER
NM_025872,713079,MAPK,ER
NM_048329,583732,nuclear receptor,mitochondria
NM_089062,268658,KIN,mitochondria
NM_019746,611520,MAPK,mitochondria
NM_007110,562416,KAR,golgi
NM_068517,959156,FOS,golgi
NM_000596,393845,FOS,ER
NM_096861,719408,KIN,cytosol
NM_090983,788178,TNF,peroxisome
NM_073295,685137,MAPK,nucleus
NM_064568,579896,KIN,nucleus
NM_075493,854201,TER,ER
NM_085974,229714,TIMP,ER
NM_056061,907794,JUN,ER
NM_094749,824356,nuclear receptor,mitochondria
NM_039892,174024,TNF,mitochondria
NM_086802,222191,KAR,nucleus
NM_012124,718785,P53,mitochondria
NM_070084,364079,FOS,peroxisome
NM_048562,64181,TIMP,mitochondria
NM_026073,354029,TIMP,ER
NM_043461,745947,TNF,golgi
NM_069018,446364,KIN,nucleus
NM_027523,799411,TNF,ER
NM_014795,155129,KAR,mitochondria
NM_080313,282618,TGF-B,cytosol
NM_057944,704380,KIN,nucleus
NM_040462,780361,JUN,mitochondria
NM_063155,88065,TGF-B,mitochondria
NM_027152,319456,KIN,cytosol
NM_087546,562329,TIMP,cytosol
NM_024057,755112,JUN,ER
NM_084962,472251,JUN,peroxisome
NM_045867,74994,TER,golgi
NM_080362,646764,MAPK,cytosol
NM_026591,752697,KIN,cytosol
NM_024789,813587,FOS,ER
NM_083797,281989,nuclear receptor,nucleus
NM_002317,867920,TIMP,golgi
NM_035112,551351,MAPK,nucleus
NM_075441,54269,TGF-B,mitochondria
NM_070682,920823,MAPK,mitochondria
NM_031159,258652,TNF,ER
NM_083510,106862,KAR,peroxisome
NM_057567,855667,KIN,golgi
NM_036788,859347,LIP,mitochondria
NM_023143,60683,JUN,golgi
NM_016416,727411,FOS,peroxisome
NM_036715,108174,nuclear receptor,peroxisome
NM_089047,233885,TNF,peroxisome
NM_004279,486217,TIMP,mitochondria
NM_045199,654924,FOS,nucleus
NM_013328,988727,TGF-B,nucleus
NM_071312,677762,JUN,ER
NM_067915,648612,KAR,golgi
NM_048128,41234,P53,nucleus
NM_062620,121555,LIP,nucleus
NM_081524,584658,TIMP,peroxisome
NM_045598,496042,MAPK,nucleus
NM_002586,616082,KAR,mitochondria
NM_067212,671173,KIN,cytosol
NM_002932,552476,KAR,golgi
NM_085552,530966,TGF-B,mitochondria
NM_050371,576209,MAPK,ER
NM_015928,423816,TGF-B,ER
NM_023495,856612,TNF,mitochondria
NM_008036,3385,MAPK,peroxisome
NM_061342,663592,FOS,golgi
NM_085378,673344,nuclear receptor,cytosol
NM_038647,797571,JUN,peroxisome
NM_096567,606706,TER,cytosol
NM_021083,821152,nuclear receptor,cytosol
NM_073580,805053,MAPK,nucleus
NM_009884,627408,TIMP,nucleus
NM_051573,329421,nuclear receptor,golgi
NM_053252,154854,KAR,ER
NM_044258,906991,KAR,mitochondria
NM_029127,891061,nuclear receptor,cytosol
NM_038903,630458,JUN,golgi
NM_074660,169237,TGF-B,ER
NM_084273,8479,KAR,golgi
NM_035020,852889,FOS,ER
NM_038753,855998,TIMP,nucleus
NM_018312,95183,TGF-B,cytosol
NM_079195,402862,MAPK,mitochondria
NM_064529,503290,nuclear receptor,peroxisome
NM_012794,673808,TER,golgi
NM_095778,407767,TIMP,golgi
NM_008952,713020,LIP,ER
NM_075432,299003,KAR,ER
NM_014389,271300,JUN,nucleus
NM_005127,742136,P53,ER
NM_083594,541059,LIP,ER
NM_011532,262233,TNF,golgi
NM_094267,915390,TIMP,nucleus
NM_088979,45337,TNF,mitochondria
NM_015627,588118,JUN,nucleus
NM_088590,486054,FOS,golgi
NM_041771,690593,TNF,peroxisome
NM_095124,205535,KIN,golgi
NM_053778,101285,KAR,golgi
NM_019876,952601,FOS,mitochondria
NM_019993,369889,P53,ER
NM_073842,802363,TGF-B,peroxisome
NM_014343,703014,P53,nucleus
NM_004301,766287,MAPK,nucleus
NM_062290,453177,KIN,cytosol
NM_000540,374710,TNF,peroxisome
NM_073371,383989,KAR,nucleus
NM_021167,687318,TER,golgi
NM_077021,555478,nuclear receptor,golgi
NM_031030,600697,nuclear receptor,mitochondria
NM_071296,794470,MAPK,ER
NM_081484,339961,KAR,cytosol
NM_045405,498528,LIP,cytosol
NM_032399,119446,TIMP,ER
NM_014037,329077,FOS,ER
NM_022141,500975,TGF-B,cytosol
NM_039790,298596,P53,ER
NM_051480,725120,P53,nucleus
NM_039741,475405,TGF-B,ER
NM_073551,356418,nuclear receptor,golgi
NM_070729,815814,KAR,cytosol
NM_088205,532432,P53,nucleus
NM_020974,279443,TIMP,ER
NM_003546,272099,MAPK,mitochondria
NM_074122,483832,TER,golgi
NM_060950,795780,TER,mitochondria
NM_010641,434280,P53,mitochondria
NM_039219,567839,nuclear receptor,ER
NM_078313,891481,JUN,nucleus
NM_043832,271208,TGF-B,mitochondria
NM_041687,293527,nuclear receptor,mitochondria
NM_004446,883999,LIP,nucleus
NM_030504,61674,TIMP,peroxisome
NM_044259,68049,JUN,golgi
NM_078271,716153,TIMP,cytosol
NM_052588,520179,FOS,nucleus
NM_084696,44016,nuclear receptor,golgi
NM_030303,737711,TNF,ER
NM_073823,866153,MAPK,cytosol
NM_094252,266441,LIP,mitochondria
NM_077059,798846,FOS,peroxisome
NM_074608,281486,TNF,peroxisome
NM_086454,480276,TER,nucleus
NM_095885,956749,nuclear receptor,golgi
NM_039470,181572,KAR,peroxisome
NM_087931,890861,KAR,nucleus
NM_009642,39637,TER,nucleus
NM_033929,423027,TNF,ER
NM_064305,34246,TIMP,golgi
NM_027908,412866,TNF,ER
NM_053136,22719,TER,peroxisome
NM_036546,521847,TGF-B,cytosol
NM_058306,760311,TGF-B,golgi
NM_055696,703830,FOS,golgi
NM_011047,924888,JUN,mitochondria
NM_087605,86802,TIMP,golgi
NM_037987,130556,TGF-B,peroxisome
NM_000516,315938,JUN,golgi
NM_075159,98817,P53,nucleus
NM_013449,80590,TIMP,nucleus
NM_059391,60695,LIP,peroxisome
NM_059832,533763,FOS,mitochondria
NM_071445,104618,JUN,golgi
NM_010110,134808,FOS,peroxisome
NM_062275,100793,JUN,cytosol
NM_066690,717573,MAPK,mitochondria
NM_064346,98840,TER,cytosol
NM_065808,12786,MAPK,ER
NM_042758,805248,JUN,nucleus
NM_098762,347202,JUN,ER
NM_091710,361879,TER,ER
NM_002337,802214,nuclear receptor,golgi
NM_007544,810905,P53,mitochondria
NM_057269,320297,P53,cytosol
NM_043498,963768,nuclear receptor,ER
NM_084842,949969,KIN,ER
NM_023532,574871,KAR,nucleus
NM_024653,609779,KIN,cytosol
NM_019346,55893,TGF-B,mitochondria
NM_055470,336651,KAR,peroxisome
NM_053238,560497,LIP,ER
NM_082005,594171,TNF,mitochondria
NM_042478,184852,P53,golgi
NM_074911,294049,KIN,nucleus
NM_039658,329395,P53,peroxisome
NM_029992,844667,MAPK,golgi
NM_092079,758299,TIMP,golgi
NM_033289,635057,LIP,golgi
NM_005423,437095,MAPK,cytosol
NM_082283,125840,TIMP,ER
NM_008454,599674,P53,ER
NM_072544,826626,TER,peroxisome
NM_088686,949393,nuclear receptor,golgi
NM_060318,120453,FOS,mitochondria
NM_005160,592182,TER,nucleus
NM_075243,453602,TIMP,mitochondria
NM_024541,198012,FOS,cytosol
NM_087417,170999,KAR,golgi
NM_085881,304568,P53,nucleus
NM_064226,571745,JUN,nucleus
NM_009937,67294,TIMP,cytosol
NM_049547,670752,TER,cytosol
NM_024126,802276,P53,cytosol
NM_059672,152875,JUN,golgi
NM_045801,928242,KIN,nucleus
NM_050325,263721,TNF,nucleus
NM_017732,582299,TGF-B,mitochondria
NM_055319,283806,KIN,peroxisome
NM_092849,117243,P53,mitochondria
NM_047912,937025,MAPK,nucleus
NM_019892,114932,MAPK,mitochondria
NM_038660,387554,MAPK,cytosol
NM_085279,84942,TER,mitochondria
NM_068012,476888,TER,ER
NM_071588,154937,KAR,mitochondria
NM_040159,701434,KAR,cytosol
NM_006927,156148,LIP,nucleus
NM_005280,176763,KIN,mitochondria
NM_066670,370810,MAPK,cytosol
NM_071961,836359,nuclear receptor,mitochondria
NM_025682,457872,TGF-B,golgi
NM_076944,371185,JUN,mitochondria
NM_039043,705177,nuclear receptor,cytosol
NM_096293,429829,KIN,ER
NM_002906,524896,LIP,ER
NM_018947,146574,JUN,golgi
NM_004548,896265,TER,mitochondria
NM_088862,904787,P53,peroxisome
NM_097740,965944,TGF-B,ER
NM_017802,754181,TER,mitochondria
NM_023435,201007,nuclear receptor,mitochondria
NM_078645,84026,JUN,ER
NM_090780,546374,LIP,cytosol
NM_030196,759241,TGF-B,cytosol
NM_097140,938564,KAR,golgi
NM_028197,102285,TGF-B,mitochondria
NM_047733,891928,FOS,golgi
NM_098139,490890,MAPK,cytosol
NM_012590,155626,LIP,cytosol
NM_037391,178774,KAR,cytosol
NM_019294,606090,TER,nucleus
NM_057583,87091,JUN,nucleus
NM_034796,786137,KAR,golgi
NM_010576,965875,TER,nucleus
NM_090658,391628,TGF-B,golgi
NM_044187,176367,nuclear receptor,ER
NM_084287,900101,MAPK,cytosol
NM_080992,158138,TER,cytosol
NM_030361,17218,TNF,golgi
NM_095803,378440,nuclear receptor,golgi
NM_081053,635689,nuclear receptor,golgi
NM_004973,211130,KIN,cytosol
NM_082799,591196,P53,nucleus
NM_046349,94949,LIP,peroxisome
NM_099104,648036,FOS,nucleus
NM_038883,765994,JUN,ER
NM_048299,346504,TGF-B,nucleus
NM_081154,863579,TNF,peroxisome
NM_032299,481359,KAR,peroxisome
NM_009330,663476,TGF-B,mitochondria
NM_071374,348254,TNF,nucleus
NM_001255,700807,KIN,cytosol
NM_007327,328753,FOS,golgi
NM_010659,714352,TGF-B,peroxisome
NM_049837,80347,TER,ER
NM_032250,170304,KAR,ER
NM_044684,430185,TIMP,ER
NM_056474,98538,FOS,mitochondria
NM_087017,126862,nuclear receptor,golgi
NM_011165,293162,KAR,mitochondria
NM_056795,268728,TIMP,golgi
NM_089500,503394,P53,golgi
NM_039373,592304,TNF,peroxisome
NM_068221,317068,TIMP,golgi
NM_052264,667465,MAPK,peroxisome
NM_057651,16988,FOS,nucleus
NM_078662,150195,TNF,peroxisome
NM_090638,721739,LIP,golgi
NM_078055,927788,nuclear receptor,nucleus
NM_076273,715983,nuclear receptor,peroxisome
NM_001193,716382,P53,ER
NM_012245,837330,JUN,ER
NM_003485,909043,TGF-B,cytosol
NM_091993,738460,P53,peroxisome
NM_007826,664686,TER,golgi
NM_083865,209763,FOS,ER
NM_062968,755119,TGF-B,cytosol
NM_049047,927807,TNF,peroxisome
NM_070022,373837,KAR,mitochondria
NM_013450,55063,TIMP,mitochondria
NM_087789,630967,nuclear receptor,mitochondria
NM_050476,949274,TGF-B,mitochondria
NM_048095,969742,JUN,cytosol
NM_088218,674426,TIMP,mitochondria
NM_093643,960091,TER,cytosol
NM_074299,814184,nuclear receptor,golgi
NM_055056,833507,TER,golgi
NM_054986,777949,nuclear receptor,cytosol
NM_065403,661808,KIN,cytosol
NM_077220,84993,JUN,cytosol
NM_039498,290335,KIN,nucleus
NM_087937,865465,MAPK,peroxisome
NM_060561,883671,TIMP,mitochondria
NM_058179,672732,KAR,golgi
NM_059443,771158,KIN,golgi
NM_007332,380706,MAPK,golgi
NM_016750,719568,MAPK,ER
NM_048147,143545,TNF,golgi
NM_037043,148647,KIN,peroxisome
NM_014246,207692,TGF-B,golgi
