transcript ID,fold induction,family,location
NM_041601,213473,KIN,ER
NM_004591,439673,FOS,mitochondria
NM_076360,445145,KAR,golgi
NM_097614,788083,MAPK,nucleus
NM_076624,19091,MAPK,mitochondria
NM_053688,867991,KAR,ER
NM_055955,413688,TIMP,mitochondria
NM_031985,165621,FOS,golgi
NM_042668,984732,FOS,golgi
NM_000604,552848,MAPK,nucleus
NM_057826,105244,KIN,mitochondria
NM_065179,895772,LIP,golgi
NM_075392,84917,TNF,cytosol
NM_041389,902449,TGF-B,golgi
NM_070920,749453,TGF-B,mitochondria
NM_006185,574871,LIP,mitochondria
NM_044921,592532,JUN,mitochondria
NM_014076,299812,TNF,peroxisome
NM_045503,572266,KIN,mitochondria
NM_083432,61161,TER,golgi
NM_068741,695995,TER,nucleus
NM_007351,213663,P53,cytosol
NM_017520,107272,TNF,mitochondria
NM_075440,444336,MAPK,nucleus
NM_042701,211214,LIP,mitochondria
NM_008368,450237,P53,nucleus
NM_083410,950852,LIP,cytosol
NM_046041,849685,TER,golgi
NM_024743,393465,KAR,cytosol
NM_060212,482704,TGF-B,peroxisome
NM_013871,976586,MAPK,mitochondria
NM_041303,954498,TER,mitochondria
NM_051092,664594,LIP,mitochondria
NM_011864,290888,TIMP,mitochondria
NM_065447,982553,JUN,nucleus
NM_012502,86715,TIMP,golgi
NM_057365,77652,nuclear receptor,mitochondria
NM_010331,858162,P53,mitochondria
NM_023560,338941,nuclear receptor,ER
NM_080707,777544,nuclear receptor,nucleus
NM_074210,172876,TNF,golgi
NM_012248,25336,FOS,cytosol
NM_023497,289091,LIP,nucleus
NM_080007,249180,JUN,peroxisome
NM_080431,457194,TIMP,mitochondria
NM_048647,727675,nuclear receptor,golgi
NM_039829,530357,FOS,mitochondria
NM_049367,799056,TNF,nucleus
NM_058233,87052,JUN,golgi
NM_038462,222012,TNF,golgi
NM_093520,533491,TIMP,nucleus
NM_089816,863721,FOS,nucleus
NM_084935,318093,TER,peroxisome
NM_078057,995777,FOS,mitochondria
NM_013209,72856,P53,golgi
NM_094760,707882,TGF-B,golgi
NM_024872,100475,JUN,cytosol
NM_002098,755949,TIMP,ER
NM_013277,34058,LIP,golgi
NM_047713,224555,KIN,cytosol
NM_070278,97574,KAR,cytosol
NM_065124,722649,nuclear receptor,golgi
NM_037618,131105,nuclear receptor,ER
NM_078252,240695,TNF,golgi
NM_016752,230998,KIN,cytosol
NM_041947,332205,JUN,nucleus
NM_030350,55742,MAPK,cytosol
NM_030715,800383,MAPK,mitochondria
NM_041657,261955,TGF-B,mitochondria
NM_071877,677934,KIN,nucleus
NM_077005,608139,TGF-B,peroxisome
NM_047404,770956,TER,ER
NM_075771,285161,TNF,nucleus
NM_054645,113210,TIMP,cytosol
NM_038978,667911,KAR,nucleus
NM_088176,522648,MAPK,peroxisome
NM_048683,838955,KAR,mitochondria
NM_040275,446794,TIMP,peroxisome
NM_065342,154021,P53,peroxisome
NM_096225,307077,TNF,peroxisome
NM_077161,283484,TIMP,cytosol
NM_016073,303898,TNF,nucleus
NM_042962,933356,MAPK,nucleus
NM_073627,269093,KIN,ER
NM_012463,268129,P53,mitochondria
NM_060226,137839,TGF-B,nucleus
NM_063777,479413,MAPK,cytosol
NM_007469,199194,TER,peroxisome
NM_085573,784368,FOS,nucleus
NM_051222,477919,TGF-B,peroxisome
NM_023214,490254,TER,golgi
NM_066691,177311,JUN,peroxisome
NM_023163,557639,KIN,mitochondria
NM_092385,458774,nuclear receptor,cytosol
NM_093172,169067,MAPK,mitochondria
NM_052556,65842,nuclear receptor,peroxisome
NM_027710,553347,P53,ER
NM_037195,61469,LIP,ER
NM_027367,891784,P53,golgi
NM_044683,211294,LIP,peroxisome
NM_044775,352055,TNF,mitochondria
NM_034023,970660,LIP,peroxisome
NM_026378,75522,MAPK,cytosol
NM_006488,738980,KIN,nucleus
NM_089056,298582,KIN,mitochondria
NM_064254,409860,TNF,peroxisome
NM_089338,169972,TGF-B,cytosol
NM_002354,558241,TNF,golgi
NM_067326,821696,TIMP,cytosol
NM_082537,784957,nuclear receptor,mitochondria
NM_001724,89686,JUN,peroxisome
NM_040351,158164,nuclear receptor,nucleus
NM_099235,294900,MAPK,peroxisome
NM_090030,995650,KAR,mitochondria
NM_030647,227992,P53,cytosol
NM_021854,921433,MAPK,mitochondria
NM_054077,259852,TIMP,peroxisome
NM_075923,133207,P53,cytosol
NM_004768,700251,TER,mitochondria
NM_030393,171948,nuclear receptor,cytosol
NM_082389,28305,TER,peroxisome
NM_068994,114616,TER,golgi
NM_046974,5085,P53,mitochondria
NM_058912,693103,LIP,nucleus
NM_036996,36294,TNF,nucleus
NM_074826,903644,P53,cytosol
NM_081825,652543,LIP,nucleus
NM_083682,886637,KAR,ER
NM_003899,878440,JUN,cytosol
NM_065717,964067,MAPK,ER
NM_029268,916609,TER,ER
NM_005489,262601,KAR,ER
NM_078448,667337,KAR,golgi
NM_021277,950598,P53,cytosol
NM_007306,288155,LIP,golgi
NM_028542,34895,TNF,nucleus
NM_075310,587210,MAPK,golgi
NM_064913,44440,TNF,golgi
NM_060902,908515,TIMP,cytosol
NM_044974,893019,KIN,golgi
NM_017615,560496,TIMP,nucleus
NM_010170,640983,nuclear receptor,mitochondria
NM_061338,59290,JUN,ER
NM_009637,758748,P53,cytosol
NM_018216,895512,TNF,nucleus
NM_058525,803446,nuclear receptor,golgi
NM_020798,56245,KIN,cytosol
NM_011740,941497,TGF-B,ER
NM_031473,836403,TNF,cytosol
NM_038162,232714,MAPK,mitochondria
NM_016926,907381,KAR,mitochondria
NM_055284,899657,FOS,cytosol
NM_003569,561548,KAR,cytosol
NM_034786,810415,TNF,golgi
NM_051878,523119,KAR,golgi
NM_026671,482621,TIMP,golgi
NM_073340,80067,LIP,cytosol
NM_041687,83190,JUN,peroxisome
NM_093030,113631,TIMP,peroxisome
NM_058907,296644,nuclear receptor,golgi
NM_059035,957643,JUN,cytosol
NM_031857,237606,FOS,ER
NM_082341,959929,JUN,peroxisome
NM_007671,792286,TNF,cytosol
NM_078364,901544,TGF-B,golgi
NM_091984,757899,TER,golgi
NM_067013,723328,P53,golgi
NM_074568,354244,TNF,golgi
NM_041081,184843,TGF-B,golgi
NM_077363,736200,TER,mitochondria
NM_071424,890979,TIMP,cytosol
NM_072285,507528,MAPK,nucleus
NM_022608,553546,JUN,cytosol
NM_020571,262735,TNF,ER
NM_095215,632409,KIN,golgi
NM_068220,800907,KAR,nucleus
NM_094727,148722,MAPK,nucleus
NM_079487,975946,TER,nucleus
NM_095291,149335,P53,cytosol
NM_031861,239963,JUN,mitochondria
NM_054113,787149,KIN,nucleus
NM_097901,524685,TGF-B,golgi
NM_065802,913517,TIMP,ER
NM_090397,849851,JUN,nucleus
NM_020252,517773,KAR,nucleus
NM_075084,35803,TNF,cytosol
NM_049211,822833,nuclear receptor,ER
NM_078666,923211,TGF-B,peroxisome
NM_020896,758578,JUN,nucleus
NM_066226,625554,MAPK,peroxisome
NM_002151,336406,nuclear receptor,nucleus
NM_024091,593758,KAR,mitochondria
NM_008238,637772,TIMP,golgi
NM_013130,642915,MAPK,peroxisome
NM_024633,451604,MAPK,golgi
NM_088142,633481,nuclear receptor,mitochondria
NM_098877,433996,FOS,cytosol
NM_076420,192615,LIP,golgi
NM_011021,162602,KIN,cytosol
NM_089869,527661,TGF-B,peroxisome
NM_005724,167961,FOS,golgi
NM_051810,44414,TER,peroxisome
NM_063027,530521,KAR,golgi
NM_088165,318733,TGF-B,cytosol
NM_003159,374523,JUN,peroxisome
NM_048142,663101,TER,nucleus
NM_001372,119861,TER,nucleus
NM_083310,702788,JUN,mitochondria
NM_080037,735133,TER,nucleus
NM_077940,509393,nuclear receptor,nucleus
NM_078517,602372,FOS,cytosol
NM_063920,192317,MAPK,cytosol
NM_056357,865963,nuclear receptor,peroxisome
NM_081783,216574,KAR,cytosol
NM_063394,710966,KIN,mitochondria
NM_023552,53172,nuclear receptor,nucleus
NM_044631,197259,TNF,nucleus
NM_097529,624356,LIP,peroxisome
NM_071981,84645,KIN,cytosol
NM_048430,66207,TGF-B,peroxisome
NM_053230,568455,TER,golgi
NM_017004,402238,FOS,peroxisome
NM_015057,53342,KAR,ER
NM_071892,349275,TNF,ER
NM_002381,150772,LIP,golgi
NM_023447,40276,MAPK,golgi
NM_029054,550054,JUN,peroxisome
NM_098096,616383,TIMP,mitochondria
NM_028393,386397,TER,mitochondria
NM_047349,37622,TGF-B,ER
NM_041837,360122,MAPK,nucleus
NM_018386,161602,nuclear receptor,ER
NM_052101,977147,TGF-B,golgi
NM_026718,253434,MAPK,nucleus
NM_005229,36134,TIMP,golgi
NM_068019,98771,TIMP,golgi
NM_069430,901969,KAR,mitochondria
NM_026848,295789,TGF-B,ER
NM_045403,882891,MAPK,nucleus
NM_096209,657447,TIMP,mitochondria
NM_075457,852399,TNF,nucleus
NM_025708,253662,TGF-B,peroxisome
NM_016615,990177,KIN,ER
NM_071213,910569,TER,golgi
NM_052458,993773,TER,mitochondria
NM_030223,288913,KAR,cytosol
NM_042434,499190,MAPK,golgi
NM_083122,927378,MAPK,cytosol
NM_058656,479906,TIMP,mitochondria
NM_072681,555601,MAPK,cytosol
NM_086753,874439,KIN,nucleus
NM_031689,706471,LIP,peroxisome
NM_042748,773615,JUN,peroxisome
NM_092375,827556,FOS,nucleus
NM_093274,299765,nuclear receptor,nucleus
NM_046854,156643,nuclear receptor,nucleus
NM_076953,13722,FOS,peroxisome
NM_048145,841541,MAPK,cytosol
NM_097985,426898,TIMP,golgi
NM_033124,664678,TER,cytosol
NM_041690,957412,JUN,golgi
NM_026033,652978,TNF,mitochondria
NM_060496,702516,MAPK,ER
NM_018395,530277,TER,ER
NM_026996,496446,KAR,nucleus
NM_075175,579753,TGF-B,mitochondria
NM_079148,907899,P53,golgi
NM_007900,688816,TER,cytosol
NM_084838,26138,KAR,ER
NM_047911,143991,KIN,mitochondria
NM_006841,348550,TGF-B,golgi
NM_017909,688869,FOS,peroxisome
NM_052159,255595,TIMP,golgi
NM_074792,714078,FOS,mitochondria
NM_049002,309954,KAR,cytosol
NM_011946,544475,TNF,peroxisome
NM_085816,919976,KAR,peroxisome
NM_098744,750280,LIP,peroxisome
NM_033674,239274,TIMP,golgi
NM_047596,10502,TNF,nucleus
NM_080955,746605,JUN,ER
NM_027295,772755,nuclear receptor,golgi
NM_002862,497918,nuclear receptor,mitochondria
NM_045918,198528,TIMP,ER
NM_050935,526163,MAPK,nucleus
NM_051417,728311,P53,peroxisome
NM_018238,150768,P53,cytosol
NM_029013,720408,KAR,cytosol
NM_024105,786057,TNF,mitochondria
NM_080382,54886,P53,ER
NM_073166,636772,TNF,nucleus
NM_001036,493774,TER,golgi
NM_021602,875273,TIMP,ER
NM_003476,62508,TER,mitochondria
NM_017359,460061,TER,peroxisome
NM_063759,773981,TGF-B,peroxisome
NM_082304,749944,P53,peroxisome
NM_092232,928312,MAPK,nucleus
NM_064300,920360,TER,peroxisome
NM_011377,117019,TGF-B,mitochondria
NM_085643,911306,P53,peroxisome
NM_076668,577596,KAR,mitochondria
NM_001538,193085,KIN,golgi
NM_079896,327244,JUN,peroxisome
NM_025459,355441,JUN,nucleus
NM_044623,483503,P53,nucleus
NM_034699,557049,FOS,golgi
NM_006883,803768,MAPK,cytosol
NM_087495,499007,TIMP,mitochondria
NM_037130,832151,FOS,cytosol
NM_015514,436312,TIMP,nucleus
NM_051635,916381,FOS,golgi
NM_013727,801372,JUN,peroxisome
NM_065998,764790,LIP,golgi
NM_010586,573247,FOS,cytosol
NM_084352,682193,P53,ER
NM_006986,244826,TIMP,mitochondria
NM_030362,126217,P53,peroxisome
NM_098849,325554,TIMP,peroxisome
NM_072610,834373,JUN,ER
NM_004434,97370,LIP,golgi
NM_064717,38976,KIN,golgi
NM_097741,734124,P53,nucleus
NM_011816,715774,nuclear receptor,nucleus
NM_018394,144774,KIN,ER
NM_030656,823345,KIN,ER
NM_041547,578407,nuclear receptor,ER
NM_070866,902416,KAR,peroxisome
NM_011432,647124,JUN,mitochondria
NM_045302,983105,TGF-B,cytosol
NM_032958,989806,KAR,nucleus
NM_040720,813049,nuclear receptor,peroxisome
NM_051531,652360,nuclear receptor,nucleus
NM_010727,46129,nuclear receptor,cytosol
NM_045531,813217,TGF-B,ER
NM_096092,912661,JUN,golgi
NM_049869,612210,MAPK,ER
NM_032102,504286,KIN,mitochondria
NM_048251,469868,LIP,peroxisome
NM_019651,532388,KIN,ER
NM_088029,872058,JUN,golgi
NM_008645,129079,LIP,golgi
NM_022948,30890,nuclear receptor,peroxisome
NM_074606,616011,nuclear receptor,nucleus
NM_047411,535966,FOS,nucleus
NM_016800,197958,TNF,nucleus
NM_006440,521716,KAR,nucleus
NM_066526,279821,LIP,ER
NM_098641,775917,LIP,mitochondria
NM_061528,319662,KIN,peroxisome
NM_000819,48231,TGF-B,cytosol
NM_090126,518185,KIN,nucleus
NM_039331,564601,MAPK,nucleus
NM_091918,585937,nuclear receptor,peroxisome
NM_055898,344841,TGF-B,ER
NM_037450,489420,JUN,peroxisome
NM_055502,303254,FOS,golgi
NM_060588,735824,nuclear receptor,golgi
NM_048677,626394,P53,cytosol
NM_034488,505999,P53,cytosol
NM_028946,409,LIP,ER
NM_062517,968538,TNF,cytosol
NM_022595,46538,LIP,ER
NM_088992,444584,LIP,golgi
NM_044806,311647,P53,golgi
NM_096360,599110,TGF-B,ER
NM_080741,383507,KIN,ER
NM_047447,137347,TIMP,peroxisome
NM_067052,71588,TIMP,mitochondria
NM_010982,953532,P53,cytosol
NM_010096,19626,P53,golgi
NM_055237,722974,TER,nucleus
NM_044381,80089,JUN,nucleus
NM_066379,452510,KAR,golgi
NM_051804,897945,nuclear receptor,peroxisome
NM_064002,410552,FOS,mitochondria
NM_031239,316419,KAR,cytosol
NM_028170,43153,KIN,nucleus
NM_087865,413099,TNF,cytosol
NM_067045,385877,TIMP,ER
NM_031774,149712,TGF-B,golgi
NM_090096,20691,TIMP,nucleus
NM_026109,357015,MAPK,nucleus
NM_071919,589826,MAPK,peroxisome
NM_071800,334808,KAR,mitochondria
NM_004223,415350,KAR,ER
NM_025701,190568,LIP,cytosol
NM_056963,512522,KIN,nucleus
NM_032248,504246,TNF,cytosol
NM_010768,211464,LIP,peroxisome
NM_053092,784851,KIN,mitochondria
NM_028068,674833,KIN,nucleus
NM_090761,924352,LIP,golgi
NM_060573,969710,TIMP,golgi
NM_080938,559860,JUN,nucleus
NM_091065,364606,FOS,mitochondria
NM_052931,167236,JUN,peroxisome
NM_093567,907744,KIN,peroxisome
NM_083750,861197,MAPK,cytosol
NM_045461,65604,TNF,mitochondria
NM_097782,589092,P53,nucleus
NM_048758,578791,TNF,cytosol
NM_046838,335005,TGF-B,mitochondria
NM_095580,633853,nuclear receptor,peroxisome
NM_096883,26293,FOS,mitochondria
NM_011551,283689,KAR,ER
NM_013908,828961,JUN,mitochondria
NM_083461,736545,LIP,mitochondria
NM_059856,886051,TGF-B,cytosol
NM_023815,593104,LIP,golgi
NM_015595,974999,KIN,nucleus
NM_083062,736860,TER,peroxisome
NM_005017,951209,TNF,peroxisome
NM_056673,309633,FOS,cytosol
NM_044704,646952,nuclear receptor,nucleus
NM_083968,388945,KAR,peroxisome
NM_043110,977395,TGF-B,mitochondria
NM_061913,730090,TNF,peroxisome
NM_098469,879655,KAR,nucleus
NM_071646,437273,KIN,peroxisome
NM_006213,753969,TNF,mitochondria
NM_049372,956362,JUN,cytosol
NM_045483,20440,FOS,golgi
NM_038835,821527,JUN,mitochondria
NM_066760,265143,FOS,golgi
NM_007960,779730,P53,golgi
NM_061960,962485,TER,golgi
NM_056209,404905,TGF-B,mitochondria
NM_011230,429766,KAR,peroxisome
NM_018573,477635,nuclear receptor,cytosol
NM_054584,774755,JUN,cytosol
NM_051785,850754,LIP,golgi
NM_023581,143753,TER,nucleus
NM_091294,555874,TNF,golgi
NM_034690,998854,TNF,cytosol
NM_010156,289336,TIMP,golgi
NM_028946,538252,TER,peroxisome
NM_057792,582822,JUN,mitochondria
NM_074407,821713,nuclear receptor,golgi
NM_091108,248124,TER,cytosol
NM_084978,875342,KIN,nucleus
NM_093453,827251,TNF,nucleus
NM_091813,643223,LIP,mitochondria
NM_014767,719578,TER,ER
NM_062637,219636,LIP,mitochondria
NM_062778,740359,P53,ER
NM_029998,115977,KAR,nucleus
NM_070232,763567,TGF-B,nucleus
NM_064267,656936,TIMP,peroxisome
NM_047528,950784,TIMP,peroxisome
NM_059141,421896,nuclear receptor,ER
NM_045764,291266,TER,mitochondria
NM_007165,83550,nuclear receptor,ER
NM_008166,278034,P53,peroxisome
NM_081477,546196,KAR,mitochondria
NM_026711,767137,JUN,ER
NM_058445,986541,TNF,nucleus
NM_056363,68826,TIMP,peroxisome
NM_083565,570995,TGF-B,cytosol
NM_025979,380266,TNF,cytosol
NM_082748,644605,MAPK,nucleus
NM_044693,974054,TER,mitochondria
NM_092959,447673,JUN,ER
NM_038608,290782,TER,nucleus
NM_016440,269559,KAR,mitochondria
NM_079717,361519,TIMP,golgi
NM_018915,247615,LIP,ER
NM_066077,833988,FOS,ER
NM_005901,500346,P53,mitochondria
NM_053588,691655,JUN,cytosol
NM_056980,335596,P53,peroxisome
NM_069979,227935,LIP,mitochondria
NM_081131,607076,LIP,mitochondria
NM_051971,75163,FOS,mitochondria
NM_064734,270934,P53,ER
NM_077755,493302,MAPK,ER
NM_077763,393362,P53,mitochondria
NM_030412,838576,TNF,peroxisome
NM_092314,909509,MAPK,cytosol
NM_031794,356183,KAR,golgi
NM_036335,979114,KAR,nucleus
NM_016619,580003,JUN,mitochondria
NM_090837,879244,TNF,mitochondria
NM_088000,595323,MAPK,ER
NM_092400,605474,MAPK,ER
NM_028132,93439,KIN,ER
NM_019561,317273,nuclear receptor,nucleus
NM_070161,339177,MAPK,mitochondria
NM_059987,481629,KIN,cytosol
NM_003800,445315,TIMP,ER
NM_038239,406700,FOS,peroxisome
NM_012358,478318,FOS,peroxisome
NM_075185,153875,TGF-B,mitochondria
NM_078514,225155,nuclear receptor,peroxisome
NM_043718,868420,KIN,golgi
NM_032095,289691,TNF,mitochondria
NM_036574,454654,LIP,mitochondria
NM_091965,738650,KAR,nucleus
NM_035649,780081,TGF-B,golgi
NM_012691,395748,FOS,golgi
NM_070551,822724,JUN,ER
NM_040581,414924,TER,mitochondria
NM_076627,661783,nuclear receptor,nucleus
NM_063008,973510,LIP,ER
NM_015951,830532,JUN,ER
NM_049655,861482,LIP,cytosol
NM_022605,865456,P53,peroxisome
NM_041423,432839,LIP,golgi
NM_037220,73270,TNF,cytosol
NM_037468,841591,KIN,ER
NM_062296,109170,KAR,peroxisome
NM_078155,229419,KIN,peroxisome
NM_096487,716139,P53,mitochondria
NM_006288,376991,TER,mitochondria
NM_022408,957289,P53,cytosol
NM_017653,43885,TGF-B,nucleus
NM_004274,961255,KIN,peroxisome
NM_007446,148922,KAR,cytosol
NM_050684,23728,TGF-B,golgi
NM_066354,120362,FOS,ER
NM_048298,721310,JUN,nucleus
NM_018644,570372,MAPK,cytosol
NM_022032,150794,TNF,ER
NM_012090,130002,LIP,nucleus
NM_015441,526851,FOS,nucleus
NM_027974,639239,FOS,peroxisome
NM_003169,347641,TNF,golgi
NM_092782,732116,KAR,peroxisome
NM_019737,444045,JUN,peroxisome
NM_032818,635307,TIMP,mitochondria
NM_031491,30509,TER,nucleus
NM_027125,648324,TGF-B,nucleus
NM_040523,861463,TNF,peroxisome
NM_087405,36763,KAR,nucleus
NM_017293,782980,LIP,mitochondria
NM_051717,856762,KAR,ER
NM_057394,765338,LIP,cytosol
NM_087219,777573,KIN,peroxisome
NM_043652,402671,TER,ER
NM_066850,137165,TIMP,cytosol
NM_003221,520716,KIN,golgi
NM_086420,805808,KAR,mitochondria
NM_068522,812006,LIP,golgi
NM_064411,935708,nuclear receptor,nucleus
NM_070843,893960,TER,golgi
NM_007918,853554,FOS,golgi
NM_007067,57400,LIP,peroxisome
NM_093847,592054,nuclear receptor,mitochondria
NM_030351,594293,FOS,cytosol
NM_035243,391742,LIP,ER
NM_039193,980693,KIN,nucleus
NM_094883,10890,KIN,peroxisome
NM_034467,191695,P53,mitochondria
NM_033367,167554,LIP,golgi
NM_045419,766950,TGF-B,golgi
NM_009633,77626,FOS,mitochondria
NM_003460,160042,LIP,cytosol
NM_000819,521442,TNF,ER
NM_006908,782275,JUN,cytosol
NM_031253,88562,TNF,cytosol
NM_075546,857575,P53,ER
NM_067275,347526,LIP,mitochondria
NM_062103,783951,MAPK,mitochondria
NM_077996,4476,KAR,nucleus
NM_099384,242551,nuclear receptor,ER
NM_058977,460782,FOS,golgi
NM_053896,571306,LIP,nucleus
NM_050656,565064,TNF,cytosol
NM_057771,666852,LIP,mitochondria
NM_040698,532512,FOS,mitochondria
NM_050237,497077,TNF,ER
NM_051453,304000,FOS,peroxisome
NM_002719,890172,FOS,ER
NM_075255,426894,TIMP,golgi
NM_040156,118332,JUN,peroxisome
NM_042803,800507,nuclear receptor,mitochondria
NM_073107,75974,TIMP,peroxisome
NM_034339,151803,nuclear receptor,peroxisome
NM_033676,609922,LIP,mitochondria
NM_017319,161897,KAR,nucleus
NM_058348,490119,TGF-B,mitochondria
NM_041829,676,KAR,golgi
