transcript ID,fold induction,family,location
NM_040640,575728,MAPK,mitochondria
NM_080936,335163,TER,mitochondria
NM_081741,724853,TIMP,cytosol
NM_054210,42863,JUN,peroxisome
NM_062782,585463,nuclear receptor,peroxisome
NM_018133,845476,nuclear receptor,peroxisome
NM_059335,148385,KAR,golgi
NM_032883,652999,TIMP,mitochondria
NM_047562,939729,FOS,cytosol
NM_044381,842186,nuclear receptor,peroxisome
NM_080655,364739,MAPK,cytosol
NM_052646,955090,KAR,cytosol
NM_099159,281406,KIN,golgi
NM_098212,524994,TER,nucleus
NM_035318,547615,KIN,ER
NM_090012,964614,TGF-B,nucleus
NM_075475,20636,P53,mitochondria
NM_053893,45217,TNF,golgi
NM_021079,795602,JUN,peroxisome
NM_039200,428834,TGF-B,golgi
NM_035967,666748,TNF,cytosol
NM_088494,52731,P53,golgi
NM_085578,589726,JUN,nucleus
NM_059683,330083,TER,nucleus
NM_002001,845661,nuclear receptor,mitochondria
NM_072731,840596,TNF,peroxisome
NM_094614,801426,TGF-B,ER
NM_087193,411221,LIP,cytosol
NM_017573,220973,KAR,mitochondria
NM_097792,44716,KAR,ER
NM_050337,11383,LIP,cytosol
NM_086020,170725,KIN,nucleus
NM_003067,44562,KIN,mitochondria
NM_033815,299252,TER,golgi
NM_059518,596927,JUN,golgi
NM_042024,775825,TER,peroxisome
NM_044460,488620,P53,nucleus
NM_020525,352552,MAPK,mitochondria
NM_009890,298107,nuclear receptor,peroxisome
NM_000064,475691,JUN,cytosol
NM_073266,168496,KIN,nucleus
NM_068582,347700,nuclear receptor,cytosol
NM_043516,664090,LIP,ER
NM_025566,935306,TGF-B,peroxisome
NM_064513,669410,LIP,golgi
NM_033284,84437,TIMP,golgi
NM_087647,613958,FOS,ER
NM_017343,651688,JUN,cytosol
NM_005768,332559,TGF-B,peroxisome
NM_082348,73721,nuclear receptor,cytosol
NM_055455,408315,P53,mitochondria
NM_049879,398734,MAPK,mitochondria
NM_023806,441732,TIMP,mitochondria
NM_023156,982315,KIN,ER
NM_057805,382461,FOS,golgi
NM_027784,80261,TNF,nucleus
NM_090199,91703,TNF,peroxisome
NM_009701,73247,LIP,golgi
NM_047662,437043,LIP,mitochondria
NM_037294,46500,TNF,golgi
NM_077082,552747,nuclear receptor,nucleus
NM_026422,381415,P53,ER
NM_041345,774473,JUN,golgi
NM_092854,795109,FOS,golgi
NM_044266,657031,P53,mitochondria
NM_006867,655606,TER,ER
NM_057473,667778,LIP,ER
NM_031017,385776,TIMP,mitochondria
NM_098763,841125,TNF,nucleus
NM_066236,144095,LIP,peroxisome
NM_049075,292127,FOS,mitochondria
NM_085226,654007,MAPK,golgi
NM_001268,612684,TIMP,mitochondria
NM_016726,341746,TIMP,golgi
NM_026779,867325,TIMP,cytosol
NM_081999,521395,nuclear receptor,peroxisome
NM_082149,717292,TGF-B,nucleus
NM_058093,243148,P53,ER
NM_057858,915826,TGF-B,peroxisome
NM_003047,630122,TER,peroxisome
NM_057286,56881,TGF-B,nucleus
NM_011547,682244,FOS,golgi
NM_071976,249005,TIMP,mitochondria
NM_091703,447737,KIN,cytosol
NM_027451,695598,TIMP,golgi
NM_046397,38236,TER,mitochondria
NM_037724,242427,P53,golgi
NM_048175,15557,KIN,peroxisome
NM_093852,137359,P53,mitochondria
NM_055563,449979,TIMP,cytosol
NM_093593,391776,JUN,peroxisome
NM_065919,120910,TNF,cytosol
NM_049498,692577,MAPK,nucleus
NM_040885,707171,JUN,nucleus
NM_084171,962206,TGF-B,ER
NM_024619,827127,nuclear receptor,golgi
NM_086599,242954,TGF-B,ER
NM_092106,886466,TNF,nucleus
NM_046396,7883,LIP,ER
NM_000431,789001,LIP,cytosol
NM_084100,231039,MAPK,mitochondria
NM_072710,241233,KIN,peroxisome
NM_039093,688603,LIP,nucleus
NM_088789,93443,TNF,nucleus
NM_031373,301063,KAR,mitochondria
NM_028060,418154,P53,peroxisome
NM_059794,225888,TIMP,peroxisome
NM_073575,380701,TGF-B,golgi
NM_076848,643378,TER,nucleus
NM_095821,482135,KIN,mitochondria
NM_079650,329949,JUN,peroxisome
NM_028375,80519,JUN,ER
NM_099427,283645,MAPK,golgi
NM_091563,743709,nuclear receptor,ER
NM_054210,495808,JUN,peroxisome
NM_068772,904826,KIN,peroxisome
NM_048249,243810,nuclear receptor,golgi
NM_089246,901202,MAPK,cytosol
NM_025513,248502,JUN,mitochondria
NM_031224,294407,TER,nucleus
NM_099577,233640,TIMP,golgi
NM_023220,105135,MAPK,nucleus
NM_041152,168128,JUN,mitochondria
NM_090381,245611,JUN,golgi
NM_010073,547426,KIN,mitochondria
NM_037219,556626,LIP,nucleus
NM_045688,77307,MAPK,nucleus
NM_079659,521256,MAPK,mitochondria
NM_034074,981268,TER,ER
NM_047620,807505,KIN,nucleus
NM_016267,308834,nuclear receptor,cytosol
NM_082034,607923,MAPK,ER
NM_007075,762521,TGF-B,nucleus
NM_013439,521357,TIMP,cytosol
NM_076388,682067,KIN,mitochondria
NM_097863,920579,P53,peroxisome
NM_096571,22579,KIN,ER
NM_076901,185554,FOS,golgi
NM_086609,861206,KAR,nucleus
NM_067331,166627,KAR,peroxisome
NM_013337,318633,nuclear receptor,ER
NM_023125,665870,LIP,nucleus
NM_059254,657452,JUN,ER
NM_043718,326595,nuclear receptor,peroxisome
NM_017020,14921,FOS,golgi
NM_052661,992198,FOS,nucleus
NM_059517,179505,MAPK,nucleus
NM_073856,202184,TNF,mitochondria
NM_086378,893528,JUN,golgi
NM_078322,26737,P53,golgi
NM_094241,255287,TIMP,cytosol
NM_064106,590944,KIN,ER
NM_010816,343319,TGF-B,peroxisome
NM_048305,51885,JUN,mitochondria
NM_021033,949242,P53,cytosol
NM_097459,396353,TGF-B,cytosol
NM_092349,596039,TGF-B,nucleus
NM_009738,404617,P53,nucleus
NM_025842,802695,KIN,cytosol
NM_005084,647287,JUN,mitochondria
NM_088661,358168,TNF,cytosol
NM_028171,311382,KAR,peroxisome
NM_068877,34076,KAR,ER
NM_046110,514056,nuclear receptor,peroxisome
NM_092600,192159,P53,nucleus
NM_059748,960923,FOS,cytosol
NM_096063,533850,MAPK,ER
NM_070358,712206,TIMP,nucleus
NM_036806,983006,TNF,nucleus
NM_000941,179737,FOS,cytosol
NM_002877,294916,JUN,nucleus
NM_068518,833706,KIN,nucleus
NM_086658,290855,TER,peroxisome
NM_046177,533468,nuclear receptor,peroxisome
NM_074968,209732,JUN,peroxisome
NM_015230,446834,TGF-B,golgi
NM_094617,44252,LIP,golgi
NM_076084,761947,KAR,cytosol
NM_019027,803972,KAR,nucleus
NM_035065,676098,TGF-B,mitochondria
NM_079291,568932,P53,peroxisome
NM_037353,834969,TIMP,peroxisome
NM_038891,243078,KAR,cytosol
NM_056418,492232,KAR,cytosol
NM_085361,157406,TER,golgi
NM_048423,634976,P53,mitochondria
NM_003609,550770,TNF,golgi
NM_000946,668393,JUN,peroxisome
NM_058005,537136,nuclear receptor,ER
NM_076385,509944,KIN,golgi
NM_073428,447572,FOS,nucleus
NM_003573,490356,FOS,cytosol
NM_070940,869870,KIN,ER
NM_071319,5751,KAR,cytosol
NM_087228,727761,TER,cytosol
NM_045854,309065,JUN,nucleus
NM_044194,785949,TGF-B,ER
NM_085917,20491,KAR,golgi
NM_089254,852107,TNF,cytosol
NM_084850,245520,LIP,mitochondria
NM_043303,187631,MAPK,golgi
NM_063749,609865,MAPK,golgi
NM_046038,605032,nuclear receptor,ER
NM_070101,451797,TGF-B,mitochondria
NM_085515,855155,LIP,mitochondria
NM_002626,230221,P53,nucleus
NM_058677,351407,nuclear receptor,nucleus
NM_044019,13114,TGF-B,mitochondria
NM_055528,584143,LIP,peroxisome
NM_006621,891552,TGF-B,ER
NM_074788,604175,KIN,cytosol
NM_069626,21512,TNF,mitochondria
NM_090493,101966,TIMP,ER
NM_045209,893472,TGF-B,golgi
NM_073037,835469,MAPK,mitochondria
NM_062092,212012,P53,nucleus
NM_046463,923180,TNF,nucleus
NM_032467,236131,nuclear receptor,cytosol
NM_086577,836430,FOS,peroxisome
NM_053406,727481,KIN,ER
NM_031762,962014,JUN,nucleus
NM_036556,799618,MAPK,golgi
NM_018122,513236,LIP,golgi
NM_085145,20431,TIMP,mitochondria
NM_055808,800024,P53,peroxisome
NM_055978,523158,KIN,ER
NM_054987,722147,TER,ER
NM_083750,77705,KIN,peroxisome
NM_025930,142674,TIMP,peroxisome
NM_004439,927806,JUN,mitochondria
NM_088968,988706,TGF-B,nucleus
NM_010050,385525,KIN,ER
NM_021668,556548,nuclear receptor,nucleus
NM_044897,675049,TIMP,nucleus
NM_024790,258674,TIMP,mitochondria
NM_009363,487719,TGF-B,ER
NM_093585,666375,FOS,cytosol
NM_055626,118116,MAPK,nucleus
NM_054289,182188,JUN,cytosol
NM_026111,472274,FOS,cytosol
NM_064557,846545,KIN,nucleus
NM_091602,34935,TGF-B,ER
NM_046123,936695,KAR,cytosol
NM_049203,75439,TER,nucleus
NM_059340,660464,KIN,cytosol
NM_007562,882666,MAPK,peroxisome
NM_002334,140266,TIMP,ER
NM_048932,493487,FOS,nucleus
NM_020562,704710,nuclear receptor,mitochondria
NM_095003,895818,nuclear receptor,peroxisome
NM_030204,582802,FOS,golgi
NM_057563,898022,JUN,golgi
NM_062741,399522,TGF-B,peroxisome
NM_084632,718221,KIN,peroxisome
NM_068614,560894,TER,cytosol
NM_095279,147683,KIN,nucleus
NM_033644,501529,TNF,peroxisome
NM_009272,479797,KAR,mitochondria
NM_028390,806224,TNF,golgi
NM_027839,805556,JUN,cytosol
NM_059822,434678,KAR,cytosol
NM_033687,200310,P53,cytosol
NM_034110,892082,TER,ER
NM_047174,631149,FOS,nucleus
NM_076878,267812,KIN,mitochondria
NM_017087,938752,MAPK,cytosol
NM_074863,766317,TNF,ER
NM_002635,474984,nuclear receptor,cytosol
NM_029917,226490,TIMP,cytosol
NM_063565,114262,TGF-B,nucleus
NM_054627,763050,P53,mitochondria
NM_035235,760368,nuclear receptor,ER
NM_024070,565154,TER,ER
NM_097846,774074,TIMP,ER
NM_094383,271861,TER,ER
NM_070018,498079,FOS,mitochondria
NM_042412,313325,LIP,mitochondria
NM_059085,689119,FOS,golgi
NM_059574,214717,P53,cytosol
NM_045821,973446,KAR,golgi
NM_001754,727407,nuclear receptor,golgi
NM_048505,584916,MAPK,mitochondria
NM_010500,416914,TER,nucleus
NM_039746,234558,LIP,peroxisome
NM_048997,945274,P53,mitochondria
NM_063576,955459,P53,mitochondria
NM_051646,840916,FOS,mitochondria
NM_021682,860124,KAR,golgi
NM_079775,734488,nuclear receptor,peroxisome
NM_025647,739400,KIN,ER
NM_078992,9460,MAPK,cytosol
NM_006367,340663,TIMP,mitochondria
NM_000527,386185,TNF,nucleus
NM_020591,180812,TNF,cytosol
NM_069098,442561,nuclear receptor,peroxisome
NM_035611,654781,KIN,nucleus
NM_084794,126578,MAPK,nucleus
NM_091219,806747,MAPK,mitochondria
NM_004749,352698,KAR,ER
NM_017673,973243,KIN,golgi
NM_091092,429100,KIN,peroxisome
NM_099852,364651,LIP,cytosol
NM_019028,415166,MAPK,ER
NM_080435,169447,JUN,ER
NM_009334,492568,KAR,peroxisome
NM_020974,512449,P53,ER
NM_084330,105644,TGF-B,mitochondria
NM_092388,66501,nuclear receptor,mitochondria
NM_047215,653344,FOS,golgi
NM_045452,419140,TNF,nucleus
NM_021129,956832,TGF-B,nucleus
NM_064611,185428,nuclear receptor,cytosol
NM_041212,400223,TNF,golgi
NM_019430,577995,FOS,cytosol
NM_064399,355091,TIMP,peroxisome
NM_005495,67800,JUN,mitochondria
NM_082759,332939,TNF,ER
NM_006589,513241,TGF-B,golgi
NM_002631,672978,JUN,nucleus
NM_064619,708578,nuclear receptor,peroxisome
NM_079106,898673,JUN,golgi
NM_079406,627897,FOS,peroxisome
NM_059894,827334,FOS,ER
NM_075978,19186,MAPK,mitochondria
NM_000232,665709,TNF,peroxisome
NM_096595,281163,TER,cytosol
NM_098284,768333,MAPK,ER
NM_069168,211294,TIMP,ER
NM_014043,726739,KIN,peroxisome
NM_082824,14839,nuclear receptor,golgi
NM_006785,336342,JUN,peroxisome
NM_038573,758005,nuclear receptor,cytosol
NM_061402,84933,TER,golgi
NM_083267,107522,TGF-B,golgi
NM_068446,85273,nuclear receptor,cytosol
NM_017464,244109,P53,golgi
NM_089438,772677,P53,peroxisome
NM_028536,789987,FOS,cytosol
NM_049530,359543,TER,golgi
NM_040988,443408,TGF-B,mitochondria
NM_071679,743873,TGF-B,ER
NM_033238,948874,TIMP,cytosol
NM_068515,788208,JUN,ER
NM_054933,358416,FOS,peroxisome
NM_064450,755197,P53,mitochondria
NM_074339,450692,KIN,peroxisome
NM_055559,195952,MAPK,peroxisome
NM_058565,808346,P53,ER
NM_070823,890310,FOS,nucleus
NM_067501,674513,KIN,cytosol
NM_081529,776040,KIN,ER
NM_023979,690613,nuclear receptor,cytosol
NM_070319,763350,TNF,nucleus
NM_085302,198565,TNF,cytosol
NM_033994,951276,P53,golgi
NM_067556,169910,LIP,golgi
NM_036419,374485,KAR,nucleus
NM_065135,131799,P53,peroxisome
NM_016533,907244,FOS,nucleus
NM_097160,987819,nuclear receptor,cytosol
NM_006723,834898,MAPK,nucleus
NM_008251,382705,P53,mitochondria
NM_010481,724129,KIN,cytosol
NM_079454,458909,TNF,ER
NM_011481,375476,MAPK,ER
NM_005970,128276,TNF,nucleus
NM_032588,718943,FOS,peroxisome
NM_033031,696034,LIP,mitochondria
NM_096096,621438,nuclear receptor,ER
NM_072874,707415,KAR,mitochondria
NM_067063,953038,TNF,mitochondria
NM_007725,467669,TNF,cytosol
NM_091145,555137,TGF-B,cytosol
NM_006648,457101,FOS,ER
NM_036079,426961,KAR,golgi
NM_047598,370950,nuclear receptor,ER
NM_009905,495114,FOS,golgi
NM_016367,491563,JUN,cytosol
NM_025015,286862,KIN,ER
NM_040203,477594,LIP,nucleus
NM_032572,62886,TIMP,ER
NM_003243,439765,P53,cytosol
NM_031070,174571,nuclear receptor,golgi
NM_011019,206669,TNF,mitochondria
NM_070830,18153,FOS,ER
NM_026270,831871,nuclear receptor,peroxisome
NM_079368,466495,KIN,nucleus
NM_012773,420495,nuclear receptor,mitochondria
NM_081801,847531,MAPK,mitochondria
NM_027839,525950,TIMP,peroxisome
NM_014011,16821,KIN,cytosol
NM_073907,321231,FOS,peroxisome
NM_021680,985863,KIN,cytosol
NM_066175,205456,KAR,golgi
NM_026113,882258,nuclear receptor,peroxisome
NM_092778,178695,JUN,nucleus
NM_007904,357217,TNF,mitochondria
NM_077563,297842,LIP,peroxisome
NM_053031,173860,LIP,ER
NM_065443,577061,nuclear receptor,mitochondria
NM_053382,31290,JUN,ER
NM_054786,375803,FOS,cytosol
NM_052162,15492,TGF-B,ER
NM_079207,632318,KAR,golgi
NM_029015,30014,KIN,cytosol
NM_073444,600661,TER,mitochondria
NM_080626,352046,MAPK,mitochondria
NM_047238,246605,nuclear receptor,ER
NM_051408,124195,TNF,nucleus
NM_035090,426383,TER,golgi
NM_094401,165276,nuclear receptor,cytosol
NM_014327,182513,KAR,mitochondria
NM_019065,97707,KAR,cytosol
NM_029337,969846,JUN,golgi
NM_006431,163819,nuclear receptor,mitochondria
NM_010860,674463,JUN,mitochondria
NM_002911,796130,MAPK,peroxisome
NM_045213,114015,TIMP,mitochondria
NM_087693,157357,TNF,peroxisome
NM_017618,864627,TNF,ER
NM_089508,183136,KAR,peroxisome
NM_049493,451547,JUN,ER
NM_075550,84039,KAR,mitochondria
NM_038698,869616,TNF,peroxisome
NM_089474,927810,TER,nucleus
NM_046275,238532,TER,cytosol
NM_034431,877913,LIP,golgi
NM_094108,210077,TNF,ER
NM_003771,933763,nuclear receptor,peroxisome
NM_035540,461209,TIMP,peroxisome
NM_034770,816498,KIN,golgi
NM_009734,61069,nuclear receptor,mitochondria
NM_011882,993680,LIP,cytosol
NM_085230,526182,LIP,ER
NM_066222,895611,LIP,cytosol
NM_093804,959747,TER,nucleus
NM_025346,447621,TGF-B,cytosol
NM_088227,870610,JUN,ER
NM_086948,385714,KAR,ER
NM_081013,220353,LIP,cytosol
NM_056171,356109,TIMP,cytosol
NM_020796,254630,TGF-B,nucleus
NM_006231,48064,P53,nucleus
NM_046499,867979,KIN,mitochondria
NM_006943,175836,P53,golgi
NM_001804,156584,TER,nucleus
NM_045232,147980,JUN,nucleus
NM_026215,343978,TGF-B,ER
NM_001244,738244,nuclear receptor,nucleus
NM_038211,934657,FOS,peroxisome
NM_033538,5147,TER,peroxisome
NM_002220,723419,FOS,peroxisome
NM_077391,476801,MAPK,cytosol
NM_035336,298506,TNF,golgi
NM_076207,788356,TER,cytosol
NM_050943,493122,TER,nucleus
NM_064133,262528,LIP,nucleus
NM_011298,671404,MAPK,mitochondria
NM_087539,33471,KAR,peroxisome
NM_062524,352481,TGF-B,golgi
NM_065240,18251,LIP,ER
NM_033396,731601,FOS,cytosol
NM_062330,252013,nuclear receptor,peroxisome
NM_017112,240370,KIN,nucleus
NM_095358,487666,KAR,cytosol
NM_032249,123950,FOS,peroxisome
NM_075052,370331,TGF-B,golgi
NM_075895,679288,KAR,mitochondria
NM_030233,785319,JUN,mitochondria
NM_061253,13118,TER,mitochondria
NM_025201,158832,TIMP,ER
NM_065346,687295,P53,peroxisome
NM_090657,26598,LIP,golgi
NM_010488,983156,KAR,cytosol
NM_055056,710691,LIP,nucleus
NM_082555,747649,TER,ER
NM_060588,637297,JUN,cytosol
NM_022803,996964,KIN,golgi
NM_047290,469129,TGF-B,mitochondria
NM_064427,546182,TNF,ER
NM_098878,243218,P53,ER
NM_098829,442047,KIN,mitochondria
NM_042304,170534,FOS,nucleus
NM_043197,104762,JUN,mitochondria
NM_003900,553839,FOS,nucleus
NM_014132,483022,KIN,nucleus
NM_043305,850453,P53,nucleus
NM_048366,570432,JUN,cytosol
NM_005235,617631,LIP,peroxisome
NM_003233,864940,KAR,nucleus
NM_048372,339783,TER,cytosol
NM_050086,869533,FOS,nucleus
NM_025514,280039,TGF-B,peroxisome
NM_046141,318991,KAR,nucleus
NM_048072,874108,TNF,golgi
NM_060693,796366,LIP,cytosol
NM_049091,65881,KAR,cytosol
NM_006325,464774,LIP,golgi
NM_099794,570493,TER,peroxisome
NM_073025,266827,KAR,ER
NM_049549,754457,TIMP,mitochondria
NM_059254,194900,P53,mitochondria
NM_075866,970531,TIMP,ER
NM_085082,892814,TGF-B,mitochondria
NM_051309,302527,KAR,mitochondria
NM_033380,965552,FOS,peroxisome
NM_034658,69120,TGF-B,golgi
NM_068063,865536,MAPK,ER
NM_063283,119629,JUN,ER
NM_063697,230118,TIMP,cytosol
NM_014957,879794,MAPK,cytosol
NM_023847,554294,TER,cytosol
NM_013664,427151,nuclear receptor,mitochondria
NM_045514,659889,KIN,mitochondria
NM_062560,759618,KIN,ER
NM_055320,395277,MAPK,golgi
NM_003111,611359,TIMP,golgi
NM_079508,551559,MAPK,golgi
NM_055953,714395,TER,nucleus
NM_066687,309552,P53,peroxisome
NM_086007,43604,TER,peroxisome
NM_077985,661275,LIP,nucleus
NM_055732,851143,TIMP,mitochondria
NM_068021,742330,FOS,ER
NM_077967,126585,LIP,ER
NM_087067,211205,JUN,nucleus
NM_033158,554085,JUN,cytosol
NM_034967,482396,FOS,peroxisome
NM_013139,948163,TER,golgi
NM_004554,270945,TGF-B,cytosol
NM_067954,739792,KIN,nucleus
NM_085552,558945,TGF-B,mitochondria
NM_076759,379774,JUN,golgi
NM_028391,789800,TIMP,mitochondria
NM_020343,96416,TNF,cytosol
NM_023674,420481,TGF-B,ER
NM_083991,561082,TGF-B,ER
NM_058127,27851,TGF-B,ER
NM_073044,269463,P53,golgi
NM_083542,990822,nuclear receptor,golgi
NM_061447,461352,JUN,golgi
NM_013389,448499,FOS,cytosol
NM_041953,352801,nuclear receptor,mitochondria
NM_053494,900910,nuclear receptor,nucleus
NM_055990,908692,JUN,mitochondria
NM_070314,254622,TER,golgi
NM_037661,544483,KIN,golgi
NM_020054,816593,nuclear receptor,ER
NM_048910,523120,TNF,cytosol
NM_023986,467082,TIMP,ER
NM_086008,203482,JUN,cytosol
NM_004193,623165,FOS,ER
NM_009693,182685,JUN,nucleus
NM_075649,130073,TGF-B,peroxisome
NM_051079,448592,JUN,nucleus
NM_083230,595558,P53,ER
NM_071493,80516,P53,ER
NM_028425,353669,KIN,ER
NM_007243,84376,TGF-B,golgi
NM_035291,873055,KIN,ER
NM_084295,322475,TIMP,golgi
NM_023714,597308,KIN,nucleus
NM_095651,368084,P53,mitochondria
NM_076941,998213,TIMP,peroxisome
NM_075835,785588,JUN,mitochondria
NM_010402,286218,P53,peroxisome
NM_056348,372418,TGF-B,golgi
NM_055329,649371,LIP,nucleus
NM_029732,635156,FOS,mitochondria
NM_078307,343718,MAPK,ER
NM_016267,617929,KAR,peroxisome
NM_051637,542390,JUN,golgi
NM_065900,962656,KAR,cytosol
NM_093868,267229,TNF,ER
NM_072167,50795,KIN,mitochondria
NM_066989,888184,TGF-B,nucleus
NM_088028,573748,TER,ER
NM_002873,330746,MAPK,nucleus
NM_022437,166712,nuclear receptor,nucleus
NM_067752,719590,TIMP,ER
NM_052568,979560,TER,ER
NM_064071,478876,MAPK,golgi
NM_056244,404707,TGF-B,ER
NM_078321,582947,MAPK,cytosol
NM_018375,389929,nuclear receptor,peroxisome
NM_047435,24672,TNF,ER
NM_009703,582977,KIN,nucleus
NM_050047,186723,TIMP,golgi
NM_096111,303591,TER,peroxisome
NM_041737,231965,TIMP,peroxisome
NM_023477,267320,FOS,golgi
NM_050767,902768,MAPK,nucleus
NM_064738,330750,TGF-B,golgi
NM_081881,161264,KIN,peroxisome
NM_045259,413780,KIN,golgi
NM_052714,105088,JUN,peroxisome
NM_068883,746741,TNF,golgi
NM_014176,497028,LIP,mitochondria
