transcript ID,fold induction,family,location
NM_089012,215775,KIN,nucleus
NM_081146,79549,KAR,cytosol
NM_020993,349474,MAPK,golgi
NM_039048,379247,KIN,cytosol
NM_065702,95793,JUN,golgi
NM_085136,29781,P53,cytosol
NM_079443,307702,KAR,mitochondria
NM_051038,362219,TER,peroxisome
NM_031094,157487,TNF,mitochondria
NM_075526,17322,FOS,golgi
NM_018140,786358,KIN,cytosol
NM_049019,783381,TIMP,golgi
NM_014964,915717,TNF,ER
NM_084729,766474,KAR,nucleus
NM_021274,437724,TNF,nucleus
NM_092708,795090,nuclear receptor,cytosol
NM_049404,18014,TER,golgi
NM_076265,282412,KAR,nucleus
NM_087705,619075,nuclear receptor,peroxisome
NM_055468,904096,TER,mitochondria
NM_073858,854891,P53,mitochondria
NM_048902,822640,TER,nucleus
NM_029817,885603,KAR,golgi
NM_078198,555526,KIN,ER
NM_086104,927721,nuclear receptor,cytosol
NM_036898,386274,P53,peroxisome
NM_065526,521525,FOS,golgi
NM_099995,919378,TNF,mitochondria
NM_087764,342860,TIMP,golgi
NM_089473,914248,TER,golgi
NM_044055,928714,TIMP,mitochondria
NM_050977,899699,JUN,nucleus
NM_015914,19828,KAR,cytosol
NM_024596,625123,KIN,nucleus
NM_019363,582461,LIP,cytosol
NM_006325,714092,JUN,mitochondria
NM_012093,863795,P53,ER
NM_027776,806334,P53,cytosol
NM_026637,476921,P53,cytosol
NM_074959,415325,nuclear receptor,ER
NM_006264,384262,TGF-B,ER
NM_020697,401918,TGF-B,mitochondria
NM_060805,431246,TIMP,mitochondria
NM_045314,397203,MAPK,golgi
NM_073076,13574,TIMP,mitochondria
NM_068281,398349,TNF,nucleus
NM_021050,662134,TIMP,golgi
NM_055375,301593,JUN,golgi
NM_030166,797690,KAR,peroxisome
NM_022993,433056,KAR,mitochondria
NM_012224,442267,FOS,peroxisome
NM_016109,4905,KIN,cytosol
NM_041961,118327,JUN,mitochondria
NM_049574,884795,TER,golgi
NM_002042,784414,TNF,golgi
NM_034472,602256,FOS,cytosol
NM_078688,661341,TIMP,nucleus
NM_029806,805022,P53,cytosol
NM_094382,961902,FOS,mitochondria
NM_062222,849382,TGF-B,peroxisome
NM_062608,916011,KIN,mitochondria
NM_087397,20259,KIN,golgi
NM_066715,437963,FOS,peroxisome
NM_070821,144707,TIMP,mitochondria
NM_027375,199343,FOS,ER
NM_051643,126846,MAPK,ER
NM_082696,375833,JUN,cytosol
NM_003508,382152,TIMP,peroxisome
NM_060688,646560,nuclear receptor,nucleus
NM_055219,177788,TER,cytosol
NM_025269,672989,TER,nucleus
NM_034447,307643,TGF-B,mitochondria
NM_007441,103792,TER,nucleus
NM_069424,559634,KIN,ER
NM_024354,269290,P53,golgi
NM_036354,700688,P53,cytosol
NM_080134,814524,KIN,ER
NM_097591,916621,TIMP,golgi
NM_055048,17831,JUN,nucleus
NM_038324,595825,TGF-B,ER
NM_018730,166994,KAR,ER
NM_002380,382625,TIMP,mitochondria
NM_014332,691881,JUN,golgi
NM_018237,533469,TER,golgi
NM_036487,211148,KIN,golgi
NM_039358,431535,P53,peroxisome
NM_085688,985412,MAPK,mitochondria
NM_009354,616654,TIMP,mitochondria
NM_024707,69211,TIMP,ER
NM_046718,154787,LIP,peroxisome
NM_024191,641100,JUN,nucleus
NM_049222,463275,P53,golgi
NM_030509,867213,KIN,peroxisome
NM_007060,605543,KIN,cytosol
NM_035198,136549,P53,cytosol
NM_079262,85077,TIMP,nucleus
NM_026395,198387,MAPK,ER
NM_069018,861338,KIN,cytosol
NM_004748,909995,TER,cytosol
NM_067238,800432,LIP,golgi
NM_011442,183343,MAPK,mitochondria
NM_011343,134821,P53,ER
NM_078914,764958,TER,ER
NM_099568,999606,TER,nucleus
NM_020711,972016,FOS,ER
NM_001082,981582,nuclear receptor,nucleus
NM_024716,188933,JUN,golgi
NM_019916,984629,JUN,cytosol
NM_092841,975904,TIMP,peroxisome
NM_070932,122116,P53,ER
NM_073244,349588,FOS,cytosol
NM_044581,894243,LIP,peroxisome
NM_064889,968651,KAR,golgi
NM_075970,239201,TIMP,golgi
NM_034810,23622,MAPK,golgi
NM_057534,817924,KIN,golgi
NM_063629,146593,TIMP,mitochondria
NM_077285,41763,TIMP,mitochondria
NM_027807,546573,FOS,mitochondria
NM_007164,743508,JUN,ER
NM_090504,550034,TNF,ER
NM_006464,90707,MAPK,golgi
NM_017507,606002,TGF-B,mitochondria
NM_015118,744237,JUN,peroxisome
NM_091698,249441,KAR,ER
NM_039541,206559,FOS,mitochondria
NM_008836,377915,LIP,cytosol
NM_078193,619831,P53,cytosol
NM_083223,164935,TNF,cytosol
NM_046666,455596,TNF,cytosol
NM_087330,828742,MAPK,golgi
NM_096612,143973,TER,cytosol
NM_081150,124113,TGF-B,golgi
NM_003201,437989,LIP,cytosol
NM_067574,741816,TER,ER
NM_084184,858779,KIN,mitochondria
NM_070082,673506,TGF-B,golgi
NM_033772,66061,MAPK,mitochondria
NM_049923,88612,TGF-B,peroxisome
NM_020476,573548,TNF,golgi
NM_037972,330495,nuclear receptor,cytosol
NM_020738,340559,LIP,mitochondria
NM_048350,983456,TNF,golgi
NM_077068,687945,KAR,mitochondria
NM_089902,999435,KAR,cytosol
NM_070140,560314,MAPK,cytosol
NM_023514,663633,LIP,peroxisome
NM_069869,412875,TER,cytosol
NM_080781,252677,P53,mitochondria
NM_045396,136178,KIN,golgi
NM_045666,251989,P53,ER
NM_026805,907212,TNF,nucleus
NM_026066,259983,JUN,nucleus
NM_075239,33878,LIP,mitochondria
NM_002991,950052,nuclear receptor,ER
NM_044733,400524,MAPK,golgi
NM_069602,809821,nuclear receptor,golgi
NM_007628,296473,P53,peroxisome
NM_089603,297285,TGF-B,golgi
NM_074759,54842,KAR,peroxisome
NM_095315,528864,KIN,golgi
NM_085976,126346,TNF,cytosol
NM_049122,917437,TNF,nucleus
NM_086080,725764,nuclear receptor,mitochondria
NM_062182,585954,TIMP,golgi
NM_097818,706710,JUN,peroxisome
NM_081884,782417,JUN,golgi
NM_002683,353821,TGF-B,ER
NM_071263,993354,TGF-B,nucleus
NM_095427,922863,JUN,nucleus
NM_068781,57436,FOS,mitochondria
NM_069680,935995,TER,golgi
NM_070857,800852,nuclear receptor,mitochondria
NM_096784,606997,FOS,nucleus
NM_099210,558780,JUN,peroxisome
NM_048028,33017,TGF-B,mitochondria
NM_029964,596515,LIP,golgi
NM_014780,648624,MAPK,cytosol
NM_019432,56823,TNF,peroxisome
NM_022008,44436,TIMP,ER
NM_009794,908203,KIN,cytosol
NM_070145,834759,TIMP,mitochondria
NM_096415,11632,nuclear receptor,cytosol
NM_070477,495369,KAR,golgi
NM_036148,170875,TNF,ER
NM_065649,729342,nuclear receptor,nucleus
NM_032246,68535,nuclear receptor,peroxisome
NM_076207,431686,TER,golgi
NM_072047,579015,KAR,mitochondria
NM_021417,331676,FOS,cytosol
NM_076473,151567,TER,golgi
NM_046385,415032,MAPK,nucleus
NM_084640,26092,P53,ER
NM_039290,883091,KIN,cytosol
NM_064861,362465,MAPK,nucleus
NM_037951,490270,KAR,ER
NM_055250,942020,FOS,mitochondria
NM_064963,168311,nuclear receptor,golgi
NM_063113,906670,P53,golgi
NM_099693,145667,FOS,golgi
NM_039184,458295,TIMP,mitochondria
NM_067448,829248,TER,golgi
NM_095288,61929,TER,nucleus
NM_062144,612972,JUN,mitochondria
NM_036314,769623,TNF,nucleus
NM_038320,312414,TER,nucleus
NM_021993,602366,JUN,golgi
NM_058445,790273,LIP,nucleus
NM_097626,766148,TNF,ER
NM_069775,691608,KAR,mitochondria
NM_097573,289849,TER,peroxisome
NM_001764,262262,KAR,peroxisome
NM_073993,912286,KAR,cytosol
NM_098267,851627,nuclear receptor,peroxisome
NM_010772,115771,FOS,nucleus
NM_006659,526555,KIN,mitochondria
NM_003614,616925,KIN,peroxisome
NM_076034,764386,KAR,mitochondria
NM_033111,645106,KAR,mitochondria
NM_094490,71151,FOS,peroxisome
NM_020212,485483,KAR,peroxisome
NM_018385,207314,TGF-B,cytosol
NM_067436,829419,TER,ER
NM_041201,154607,TER,peroxisome
NM_034736,522393,MAPK,cytosol
NM_080009,599523,nuclear receptor,cytosol
NM_073963,370436,MAPK,nucleus
NM_093579,811659,nuclear receptor,ER
NM_018539,145737,nuclear receptor,cytosol
NM_075757,469068,FOS,peroxisome
NM_074759,470347,TNF,mitochondria
NM_013394,814908,KAR,peroxisome
NM_056534,451362,TIMP,peroxisome
NM_099927,621103,KIN,ER
NM_070116,828312,TNF,cytosol
NM_082778,751672,MAPK,peroxisome
NM_078636,135928,MAPK,peroxisome
NM_097676,489782,TNF,mitochondria
NM_011943,608463,nuclear receptor,peroxisome
NM_053225,911279,TER,ER
NM_088207,158625,MAPK,cytosol
NM_076726,36012,TNF,nucleus
NM_083483,618399,TGF-B,nucleus
NM_033806,944669,MAPK,nucleus
NM_079738,773055,KAR,ER
NM_035104,657180,KAR,nucleus
NM_026704,290735,TNF,nucleus
NM_087869,208594,JUN,cytosol
NM_004143,180544,TGF-B,ER
NM_065888,476183,nuclear receptor,ER
NM_018789,374389,MAPK,golgi
NM_067956,413002,P53,peroxisome
NM_003592,744375,FOS,peroxisome
NM_071845,229512,TGF-B,mitochondria
NM_003986,489099,TER,golgi
NM_095524,761563,TGF-B,ER
NM_053987,369262,TGF-B,peroxisome
NM_068047,781482,LIP,peroxisome
NM_016600,785405,KAR,cytosol
NM_045907,36060,TNF,mitochondria
NM_062103,726853,JUN,nucleus
NM_004491,320444,KIN,nucleus
NM_061345,206964,KIN,nucleus
NM_097932,561148,MAPK,peroxisome
NM_084443,842218,LIP,mitochondria
NM_027840,369490,TGF-B,golgi
NM_044703,77592,FOS,golgi
NM_019021,713229,KAR,mitochondria
NM_082443,513319,JUN,mitochondria
NM_092985,331729,TNF,golgi
NM_014473,350577,KIN,nucleus
NM_031869,230378,KIN,cytosol
NM_065940,594930,P53,nucleus
NM_076768,330685,LIP,mitochondria
NM_094059,574284,KAR,ER
NM_094730,486264,TIMP,golgi
NM_005662,558758,KIN,nucleus
NM_000069,35569,KAR,golgi
NM_097740,223851,MAPK,cytosol
NM_071203,881476,TNF,cytosol
NM_048395,344690,JUN,golgi
NM_075026,455872,P53,golgi
NM_021763,46530,JUN,peroxisome
NM_039086,945094,LIP,mitochondria
NM_021731,943384,MAPK,golgi
NM_043518,627316,KAR,ER
NM_047989,747899,MAPK,golgi
NM_011109,794300,LIP,nucleus
NM_039097,885722,TIMP,cytosol
NM_058976,126177,TNF,nucleus
NM_009547,428987,P53,peroxisome
NM_095750,224868,TNF,cytosol
NM_027397,449323,P53,mitochondria
NM_033480,123289,FOS,peroxisome
NM_047437,546001,nuclear receptor,cytosol
NM_045643,173294,KIN,nucleus
NM_071337,374388,P53,ER
NM_048433,979985,P53,nucleus
NM_093563,830833,KIN,ER
NM_008492,96697,JUN,peroxisome
NM_009713,749192,KAR,cytosol
NM_085899,758000,KAR,golgi
NM_030077,671093,TIMP,golgi
NM_042918,448755,FOS,mitochondria
NM_086171,997915,KAR,nucleus
NM_017209,958808,LIP,nucleus
NM_044879,387984,LIP,mitochondria
NM_029296,450067,TGF-B,cytosol
NM_043447,888679,TGF-B,golgi
NM_087325,227539,LIP,golgi
NM_008392,489510,TER,golgi
NM_033252,988930,TGF-B,peroxisome
NM_068667,657493,TGF-B,golgi
NM_085213,435076,TIMP,nucleus
NM_087216,198030,FOS,mitochondria
NM_058358,25623,KAR,nucleus
NM_074472,175056,FOS,mitochondria
NM_012326,484923,JUN,nucleus
NM_043189,439591,P53,nucleus
NM_038393,810909,MAPK,nucleus
NM_047304,40230,TGF-B,ER
NM_087823,602948,TNF,ER
NM_002875,143417,MAPK,mitochondria
NM_047005,235378,TNF,nucleus
NM_012180,836788,KIN,mitochondria
NM_000902,483127,TIMP,cytosol
NM_069475,142393,TNF,mitochondria
NM_071470,851430,JUN,nucleus
NM_084663,113671,KIN,nucleus
NM_093989,693549,TGF-B,cytosol
NM_020177,875210,JUN,golgi
NM_021417,590152,P53,peroxisome
NM_050476,370146,TNF,nucleus
NM_060411,119991,TER,golgi
NM_058524,503215,FOS,ER
NM_020094,446489,JUN,golgi
NM_088008,200374,TIMP,nucleus
NM_027488,511337,TIMP,cytosol
NM_037922,931622,P53,nucleus
NM_054983,835568,FOS,nucleus
NM_059925,297731,P53,cytosol
NM_039063,645655,P53,golgi
NM_071476,574703,FOS,ER
NM_042929,279246,KIN,nucleus
NM_098810,595459,KAR,ER
NM_002013,2509,KAR,golgi
NM_070954,835529,LIP,cytosol
NM_015154,299320,FOS,ER
NM_096058,879728,nuclear receptor,nucleus
NM_048257,454097,TER,ER
NM_032395,241357,P53,peroxisome
NM_040577,524976,TER,peroxisome
NM_056980,498833,nuclear receptor,peroxisome
NM_055473,195709,TIMP,nucleus
NM_012170,280780,TGF-B,golgi
NM_060481,878742,KAR,ER
NM_026026,806127,KIN,mitochondria
NM_022721,111213,JUN,peroxisome
NM_039509,52576,FOS,nucleus
NM_063224,927477,JUN,cytosol
NM_089681,8135,TNF,cytosol
NM_066612,226071,LIP,golgi
NM_070844,735042,TIMP,ER
NM_061777,570329,FOS,ER
NM_005097,651933,FOS,peroxisome
NM_047208,626963,LIP,mitochondria
NM_060335,538875,FOS,peroxisome
NM_086906,416791,TGF-B,mitochondria
NM_055166,559621,KAR,golgi
NM_041063,733141,TIMP,cytosol
NM_092336,229182,P53,mitochondria
NM_003197,517352,TNF,cytosol
NM_017557,827992,nuclear receptor,mitochondria
NM_075106,939202,JUN,ER
NM_042466,981178,KAR,cytosol
NM_068427,192986,JUN,golgi
NM_075077,391880,KAR,ER
NM_033416,82167,KAR,peroxisome
NM_060388,18726,FOS,golgi
NM_030078,363584,KIN,mitochondria
NM_088718,531627,TER,mitochondria
NM_086981,618426,KAR,golgi
NM_036921,644000,LIP,golgi
NM_044778,426790,nuclear receptor,cytosol
NM_043069,728882,LIP,nucleus
NM_007241,674513,JUN,mitochondria
NM_007417,319585,KIN,peroxisome
NM_013136,780012,TGF-B,cytosol
NM_082678,220280,JUN,ER
NM_083940,328877,nuclear receptor,cytosol
NM_088918,234239,KIN,ER
NM_073303,956281,TER,nucleus
NM_088874,466567,FOS,golgi
NM_058915,924367,JUN,golgi
NM_093610,487307,TIMP,mitochondria
NM_038457,222736,KIN,mitochondria
NM_043835,7913,TGF-B,cytosol
NM_073487,466612,TIMP,peroxisome
NM_072496,35240,LIP,cytosol
NM_087624,914784,TNF,nucleus
NM_001306,13967,FOS,golgi
NM_042882,875448,TNF,nucleus
NM_051018,394060,KIN,peroxisome
NM_020705,227711,TER,mitochondria
NM_002720,591247,FOS,golgi
NM_010757,555107,TNF,ER
NM_060940,578186,nuclear receptor,peroxisome
NM_011478,663137,nuclear receptor,peroxisome
NM_038598,950173,P53,peroxisome
NM_076030,93016,P53,golgi
NM_087023,452935,MAPK,peroxisome
NM_076364,951644,TNF,cytosol
NM_090641,464706,TIMP,cytosol
NM_085800,171197,TGF-B,cytosol
NM_082976,166358,KAR,peroxisome
NM_075709,301637,TIMP,cytosol
NM_050674,560690,JUN,mitochondria
NM_040127,100474,LIP,cytosol
NM_056696,626877,nuclear receptor,peroxisome
NM_095571,260866,TNF,peroxisome
NM_086814,498854,FOS,cytosol
NM_014566,335601,MAPK,cytosol
NM_013282,276497,TGF-B,peroxisome
NM_077617,182844,P53,nucleus
NM_063991,514633,KAR,peroxisome
NM_078167,317591,TNF,golgi
NM_035708,39840,LIP,ER
NM_037921,4672,nuclear receptor,cytosol
NM_043645,767953,FOS,peroxisome
NM_063071,78254,P53,cytosol
NM_099459,523129,nuclear receptor,cytosol
NM_073078,692496,TNF,mitochondria
NM_068966,376904,KIN,ER
NM_058905,596025,KAR,peroxisome
NM_027240,134469,JUN,mitochondria
NM_084553,977559,TER,mitochondria
NM_088034,122393,FOS,ER
NM_064395,969355,TGF-B,golgi
NM_029008,267327,LIP,golgi
NM_036279,511814,TIMP,peroxisome
NM_033231,621990,LIP,nucleus
NM_003960,681684,TIMP,nucleus
NM_098150,24599,KIN,peroxisome
NM_060254,947331,TNF,nucleus
NM_083185,379444,FOS,nucleus
NM_043368,524522,TNF,cytosol
NM_082952,714449,TER,cytosol
NM_019190,938499,KAR,ER
NM_012857,532663,TIMP,nucleus
NM_042796,866439,TIMP,peroxisome
NM_054480,858796,nuclear receptor,ER
NM_009263,966920,KAR,peroxisome
NM_074159,776513,MAPK,mitochondria
NM_010755,569952,FOS,mitochondria
NM_043092,77869,TGF-B,nucleus
NM_026567,98087,TNF,ER
NM_019785,599917,TER,golgi
NM_083645,246336,TGF-B,peroxisome
NM_068021,100776,TER,mitochondria
NM_006904,513476,KAR,peroxisome
NM_094113,336536,P53,golgi
NM_026224,122198,MAPK,golgi
NM_084146,424873,KAR,nucleus
NM_069515,637557,MAPK,cytosol
NM_047162,503864,TIMP,ER
NM_055763,356493,MAPK,cytosol
NM_054751,25317,TIMP,nucleus
NM_001309,317724,TIMP,peroxisome
NM_042248,425958,P53,peroxisome
NM_097403,671965,MAPK,ER
NM_030652,612727,KIN,ER
NM_086071,345479,P53,ER
NM_025537,31125,nuclear receptor,peroxisome
NM_086228,743717,TIMP,ER
NM_034203,442545,FOS,peroxisome
NM_088103,502513,TNF,ER
NM_015388,755294,nuclear receptor,golgi
NM_092736,169337,nuclear receptor,cytosol
NM_032386,390324,KAR,cytosol
NM_004031,177004,TIMP,cytosol
NM_060760,141275,P53,golgi
NM_008380,589595,TGF-B,mitochondria
NM_070454,222253,TGF-B,nucleus
NM_095416,444373,TGF-B,peroxisome
NM_038266,638381,FOS,cytosol
NM_003187,46107,KIN,mitochondria
NM_072581,202675,FOS,cytosol
NM_079016,480488,KIN,golgi
NM_046772,788909,P53,nucleus
NM_056110,604690,KIN,cytosol
NM_001868,718791,P53,mitochondria
NM_082234,574860,LIP,cytosol
NM_023650,806442,JUN,golgi
NM_082463,101962,KIN,peroxisome
NM_051602,932472,MAPK,nucleus
NM_039342,675491,KAR,golgi
NM_094548,781352,FOS,ER
NM_029453,721055,KAR,mitochondria
NM_043328,212296,TIMP,ER
NM_061009,952946,TIMP,golgi
NM_061727,865839,TER,peroxisome
NM_032919,304339,MAPK,peroxisome
NM_056617,654989,TER,ER
NM_016993,365259,TER,golgi
NM_008655,625453,nuclear receptor,nucleus
NM_054857,950524,JUN,cytosol
NM_007066,405052,JUN,mitochondria
NM_027008,275289,FOS,mitochondria
NM_017237,480036,MAPK,peroxisome
NM_089769,68660,KAR,mitochondria
NM_024271,768884,TGF-B,ER
NM_031945,822270,TGF-B,nucleus
NM_063105,710285,KIN,cytosol
NM_033741,217965,nuclear receptor,cytosol
NM_062382,833117,nuclear receptor,ER
NM_076918,379809,LIP,ER
NM_093790,454964,FOS,golgi
NM_015426,12343,nuclear receptor,ER
NM_064204,386590,LIP,nucleus
NM_071345,778538,TIMP,cytosol
NM_098686,351375,nuclear receptor,golgi
NM_000769,759411,FOS,nucleus
NM_098857,10097,KAR,mitochondria
NM_014878,865422,TGF-B,golgi
NM_063787,377552,KAR,golgi
NM_040647,340642,MAPK,nucleus
NM_010100,315203,nuclear receptor,golgi
NM_015438,985949,KIN,nucleus
NM_083950,657021,TIMP,nucleus
NM_016471,633916,LIP,cytosol
NM_059839,806374,MAPK,peroxisome
NM_052576,708295,nuclear receptor,mitochondria
NM_006440,442135,JUN,peroxisome
NM_052858,317567,TGF-B,cytosol
NM_037964,806045,KAR,peroxisome
NM_081597,70590,TGF-B,nucleus
NM_073419,846323,KIN,golgi
NM_069316,588414,MAPK,cytosol
NM_020371,699688,FOS,mitochondria
NM_043403,832962,TNF,ER
NM_010958,187636,MAPK,mitochondria
NM_088450,445081,P53,mitochondria
NM_013969,81815,TNF,peroxisome
NM_041916,617190,FOS,golgi
NM_081644,398202,nuclear receptor,ER
NM_037364,783093,P53,mitochondria
NM_039339,540873,KIN,mitochondria
NM_037811,853474,TGF-B,nucleus
NM_045791,142259,MAPK,golgi
NM_027595,788587,TER,mitochondria
NM_006287,239671,nuclear receptor,ER
NM_045586,38529,KAR,peroxisome
NM_056621,958881,P53,mitochondria
NM_014929,286429,LIP,mitochondria
NM_042801,492971,TNF,golgi
NM_080829,283303,TIMP,cytosol
NM_073655,796719,FOS,nucleus
NM_089366,689716,KAR,nucleus
NM_059755,727583,MAPK,cytosol
NM_053035,713878,TNF,cytosol
NM_074950,107204,MAPK,peroxisome
NM_075029,795112,KAR,nucleus
NM_051751,449083,MAPK,ER
NM_092007,176670,MAPK,nucleus
NM_012807,989335,TIMP,mitochondria
NM_069435,250438,P53,peroxisome
NM_094453,661465,P53,golgi
NM_089960,542554,nuclear receptor,cytosol
NM_061132,962637,nuclear receptor,nucleus
NM_046177,214010,MAPK,mitochondria
NM_093384,912936,TIMP,ER
NM_061908,130848,MAPK,mitochondria
NM_052052,647030,P53,golgi
NM_046877,806407,TIMP,ER
NM_005155,823215,KIN,cytosol
NM_024414,174212,KIN,cytosol
NM_052213,258797,MAPK,ER
NM_008261,730858,P53,ER
NM_054117,390006,TER,peroxisome
NM_068886,687933,JUN,cytosol
