transcript ID,fold induction,family,location
NM_086376,740701,P53,mitochondria
NM_047380,499441,LIP,nucleus
NM_079866,916863,MAPK,golgi
NM_035201,235394,FOS,peroxisome
NM_059975,555121,TNF,nucleus
NM_010755,6877,TER,cytosol
NM_051315,415833,JUN,peroxisome
NM_002366,88074,TER,mitochondria
NM_077660,413872,TER,cytosol
NM_080951,198263,MAPK,nucleus
NM_016922,721114,LIP,ER
NM_025137,967702,P53,golgi
NM_028094,279696,KAR,mitochondria
NM_094836,954675,KAR,ER
NM_071900,882119,TNF,nucleus
NM_001141,424337,TGF-B,ER
NM_017552,11169,MAPK,ER
NM_055140,663548,LIP,ER
NM_097570,476266,nuclear receptor,peroxisome
NM_029109,111759,MAPK,mitochondria
NM_043303,279392,nuclear receptor,golgi
NM_068602,854295,LIP,ER
NM_043383,625063,nuclear receptor,peroxisome
NM_020818,232223,TIMP,nucleus
NM_036305,258201,nuclear receptor,mitochondria
NM_007871,718626,KAR,ER
NM_020975,591364,P53,cytosol
NM_019787,190733,MAPK,cytosol
NM_016674,928124,TNF,ER
NM_029163,854269,KAR,ER
NM_094198,390779,LIP,cytosol
NM_009146,888839,JUN,nucleus
NM_067754,660997,TER,golgi
NM_081240,757228,TGF-B,mitochondria
NM_040692,424481,LIP,ER
NM_051008,242454,TIMP,cytosol
NM_084088,487202,KAR,peroxisome
NM_056798,192499,TIMP,cytosol
NM_093924,728544,KAR,cytosol
NM_074470,101687,MAPK,ER
NM_045107,18757,KIN,peroxisome
NM_036755,232032,JUN,golgi
NM_061708,261638,TGF-B,nucleus
NM_055405,820916,P53,ER
NM_037178,240835,KAR,mitochondria
NM_091392,901671,TER,golgi
NM_046190,86879,FOS,ER
NM_044682,872794,nuclear receptor,golgi
NM_032437,906561,TNF,cytosol
NM_049731,187174,MAPK,peroxisome
NM_032317,811227,P53,golgi
NM_047220,928615,nuclear receptor,cytosol
NM_090859,318030,TGF-B,mitochondria
NM_013771,865878,TNF,cytosol
NM_062843,81821,TNF,cytosol
NM_080078,833535,nuclear receptor,cytosol
NM_042223,600893,KIN,ER
NM_095848,61139,KIN,ER
NM_054031,282545,P53,ER
NM_098442,351861,JUN,mitochondria
NM_040591,771581,MAPK,ER
NM_086742,120413,nuclear receptor,peroxisome
NM_042645,349325,LIP,peroxisome
NM_086051,910204,TER,ER
NM_042119,619783,TIMP,cytosol
NM_045275,761515,TER,mitochondria
NM_084727,854031,TIMP,cytosol
NM_047777,18437,KIN,ER
NM_004346,66302,JUN,mitochondria
NM_053009,35969,FOS,ER
NM_003014,28479,MAPK,mitochondria
NM_071987,545553,TER,cytosol
NM_002060,649942,P53,cytosol
NM_006163,148337,JUN,peroxisome
NM_050644,839825,TGF-B,golgi
NM_016734,431670,FOS,nucleus
NM_088239,709118,LIP,cytosol
NM_083737,969402,TGF-B,golgi
NM_046240,186007,FOS,cytosol
NM_027076,889559,TER,mitochondria
NM_064237,830973,nuclear receptor,peroxisome
NM_067822,307122,TER,peroxisome
NM_082604,684058,FOS,ER
NM_033336,496652,TNF,golgi
NM_071585,377136,TGF-B,golgi
NM_024298,511345,MAPK,golgi
NM_018861,753232,JUN,cytosol
NM_095534,847723,TNF,cytosol
NM_053089,895724,JUN,ER
NM_030328,769778,LIP,mitochondria
NM_055093,508274,KAR,golgi
NM_038037,442862,nuclear receptor,ER
NM_032176,726870,TGF-B,ER
NM_021985,981248,JUN,nucleus
NM_002282,34370,MAPK,golgi
NM_032604,80552,JUN,cytosol
NM_047119,95516,TER,ER
NM_046427,562528,TNF,golgi
NM_003280,204742,TER,mitochondria
NM_057263,606741,KIN,mitochondria
NM_059694,389501,TGF-B,ER
NM_026596,272436,TGF-B,ER
NM_094034,602929,P53,peroxisome
NM_087766,588894,LIP,ER
NM_013201,293776,P53,nucleus
NM_071365,180529,KIN,mitochondria
NM_002846,960235,MAPK,cytosol
NM_068567,734736,TNF,peroxisome
NM_074330,884269,LIP,peroxisome
NM_019923,18524,TER,mitochondria
NM_044244,34121,JUN,ER
NM_080993,93771,KIN,ER
NM_052354,216483,TNF,cytosol
NM_091388,183539,KAR,cytosol
NM_006169,992278,KIN,mitochondria
NM_026358,523383,KAR,ER
NM_008427,449141,JUN,nucleus
NM_052756,666585,FOS,nucleus
NM_021990,841124,LIP,golgi
NM_041013,297727,TNF,peroxisome
NM_036439,388917,MAPK,golgi
NM_004933,717320,KIN,golgi
NM_091221,143220,KIN,cytosol
NM_022990,204704,TGF-B,mitochondria
NM_085211,621477,P53,mitochondria
NM_072675,930365,P53,cytosol
NM_089466,358055,KIN,golgi
NM_002124,982713,JUN,mitochondria
NM_022822,946716,TER,golgi
NM_031869,565565,LIP,ER
NM_081794,114508,LIP,golgi
NM_016586,376424,P53,ER
NM_010746,233724,P53,cytosol
NM_000118,62555,TGF-B,cytosol
NM_034807,134887,KIN,cytosol
NM_060536,432044,TIMP,peroxisome
NM_065536,959853,P53,nucleus
NM_060016,524596,TIMP,nucleus
NM_025605,718595,MAPK,peroxisome
NM_030281,718320,TER,peroxisome
NM_069655,584880,LIP,mitochondria
NM_024791,794669,LIP,peroxisome
NM_014144,504120,KIN,nucleus
NM_021580,135318,LIP,cytosol
NM_052736,9458,TNF,nucleus
NM_030462,35788,LIP,cytosol
NM_001864,139436,TER,ER
NM_066033,159836,KIN,cytosol
NM_061476,622936,LIP,ER
NM_050539,131329,JUN,peroxisome
NM_075846,647255,nuclear receptor,nucleus
NM_034848,618691,TNF,peroxisome
NM_002062,805877,KIN,golgi
NM_031737,37632,MAPK,peroxisome
NM_053249,400747,nuclear receptor,golgi
NM_035686,199281,KAR,peroxisome
NM_093367,317259,TNF,golgi
NM_022592,175790,TNF,cytosol
NM_030798,916615,TIMP,nucleus
NM_035216,603166,TIMP,golgi
NM_009302,395063,TNF,golgi
NM_091504,967120,TER,ER
NM_001162,249594,KIN,golgi
NM_075690,186459,KIN,cytosol
NM_011560,69250,JUN,peroxisome
NM_088808,531404,KAR,golgi
NM_049200,883293,TIMP,mitochondria
NM_018874,951455,FOS,ER
NM_019217,629990,TNF,peroxisome
NM_083108,732087,P53,golgi
NM_094372,773557,TGF-B,golgi
NM_082787,442026,FOS,cytosol
NM_069364,189079,P53,cytosol
NM_069800,33293,TER,golgi
NM_068267,355884,nuclear receptor,peroxisome
NM_061392,876027,TNF,mitochondria
NM_035979,719770,JUN,golgi
NM_022985,607497,TIMP,nucleus
NM_049653,547089,KIN,mitochondria
NM_099462,556296,nuclear receptor,golgi
NM_014111,952690,KAR,peroxisome
NM_047423,271198,JUN,ER
NM_060715,415952,P53,nucleus
NM_098266,936763,TIMP,mitochondria
NM_029121,445984,TER,mitochondria
NM_038946,499013,FOS,mitochondria
NM_040636,728576,MAPK,peroxisome
NM_047071,401057,TER,peroxisome
NM_067866,652544,TER,cytosol
NM_081186,602511,KIN,nucleus
NM_054515,76446,LIP,cytosol
NM_042197,303939,JUN,golgi
NM_090116,992724,P53,nucleus
NM_095886,433332,nuclear receptor,nucleus
NM_047333,979483,TIMP,cytosol
NM_051164,706094,LIP,nucleus
NM_024358,931130,P53,peroxisome
NM_075788,724252,KIN,mitochondria
NM_044588,253142,P53,ER
NM_067467,814989,TIMP,golgi
NM_073328,720647,TGF-B,nucleus
NM_043000,273562,LIP,cytosol
NM_027274,877976,TIMP,nucleus
NM_064402,973672,JUN,cytosol
NM_061838,411817,TER,mitochondria
NM_046201,924348,TGF-B,golgi
NM_076348,567767,MAPK,golgi
NM_087832,886536,KIN,ER
NM_021409,868053,TER,mitochondria
NM_030900,667026,KIN,nucleus
NM_068967,18378,FOS,peroxisome
NM_031232,552171,nuclear receptor,peroxisome
NM_031699,274055,JUN,peroxisome
NM_014473,486210,TER,cytosol
NM_002152,196632,FOS,cytosol
NM_018903,160458,JUN,mitochondria
NM_099325,983221,TNF,golgi
NM_003068,106089,P53,nucleus
NM_067410,896832,TIMP,ER
NM_060713,956969,TNF,ER
NM_041971,39703,FOS,mitochondria
NM_057418,923770,KIN,ER
NM_094503,193287,KIN,ER
NM_089820,727303,P53,mitochondria
NM_005392,298296,JUN,mitochondria
NM_085006,259124,nuclear receptor,golgi
NM_055418,940029,KAR,peroxisome
NM_061309,67490,LIP,peroxisome
NM_026467,150035,TER,golgi
NM_042329,484148,KIN,peroxisome
NM_072665,157477,nuclear receptor,mitochondria
NM_079215,542959,JUN,golgi
NM_070347,698371,TIMP,nucleus
NM_008802,143201,FOS,nucleus
NM_068502,510013,nuclear receptor,ER
NM_048418,71410,FOS,ER
NM_019134,352454,KIN,nucleus
NM_026407,683398,MAPK,cytosol
NM_049130,571908,MAPK,golgi
NM_027448,910492,KAR,golgi
NM_036379,748732,FOS,cytosol
NM_041381,492679,TNF,peroxisome
NM_077194,925821,FOS,ER
NM_067354,527971,JUN,golgi
NM_029498,132190,FOS,nucleus
NM_073682,842081,TIMP,mitochondria
NM_082167,271427,FOS,cytosol
NM_030523,332007,TIMP,ER
NM_028123,623307,TNF,cytosol
NM_009381,218566,P53,peroxisome
NM_058747,561086,P53,ER
NM_057109,606618,TER,nucleus
NM_097767,161901,FOS,golgi
NM_004451,835820,nuclear receptor,nucleus
NM_033765,861464,TGF-B,golgi
NM_083206,157359,P53,cytosol
NM_085799,768277,KIN,peroxisome
NM_040209,934908,nuclear receptor,nucleus
NM_048655,15808,JUN,nucleus
NM_005708,606218,TGF-B,peroxisome
NM_077253,194244,nuclear receptor,cytosol
NM_032284,963258,KIN,cytosol
NM_081464,968726,MAPK,peroxisome
NM_086301,424248,TIMP,golgi
NM_018062,246270,JUN,cytosol
NM_076086,43317,nuclear receptor,cytosol
NM_001346,114767,FOS,cytosol
NM_029736,521274,TIMP,golgi
NM_003080,375533,TER,mitochondria
NM_012201,208090,P53,nucleus
NM_030217,765716,P53,ER
NM_042347,805104,nuclear receptor,nucleus
NM_018273,880542,JUN,golgi
NM_007094,245854,TNF,golgi
NM_070758,661462,LIP,golgi
NM_093339,333815,JUN,nucleus
NM_059896,100569,FOS,peroxisome
NM_080845,88947,nuclear receptor,ER
NM_061153,473462,TNF,golgi
NM_009189,407926,P53,nucleus
NM_071935,750598,P53,nucleus
NM_005739,157999,P53,ER
NM_069493,488866,JUN,golgi
NM_084113,500461,FOS,nucleus
NM_013638,112589,nuclear receptor,nucleus
NM_044823,912495,JUN,cytosol
NM_030416,149503,FOS,golgi
NM_081691,332235,KAR,ER
NM_005977,302742,KAR,cytosol
NM_014938,766924,TER,golgi
NM_069504,995252,TGF-B,ER
NM_027580,133793,TGF-B,peroxisome
NM_081616,302350,FOS,golgi
NM_011807,906594,TNF,nucleus
NM_041974,534569,JUN,cytosol
NM_007217,192167,LIP,peroxisome
NM_089147,567351,TER,nucleus
NM_080088,408462,KIN,nucleus
NM_055815,845455,TNF,peroxisome
NM_004170,772654,MAPK,cytosol
NM_084288,825545,FOS,mitochondria
NM_034476,580849,P53,cytosol
NM_017578,893344,KIN,nucleus
NM_028077,966089,MAPK,ER
NM_095391,206778,P53,golgi
NM_020543,260414,P53,peroxisome
NM_010743,879941,LIP,peroxisome
NM_017315,728926,P53,nucleus
NM_005203,752530,P53,golgi
NM_096810,82801,TIMP,mitochondria
NM_010253,972440,MAPK,nucleus
NM_041513,602468,nuclear receptor,golgi
NM_062876,604541,TIMP,nucleus
NM_076492,955936,TGF-B,ER
NM_093640,87595,TIMP,nucleus
NM_054152,214888,TGF-B,nucleus
NM_038723,683972,FOS,ER
NM_090918,422795,P53,ER
NM_009118,863719,JUN,nucleus
NM_092975,182489,TGF-B,nucleus
NM_010791,239745,FOS,mitochondria
NM_080784,273760,P53,mitochondria
NM_068843,453233,MAPK,ER
NM_011553,560210,JUN,mitochondria
NM_023341,75699,FOS,ER
NM_064713,9982,MAPK,mitochondria
NM_025641,543234,nuclear receptor,nucleus
NM_023728,47769,TIMP,mitochondria
NM_063244,232722,KIN,golgi
NM_098129,546088,MAPK,ER
NM_040877,987758,LIP,ER
NM_002830,52469,TNF,cytosol
NM_042987,703220,TNF,mitochondria
NM_067545,621480,TGF-B,nucleus
NM_050477,140703,TER,golgi
NM_024636,209751,nuclear receptor,peroxisome
NM_013422,347756,LIP,mitochondria
NM_022425,786543,JUN,peroxisome
NM_044961,38012,KIN,golgi
NM_017068,353317,P53,nucleus
NM_012333,385516,P53,golgi
NM_002928,900397,MAPK,peroxisome
NM_007626,855744,TIMP,cytosol
NM_011060,976350,KIN,ER
NM_036901,526459,LIP,mitochondria
NM_085264,538935,JUN,peroxisome
NM_056996,70194,TIMP,mitochondria
NM_093857,8750,LIP,peroxisome
NM_054864,367561,TGF-B,nucleus
NM_040546,984945,LIP,mitochondria
NM_006950,290592,KAR,mitochondria
NM_066903,984316,JUN,mitochondria
NM_033353,437772,TIMP,golgi
NM_007625,69088,FOS,cytosol
NM_099561,456053,JUN,peroxisome
NM_032006,684002,nuclear receptor,mitochondria
NM_031362,150123,P53,peroxisome
NM_009334,741602,P53,cytosol
NM_079554,713080,nuclear receptor,ER
NM_085646,993615,TER,mitochondria
NM_089325,256283,TER,golgi
NM_041764,201096,KAR,golgi
NM_038057,139832,LIP,peroxisome
NM_014780,909584,nuclear receptor,golgi
NM_000511,273599,TER,cytosol
NM_065256,47154,TGF-B,peroxisome
NM_063934,528453,KAR,peroxisome
NM_094537,411811,LIP,ER
NM_095685,26355,JUN,cytosol
NM_097196,212838,nuclear receptor,nucleus
NM_092144,653040,TNF,ER
NM_059101,827979,FOS,nucleus
NM_004283,939420,nuclear receptor,nucleus
NM_045414,825621,KIN,cytosol
NM_076325,352805,nuclear receptor,mitochondria
NM_042356,741071,FOS,peroxisome
NM_031399,880402,TIMP,cytosol
NM_024140,597917,TNF,ER
NM_093213,615438,TIMP,mitochondria
NM_027323,299170,FOS,golgi
NM_099160,911881,nuclear receptor,peroxisome
NM_078695,290503,nuclear receptor,mitochondria
NM_093013,749896,TGF-B,ER
NM_073162,767623,TGF-B,cytosol
NM_016191,379087,KAR,ER
NM_059999,588004,TNF,peroxisome
NM_025906,854785,TIMP,cytosol
NM_087563,70602,P53,peroxisome
NM_041820,505173,LIP,cytosol
NM_038888,846907,TER,golgi
NM_006005,121893,P53,peroxisome
NM_057754,770140,LIP,peroxisome
NM_085921,104919,KAR,peroxisome
NM_001616,694089,TGF-B,cytosol
NM_014467,291312,TNF,ER
NM_049899,318760,LIP,golgi
NM_098576,264307,MAPK,cytosol
NM_019109,898499,TER,cytosol
NM_086067,154486,TER,nucleus
NM_033905,457856,TNF,mitochondria
NM_079643,624273,TNF,cytosol
NM_090159,100272,FOS,peroxisome
NM_036648,133797,TER,mitochondria
NM_096281,352717,TER,mitochondria
NM_081535,263959,KAR,cytosol
NM_002790,856504,TER,cytosol
NM_015670,40386,KAR,mitochondria
NM_000655,805423,TNF,mitochondria
NM_067358,557808,KAR,mitochondria
NM_040090,466558,TER,mitochondria
NM_072185,341536,FOS,cytosol
NM_018273,973022,nuclear receptor,nucleus
NM_044556,576785,TIMP,mitochondria
NM_089214,185152,TIMP,peroxisome
NM_030087,417160,P53,ER
NM_077539,164436,LIP,golgi
NM_070958,625489,MAPK,golgi
NM_026386,752178,P53,ER
NM_041063,797786,FOS,nucleus
NM_007716,962498,P53,mitochondria
NM_018930,914705,MAPK,golgi
NM_068522,474051,MAPK,golgi
NM_098575,63344,KAR,golgi
NM_087901,110024,P53,peroxisome
NM_085154,524025,LIP,golgi
NM_030772,81243,KIN,golgi
NM_039953,451567,nuclear receptor,cytosol
NM_000122,958395,TIMP,peroxisome
NM_073224,954139,TIMP,golgi
NM_055421,857557,FOS,peroxisome
NM_028358,913137,KAR,cytosol
NM_059412,425427,TIMP,peroxisome
NM_040797,782556,TNF,nucleus
NM_055635,239264,TIMP,peroxisome
NM_038230,295655,TER,ER
NM_011730,804102,P53,golgi
NM_079162,510764,JUN,cytosol
NM_073760,483782,TGF-B,mitochondria
NM_007871,721418,FOS,mitochondria
NM_004642,519907,P53,nucleus
NM_070845,105398,JUN,golgi
NM_064451,449094,TNF,peroxisome
NM_010112,496226,TGF-B,cytosol
NM_055759,283816,TGF-B,peroxisome
NM_039346,94342,KAR,ER
NM_016055,42414,FOS,ER
NM_048107,206847,KAR,ER
NM_024258,704737,TNF,ER
NM_078733,302349,TNF,golgi
NM_099407,593707,nuclear receptor,cytosol
NM_077270,34593,TGF-B,golgi
NM_079131,958326,FOS,ER
NM_046227,554254,nuclear receptor,golgi
NM_077331,750613,TIMP,mitochondria
NM_078623,731216,TGF-B,mitochondria
NM_060271,232177,MAPK,golgi
NM_058526,937104,P53,peroxisome
NM_037832,923981,KIN,nucleus
NM_043017,163138,KAR,peroxisome
NM_024021,227054,LIP,peroxisome
NM_087748,805232,KIN,cytosol
NM_027575,844346,JUN,ER
NM_001423,549363,FOS,nucleus
NM_089416,942127,TER,peroxisome
NM_061617,51478,TIMP,peroxisome
NM_069566,532761,FOS,peroxisome
NM_079704,194974,KAR,ER
NM_023026,66867,nuclear receptor,ER
NM_020207,518531,TER,peroxisome
NM_031445,854618,nuclear receptor,golgi
NM_005297,939308,TIMP,ER
NM_023686,869827,KIN,ER
NM_071603,280926,KIN,nucleus
NM_080644,851040,KIN,mitochondria
NM_089827,413773,TIMP,nucleus
NM_030761,175287,FOS,nucleus
NM_029010,348088,P53,cytosol
NM_053271,666624,TGF-B,ER
NM_078862,964074,FOS,ER
NM_041158,897479,JUN,ER
NM_097089,979424,MAPK,nucleus
NM_036120,948316,LIP,peroxisome
NM_069918,328856,P53,mitochondria
NM_055200,413427,TIMP,ER
NM_056983,49333,LIP,golgi
NM_044493,316552,P53,cytosol
NM_016741,747217,FOS,nucleus
NM_067036,422820,FOS,ER
NM_048950,957076,JUN,ER
NM_050140,894264,KIN,peroxisome
NM_088808,87460,TNF,mitochondria
NM_042170,661372,TNF,peroxisome
NM_044754,896005,KAR,ER
NM_082918,95474,KAR,peroxisome
NM_017929,694781,KAR,ER
NM_039383,319222,TIMP,nucleus
NM_067490,946189,LIP,nucleus
NM_041635,11239,P53,ER
NM_080927,566926,LIP,nucleus
NM_092285,463263,FOS,golgi
NM_054541,494293,TER,mitochondria
NM_095183,762928,FOS,nucleus
NM_099162,852592,TNF,mitochondria
NM_091638,442660,TGF-B,ER
NM_025883,355653,KIN,cytosol
NM_017982,653881,MAPK,mitochondria
NM_077290,471825,nuclear receptor,ER
NM_044346,134273,KAR,mitochondria
NM_008080,732288,MAPK,golgi
NM_082583,967160,MAPK,nucleus
NM_087180,218050,KAR,golgi
NM_062886,603525,KAR,ER
NM_016982,537259,nuclear receptor,nucleus
NM_082132,127175,P53,mitochondria
NM_001894,85622,KAR,mitochondria
NM_001786,825482,TER,ER
NM_000892,999553,TNF,mitochondria
NM_007991,778368,JUN,golgi
NM_056689,586550,JUN,golgi
NM_087694,879571,KAR,golgi
NM_090717,906878,TIMP,ER
NM_074222,553445,JUN,golgi
NM_013764,400905,TIMP,cytosol
NM_057406,516209,FOS,ER
NM_088890,841081,FOS,cytosol
