transcript ID,fold induction,family,location
NM_099918,960807,TER,ER
NM_015605,406594,FOS,mitochondria
NM_010993,495080,KIN,peroxisome
NM_022989,698299,TIMP,cytosol
NM_062921,631568,LIP,peroxisome
NM_007706,442578,nuclear receptor,peroxisome
NM_013236,794646,TER,golgi
NM_054743,909831,TIMP,nucleus
NM_042116,811880,KIN,golgi
NM_060851,713832,TGF-B,ER
NM_001036,201319,TNF,mitochondria
NM_040166,969913,KAR,nucleus
NM_076370,512701,MAPK,golgi
NM_095518,306229,TER,ER
NM_085067,988116,MAPK,cytosol
NM_043581,949975,FOS,cytosol
NM_029108,913996,TIMP,cytosol
NM_076491,184932,TNF,golgi
NM_023871,148494,MAPK,golgi
NM_047390,860013,FOS,cytosol
NM_004267,646338,MAPK,cytosol
NM_089882,910376,TNF,ER
NM_095128,978881,KAR,nucleus
NM_049590,102289,LIP,nucleus
NM_085096,901155,P53,nucleus
NM_081591,118591,LIP,golgi
NM_083347,160369,KIN,nucleus
NM_060058,635831,MAPK,mitochondria
NM_099639,571715,TNF,nucleus
NM_018119,853736,TER,peroxisome
NM_097527,524730,TER,peroxisome
NM_045687,453061,LIP,golgi
NM_067645,463949,LIP,mitochondria
NM_021936,691616,JUN,peroxisome
NM_088380,647540,JUN,ER
NM_012951,81138,P53,mitochondria
NM_028388,220174,TER,peroxisome
NM_067636,179224,P53,mitochondria
NM_016485,38143,MAPK,nucleus
NM_063624,927909,JUN,peroxisome
NM_084749,374590,TER,peroxisome
NM_052002,446329,KIN,golgi
NM_014137,498533,TNF,mitochondria
NM_099479,259781,P53,ER
NM_096534,695196,nuclear receptor,golgi
NM_035316,320649,TER,nucleus
NM_030755,501553,nuclear receptor,cytosol
NM_008416,523837,LIP,mitochondria
NM_004485,344121,LIP,peroxisome
NM_088089,357755,KIN,mitochondria
NM_064034,443031,nuclear receptor,golgi
NM_029232,435490,TNF,cytosol
NM_008939,655919,LIP,nucleus
NM_011922,824077,KAR,golgi
NM_043326,361237,LIP,golgi
NM_029082,608098,TNF,peroxisome
NM_031307,869927,KAR,golgi
NM_042612,932330,P53,peroxisome
NM_062931,19170,LIP,mitochondria
NM_029100,111841,KAR,nucleus
NM_043908,713014,LIP,ER
NM_031259,907330,KIN,cytosol
NM_032676,590860,P53,cytosol
NM_005972,550936,TIMP,golgi
NM_010878,569768,FOS,ER
NM_066837,480065,KAR,mitochondria
NM_095448,807118,TER,nucleus
NM_029333,235836,KAR,cytosol
NM_052882,914736,TNF,ER
NM_004119,215331,nuclear receptor,mitochondria
NM_068864,125387,KAR,ER
NM_006444,650317,nuclear receptor,ER
NM_024212,425650,LIP,mitochondria
NM_023635,332546,nuclear receptor,golgi
NM_002584,486963,KIN,ER
NM_034471,537859,KIN,nucleus
NM_016264,219775,TIMP,peroxisome
NM_040345,101757,LIP,golgi
NM_050823,837241,MAPK,golgi
NM_028424,516694,TER,cytosol
NM_079136,622354,JUN,peroxisome
NM_046214,305729,P53,nucleus
NM_013999,647377,TNF,peroxisome
NM_020734,160920,TNF,nucleus
NM_017822,625727,FOS,cytosol
NM_088189,730679,TIMP,ER
NM_018857,719394,P53,nucleus
NM_019699,960101,TER,nucleus
NM_004025,409374,KAR,nucleus
NM_010213,195563,JUN,peroxisome
NM_030929,617267,TIMP,mitochondria
NM_027199,420329,TNF,mitochondria
NM_082053,19600,KAR,nucleus
NM_079218,170973,FOS,ER
NM_060858,155226,TGF-B,nucleus
NM_013832,569899,TIMP,golgi
NM_085157,475255,LIP,nucleus
NM_032861,700850,TER,ER
NM_093864,128593,KAR,mitochondria
NM_033590,844657,TGF-B,mitochondria
NM_088385,600054,KAR,ER
NM_027163,615946,TIMP,cytosol
NM_042488,392302,TER,peroxisome
NM_081097,563451,JUN,golgi
NM_019215,475718,MAPK,cytosol
NM_062285,786038,KAR,nucleus
NM_076463,128199,TIMP,golgi
NM_068426,656384,JUN,nucleus
NM_011538,67758,TGF-B,mitochondria
NM_018018,804110,JUN,cytosol
NM_030659,443219,LIP,golgi
NM_062516,510396,TNF,nucleus
NM_076659,812863,MAPK,cytosol
NM_057556,24007,TIMP,golgi
NM_030263,827487,TER,ER
NM_070846,948361,TER,peroxisome
NM_019492,306990,P53,nucleus
NM_067813,765340,TIMP,mitochondria
NM_033854,911594,P53,peroxisome
NM_073747,585882,JUN,mitochondria
NM_035420,88321,JUN,golgi
NM_059229,286622,TNF,nucleus
NM_024942,982764,KAR,cytosol
NM_008822,61964,KAR,cytosol
NM_031951,925101,MAPK,mitochondria
NM_043894,172494,TNF,golgi
NM_013364,989813,KIN,cytosol
NM_042575,688929,FOS,cytosol
NM_098349,376489,TER,cytosol
NM_082518,12198,FOS,golgi
NM_056430,247366,TIMP,cytosol
NM_063305,955196,JUN,peroxisome
NM_090749,177926,nuclear receptor,golgi
NM_022750,685767,FOS,golgi
NM_015677,347867,nuclear receptor,golgi
NM_091561,478777,TIMP,golgi
NM_022348,142365,P53,mitochondria
NM_055724,863747,TIMP,peroxisome
NM_043526,359861,TNF,golgi
NM_072867,574677,TER,ER
NM_000144,688508,TNF,peroxisome
NM_060016,877421,JUN,ER
NM_076096,739155,TGF-B,peroxisome
NM_089753,862817,LIP,golgi
NM_093805,421852,LIP,mitochondria
NM_029584,510980,TGF-B,cytosol
NM_033585,899636,LIP,peroxisome
NM_010963,659095,nuclear receptor,peroxisome
NM_049176,621397,MAPK,nucleus
NM_063655,184284,P53,peroxisome
NM_070713,537448,TER,golgi
NM_000937,430752,nuclear receptor,golgi
NM_029711,660138,MAPK,golgi
NM_099520,604584,KIN,ER
NM_009703,951558,nuclear receptor,golgi
NM_080288,489449,MAPK,mitochondria
NM_043610,766185,TNF,golgi
NM_055205,221996,JUN,peroxisome
NM_091279,586404,JUN,golgi
NM_023739,559583,TGF-B,golgi
NM_080883,936969,TNF,nucleus
NM_072228,440953,nuclear receptor,peroxisome
NM_010076,880922,nuclear receptor,golgi
NM_050544,733651,TNF,peroxisome
NM_064065,869008,TNF,nucleus
NM_072669,42180,P53,peroxisome
NM_011594,629092,FOS,nucleus
NM_065897,692885,TGF-B,cytosol
NM_097062,970702,TNF,nucleus
NM_000167,516238,JUN,mitochondria
NM_005420,740684,MAPK,mitochondria
NM_000500,390969,nuclear receptor,mitochondria
NM_048560,487448,P53,cytosol
NM_023667,321119,KIN,mitochondria
NM_035874,675473,JUN,nucleus
NM_097509,767073,MAPK,peroxisome
NM_030993,653070,LIP,mitochondria
NM_001050,873261,JUN,nucleus
NM_085036,967566,FOS,cytosol
NM_061410,274183,TER,golgi
NM_086848,566623,TGF-B,cytosol
NM_037505,337778,JUN,cytosol
NM_077955,687720,KIN,nucleus
NM_045020,675665,TNF,cytosol
NM_042085,719596,JUN,ER
NM_032115,600501,TIMP,ER
NM_055741,408418,P53,cytosol
NM_052447,929908,TGF-B,ER
NM_093556,56951,TGF-B,peroxisome
NM_065963,499972,TGF-B,ER
NM_006360,487962,TER,mitochondria
NM_048468,510286,JUN,cytosol
NM_003101,172226,P53,nucleus
NM_058630,680217,TNF,nucleus
NM_072560,934525,TER,peroxisome
NM_073171,842525,TGF-B,cytosol
NM_023978,516861,TER,cytosol
NM_069351,522290,LIP,peroxisome
NM_091161,574326,JUN,cytosol
NM_040568,436233,TER,cytosol
NM_099618,622078,TER,mitochondria
NM_016770,60809,P53,nucleus
NM_074206,860968,P53,ER
NM_029074,798135,LIP,cytosol
NM_023131,991000,TGF-B,cytosol
NM_064629,436707,TER,mitochondria
NM_068264,28292,MAPK,peroxisome
NM_076179,375875,TNF,peroxisome
NM_057266,962803,P53,golgi
NM_054617,9527,TNF,golgi
NM_003968,215375,KAR,nucleus
NM_017133,702546,TIMP,peroxisome
NM_015317,502206,TER,nucleus
NM_030274,621353,TGF-B,peroxisome
NM_059021,487861,JUN,golgi
NM_087306,704,TIMP,peroxisome
NM_080337,809484,JUN,mitochondria
NM_001669,647888,TER,golgi
NM_053859,297605,FOS,cytosol
NM_061649,51082,JUN,mitochondria
NM_068405,458657,nuclear receptor,nucleus
NM_081537,223837,TGF-B,cytosol
NM_021224,975154,FOS,peroxisome
NM_060022,13363,nuclear receptor,cytosol
NM_009082,228651,TGF-B,ER
NM_095918,575178,KIN,peroxisome
NM_023006,622974,KIN,peroxisome
NM_032939,372579,KIN,peroxisome
NM_095005,877574,TNF,nucleus
NM_031978,9832,MAPK,golgi
NM_067393,20401,nuclear receptor,cytosol
NM_039280,69804,nuclear receptor,nucleus
NM_043881,828879,TGF-B,peroxisome
NM_073491,60668,KIN,nucleus
NM_068154,139388,TER,ER
NM_055067,166510,KIN,cytosol
NM_045332,814866,TER,ER
NM_061031,675794,MAPK,ER
NM_047380,712775,TGF-B,nucleus
NM_080666,119412,TNF,ER
NM_024344,528009,MAPK,ER
NM_041596,987718,KIN,cytosol
NM_025696,532643,LIP,golgi
NM_020548,427019,P53,mitochondria
NM_014214,137479,TNF,mitochondria
NM_089270,442145,KAR,peroxisome
NM_042888,988068,JUN,golgi
NM_048886,271308,nuclear receptor,peroxisome
NM_098317,813454,KIN,nucleus
NM_050937,213014,TIMP,mitochondria
NM_079225,955729,MAPK,peroxisome
NM_070879,993208,TIMP,peroxisome
NM_063557,601046,JUN,cytosol
NM_012549,987972,P53,ER
NM_031662,175472,FOS,golgi
NM_088239,735516,MAPK,mitochondria
NM_015690,368312,KIN,nucleus
NM_059650,347964,FOS,cytosol
NM_095289,205636,FOS,mitochondria
NM_065756,867307,LIP,mitochondria
NM_082982,374209,JUN,peroxisome
NM_065294,681189,KIN,peroxisome
NM_001933,306213,TER,peroxisome
NM_067410,70819,TGF-B,cytosol
NM_072233,855719,KAR,golgi
NM_019060,723800,nuclear receptor,mitochondria
NM_007247,326948,TGF-B,peroxisome
NM_092050,313350,MAPK,nucleus
NM_044960,398136,TGF-B,nucleus
NM_059318,834590,TGF-B,ER
NM_048597,756203,FOS,nucleus
NM_090042,294716,P53,cytosol
NM_083160,173180,TGF-B,golgi
NM_023808,451797,TGF-B,ER
NM_011714,376810,TIMP,nucleus
NM_026115,432797,MAPK,nucleus
NM_087788,204135,P53,ER
NM_045807,679038,P53,nucleus
NM_044109,142975,MAPK,peroxisome
NM_035491,162093,TGF-B,nucleus
NM_028551,218290,nuclear receptor,mitochondria
NM_098601,568434,P53,peroxisome
NM_025598,76254,KIN,cytosol
NM_086995,815458,TER,cytosol
NM_045080,853389,KAR,mitochondria
NM_019394,821813,KAR,golgi
NM_065189,959178,FOS,peroxisome
NM_014959,668229,JUN,peroxisome
NM_084656,609970,KIN,mitochondria
NM_000859,875849,KIN,cytosol
NM_014106,88740,KIN,cytosol
NM_070861,349488,KAR,nucleus
NM_009248,829431,LIP,nucleus
NM_038022,79276,TNF,mitochondria
NM_047879,671449,TIMP,nucleus
NM_047519,690652,nuclear receptor,golgi
NM_082738,666864,P53,nucleus
NM_038697,311711,TNF,nucleus
NM_032058,198445,TIMP,cytosol
NM_018827,547717,JUN,golgi
NM_025494,991680,LIP,peroxisome
NM_049095,965740,TER,mitochondria
NM_000741,500628,TER,golgi
NM_029057,973987,KAR,cytosol
NM_054551,751016,KIN,mitochondria
NM_001465,873229,KIN,peroxisome
NM_034776,744413,nuclear receptor,mitochondria
NM_074560,868786,TIMP,nucleus
NM_070223,618493,TNF,mitochondria
NM_008479,740584,TER,ER
NM_072939,522903,LIP,peroxisome
NM_033828,286797,TGF-B,peroxisome
NM_059265,720729,LIP,cytosol
NM_070359,749802,KAR,mitochondria
NM_001834,548583,JUN,peroxisome
NM_092721,594745,nuclear receptor,mitochondria
NM_083557,1241,TGF-B,cytosol
NM_070720,896323,KIN,peroxisome
NM_058088,514403,TGF-B,mitochondria
NM_023811,783411,P53,mitochondria
NM_064181,841892,MAPK,mitochondria
NM_017716,741724,KAR,ER
NM_065521,530480,LIP,peroxisome
NM_074071,210091,JUN,peroxisome
NM_004778,848758,MAPK,mitochondria
NM_073807,351966,TIMP,cytosol
NM_066441,141633,FOS,ER
NM_089214,995427,KAR,mitochondria
NM_012746,42173,FOS,cytosol
NM_000976,872517,KAR,golgi
NM_043269,978156,P53,mitochondria
NM_028471,613657,KAR,cytosol
NM_002299,561040,MAPK,ER
NM_013681,173898,TGF-B,golgi
NM_053509,78430,nuclear receptor,nucleus
NM_014989,465355,P53,cytosol
NM_045287,540911,KIN,cytosol
NM_009002,534211,KIN,ER
NM_059221,644155,LIP,golgi
NM_053644,156670,TNF,cytosol
NM_034080,442916,KAR,ER
NM_081895,280520,KAR,ER
NM_038108,824055,P53,ER
NM_087139,823647,LIP,golgi
NM_060417,991208,TIMP,golgi
NM_055707,395949,nuclear receptor,golgi
NM_088234,865811,KIN,cytosol
NM_081675,68162,TIMP,mitochondria
NM_047203,25833,nuclear receptor,mitochondria
NM_024354,383498,TER,golgi
NM_072352,666142,TGF-B,cytosol
NM_043012,135635,KIN,golgi
NM_015196,557168,TER,mitochondria
NM_060301,169259,TNF,nucleus
NM_012792,961325,TIMP,golgi
NM_009391,5188,LIP,cytosol
NM_028719,716065,TER,cytosol
NM_024817,739161,FOS,cytosol
NM_039483,20369,KIN,mitochondria
NM_066005,877716,TGF-B,mitochondria
NM_014847,38160,TGF-B,ER
NM_000507,960493,nuclear receptor,peroxisome
NM_075450,937738,nuclear receptor,golgi
NM_055664,566502,TIMP,cytosol
NM_038226,816037,TNF,mitochondria
NM_049961,758340,KAR,mitochondria
NM_018789,31905,TIMP,ER
NM_068724,678501,TER,ER
NM_024754,201033,TIMP,ER
NM_064381,186858,KIN,ER
NM_028890,161263,TGF-B,mitochondria
NM_084490,869739,LIP,nucleus
NM_008804,51165,TNF,nucleus
NM_090624,918310,P53,cytosol
NM_033747,146703,TNF,mitochondria
NM_008988,764005,nuclear receptor,peroxisome
NM_066115,606856,TIMP,nucleus
NM_099119,536514,KIN,peroxisome
NM_016066,863472,TER,peroxisome
NM_003603,178847,P53,mitochondria
NM_091643,510107,TER,mitochondria
NM_015054,48882,KAR,peroxisome
NM_081588,120740,JUN,cytosol
NM_087820,585232,P53,mitochondria
NM_032527,687340,KAR,ER
NM_040154,119347,TIMP,ER
NM_014719,878716,TGF-B,peroxisome
NM_058176,382369,FOS,mitochondria
NM_016820,834263,P53,peroxisome
NM_059998,169612,TNF,cytosol
NM_057627,852789,P53,peroxisome
NM_052781,853875,FOS,peroxisome
NM_085949,919540,TIMP,ER
NM_058000,614106,P53,mitochondria
NM_093430,685739,MAPK,nucleus
NM_094438,379986,JUN,golgi
NM_073967,757157,LIP,golgi
NM_003983,143548,TER,nucleus
NM_088544,84107,TGF-B,peroxisome
NM_039869,591403,MAPK,cytosol
NM_003339,529722,MAPK,mitochondria
NM_035875,516456,TIMP,golgi
NM_035611,732275,nuclear receptor,nucleus
NM_061372,267707,MAPK,golgi
NM_094670,282938,TIMP,golgi
NM_095489,908413,nuclear receptor,mitochondria
NM_031256,95394,P53,ER
NM_033355,172678,TNF,ER
NM_086059,189499,MAPK,nucleus
NM_036289,888045,KAR,ER
NM_095512,899092,TER,cytosol
NM_004970,430012,TNF,golgi
NM_005801,415525,P53,golgi
NM_098164,666427,FOS,mitochondria
NM_082110,590582,TGF-B,mitochondria
NM_031688,952696,KIN,golgi
NM_054861,234606,LIP,mitochondria
NM_019966,645186,TNF,cytosol
NM_087908,65443,FOS,peroxisome
NM_024801,323549,TER,peroxisome
NM_048547,101365,KAR,nucleus
NM_081007,289669,KIN,mitochondria
NM_032168,130350,nuclear receptor,nucleus
NM_077397,645592,LIP,cytosol
NM_063301,736185,nuclear receptor,cytosol
NM_097619,943508,P53,peroxisome
NM_075739,363014,TGF-B,nucleus
NM_012134,422796,TNF,cytosol
NM_068004,328632,TER,ER
NM_052434,196419,KAR,nucleus
NM_040944,600402,LIP,golgi
NM_075939,646464,TGF-B,peroxisome
NM_087603,882795,nuclear receptor,peroxisome
NM_068335,58547,MAPK,nucleus
NM_005115,77790,nuclear receptor,nucleus
NM_059428,593603,TNF,ER
NM_074092,946964,P53,mitochondria
NM_072365,648236,P53,peroxisome
NM_099889,684211,JUN,golgi
NM_083457,640082,MAPK,mitochondria
NM_091593,849374,KIN,mitochondria
NM_066417,678065,LIP,peroxisome
NM_025838,370935,JUN,cytosol
NM_041019,736611,MAPK,peroxisome
NM_018252,723793,TNF,cytosol
NM_095351,469040,TIMP,ER
NM_028157,224186,nuclear receptor,golgi
NM_009816,33452,P53,peroxisome
NM_077573,16433,JUN,golgi
NM_054420,7873,KAR,peroxisome
NM_031184,80999,JUN,golgi
NM_008754,357664,TGF-B,cytosol
NM_041884,305453,LIP,peroxisome
NM_063278,892928,TIMP,peroxisome
NM_019209,268631,TGF-B,cytosol
NM_073827,597205,TGF-B,ER
NM_060741,96465,LIP,cytosol
NM_047936,897885,TIMP,mitochondria
NM_093208,983164,MAPK,nucleus
NM_083311,147957,KIN,ER
NM_032346,797896,MAPK,nucleus
NM_020622,565154,FOS,mitochondria
NM_087090,854030,MAPK,cytosol
NM_072100,939042,KAR,mitochondria
NM_036915,293312,MAPK,nucleus
NM_078403,71529,TIMP,golgi
NM_034117,759094,TER,cytosol
NM_073874,909329,TNF,ER
NM_052306,434243,TNF,cytosol
NM_050104,354118,FOS,peroxisome
NM_094261,178985,FOS,nucleus
NM_092431,679784,TGF-B,ER
NM_099150,978456,MAPK,nucleus
NM_083541,25055,LIP,nucleus
NM_032977,995555,JUN,mitochondria
NM_023279,368369,P53,golgi
NM_077776,132981,KIN,mitochondria
NM_077802,593975,nuclear receptor,peroxisome
NM_078167,176565,nuclear receptor,nucleus
NM_006506,467657,KIN,cytosol
NM_087488,261009,TER,mitochondria
NM_095570,579050,JUN,nucleus
NM_053481,182668,nuclear receptor,nucleus
NM_021172,761672,JUN,ER
NM_081895,57985,JUN,peroxisome
NM_012480,278396,JUN,nucleus
NM_077412,855727,KAR,cytosol
NM_057402,438482,KIN,mitochondria
NM_075548,874748,TNF,peroxisome
NM_028898,615974,nuclear receptor,golgi
NM_044884,895157,TGF-B,nucleus
NM_095611,384976,KAR,ER
NM_049761,362226,TNF,nucleus
NM_000015,372830,TIMP,nucleus
NM_040624,927908,JUN,golgi
NM_039829,413498,FOS,nucleus
NM_053201,424088,LIP,nucleus
NM_046022,284434,FOS,golgi
NM_029850,968479,JUN,nucleus
NM_047159,637759,P53,ER
NM_098142,603391,MAPK,golgi
NM_001260,174590,KAR,ER
NM_083352,859762,TNF,nucleus
NM_002710,912721,TER,cytosol
NM_078383,584304,TGF-B,ER
NM_000543,757971,KAR,golgi
NM_026152,573525,JUN,nucleus
NM_067939,745530,nuclear receptor,peroxisome
NM_050055,996876,TER,golgi
NM_086954,89260,TNF,cytosol
NM_046681,425972,TIMP,peroxisome
NM_006147,247004,TIMP,peroxisome
NM_083255,466176,KAR,golgi
NM_045991,482905,KAR,mitochondria
NM_094757,181713,LIP,mitochondria
NM_080883,807963,TIMP,ER
NM_016078,606539,MAPK,ER
NM_070480,211374,P53,ER
NM_078365,114101,FOS,mitochondria
NM_047071,561379,TNF,cytosol
NM_055527,907941,JUN,cytosol
NM_066712,275285,KIN,ER
NM_063091,199877,TNF,mitochondria
NM_091676,742121,JUN,golgi
NM_030709,383369,P53,peroxisome
NM_028018,883419,KAR,nucleus
NM_075577,459652,TGF-B,ER
NM_016651,440157,TNF,cytosol
NM_083648,50129,TGF-B,mitochondria
NM_035026,387181,KIN,mitochondria
NM_044430,808609,MAPK,cytosol
NM_038365,76489,KIN,nucleus
NM_047847,494439,TGF-B,mitochondria
NM_046497,138260,TER,mitochondria
NM_026096,439972,TGF-B,ER
NM_071779,115741,TIMP,peroxisome
NM_014087,29806,FOS,nucleus
NM_035067,559924,TIMP,mitochondria
NM_053255,557101,FOS,cytosol
NM_059660,798424,JUN,nucleus
NM_004706,164180,MAPK,nucleus
NM_006115,342537,TER,golgi
NM_020771,918325,TNF,nucleus
NM_082266,357098,TIMP,ER
NM_083741,576377,TNF,nucleus
NM_028697,824644,nuclear receptor,golgi
NM_030629,31588,JUN,nucleus
NM_083216,711145,LIP,peroxisome
NM_037606,126784,MAPK,mitochondria
NM_093238,996965,KAR,mitochondria
NM_030154,631100,MAPK,peroxisome
NM_016977,206958,FOS,cytosol
NM_050074,864547,KIN,cytosol
NM_052022,833793,JUN,cytosol
NM_016731,130825,TNF,peroxisome
NM_006326,761978,P53,ER
NM_027835,162058,LIP,mitochondria
NM_063982,631534,nuclear receptor,mitochondria
NM_058525,641298,MAPK,peroxisome
NM_010749,452692,nuclear receptor,nucleus
NM_060379,689841,TGF-B,golgi
NM_043904,991255,LIP,mitochondria
NM_093151,168137,TIMP,golgi
NM_003100,179914,TGF-B,ER
NM_080806,430166,TNF,nucleus
NM_018493,181015,MAPK,cytosol
NM_035654,380338,nuclear receptor,ER
NM_059254,425090,TER,nucleus
NM_058175,997452,KIN,peroxisome
NM_057338,145605,P53,ER
NM_068661,439666,TER,mitochondria
NM_060154,337472,KAR,peroxisome
NM_029204,180862,MAPK,ER
NM_081041,793437,TER,nucleus
NM_063261,599879,FOS,cytosol
NM_005233,750368,KAR,golgi
NM_084929,128774,KIN,peroxisome
NM_022352,676675,P53,peroxisome
NM_059883,747235,TIMP,nucleus
NM_048949,14370,MAPK,golgi
NM_095677,771288,TER,peroxisome
NM_056822,863525,MAPK,cytosol
NM_084749,541146,FOS,peroxisome
NM_049365,64242,KIN,peroxisome
NM_002695,567611,P53,nucleus
NM_042147,645739,JUN,golgi
NM_066605,995606,TER,peroxisome
NM_031637,631468,TGF-B,nucleus
NM_026783,827256,TIMP,peroxisome
NM_076463,381960,LIP,ER
NM_068876,816592,TNF,peroxisome
NM_058616,535890,TIMP,ER
NM_033693,198657,KAR,golgi
NM_065132,366446,KIN,peroxisome
NM_052132,236942,TGF-B,peroxisome
NM_031147,283075,P53,ER
NM_076958,919317,TER,golgi
NM_043438,256148,nuclear receptor,mitochondria
NM_088183,624814,FOS,ER
NM_014437,556991,TGF-B,golgi
NM_093157,1642,P53,peroxisome
NM_045344,268753,MAPK,ER
NM_000985,823373,TIMP,mitochondria
NM_079810,241041,TIMP,cytosol
NM_095608,993112,KAR,nucleus
NM_070736,347682,MAPK,golgi
NM_067624,129182,TIMP,nucleus
NM_089688,743323,TGF-B,golgi
NM_081287,663173,TNF,golgi
NM_005620,948254,TNF,golgi
NM_036208,621923,TIMP,golgi
NM_063330,502169,KIN,mitochondria
NM_046548,430776,TIMP,peroxisome
NM_053911,964796,JUN,mitochondria
NM_069157,400939,KIN,ER
NM_031263,483730,TNF,mitochondria
NM_069836,342877,nuclear receptor,ER
NM_061264,47362,FOS,golgi
NM_086240,148031,P53,peroxisome
NM_036858,616949,JUN,cytosol
NM_074984,882583,TIMP,ER
NM_056007,647028,KIN,nucleus
NM_098145,544865,nuclear receptor,peroxisome
NM_018772,377674,JUN,mitochondria
NM_058929,608564,TGF-B,ER
NM_099666,298850,TER,nucleus
NM_079855,828688,TIMP,golgi
NM_034481,14026,TIMP,nucleus
NM_053914,35825,P53,ER
NM_041355,554157,JUN,cytosol
NM_097760,716760,LIP,mitochondria
NM_021747,403237,JUN,peroxisome
NM_096169,660911,JUN,mitochondria
NM_018665,150164,MAPK,cytosol
NM_090160,920053,TGF-B,peroxisome
NM_033736,136125,nuclear receptor,nucleus
NM_099864,601763,JUN,mitochondria
NM_072128,377663,LIP,ER
NM_027015,214604,P53,cytosol
NM_035092,628504,KIN,golgi
NM_007117,522888,FOS,ER
NM_087390,806393,MAPK,nucleus
NM_041917,952994,TER,peroxisome
NM_035907,448782,TER,cytosol
NM_005828,344014,P53,mitochondria
NM_097493,319218,KAR,golgi
NM_034247,412074,TNF,peroxisome
NM_033272,96122,KIN,mitochondria
NM_064041,464023,KIN,golgi
NM_099621,729333,TGF-B,ER
NM_084508,7708,TER,cytosol
NM_049320,868072,LIP,peroxisome
NM_055689,652058,TNF,nucleus
NM_048187,389928,LIP,peroxisome
NM_064167,806695,nuclear receptor,mitochondria
NM_037366,530503,LIP,nucleus
NM_093639,219537,P53,ER
NM_060580,219174,FOS,mitochondria
NM_065583,25040,nuclear receptor,cytosol
NM_087554,610396,KIN,nucleus
NM_004132,216165,TIMP,nucleus
