transcript ID,fold induction,family,location
NM_033820,743271,TGF-B,peroxisome
NM_027803,497732,TGF-B,peroxisome
NM_082393,881265,KIN,peroxisome
NM_018048,4410,TIMP,mitochondria
NM_058119,414645,MAPK,golgi
NM_086564,359130,KIN,nucleus
NM_055752,734158,TNF,golgi
NM_038675,960650,JUN,golgi
NM_027276,30142,KAR,peroxisome
NM_031736,796486,nuclear receptor,nucleus
NM_002838,898953,P53,cytosol
NM_017095,882265,FOS,ER
NM_086372,752705,JUN,mitochondria
NM_075177,887374,TNF,mitochondria
NM_024648,637564,TGF-B,cytosol
NM_023753,983635,LIP,ER
NM_006625,746033,JUN,mitochondria
NM_041236,210865,TGF-B,ER
NM_030031,374614,FOS,peroxisome
NM_085448,862721,KAR,nucleus
NM_080962,78800,FOS,golgi
NM_072234,798248,KAR,nucleus
NM_042439,670938,TGF-B,mitochondria
NM_079919,757085,nuclear receptor,golgi
NM_034910,435851,TIMP,mitochondria
NM_085825,77033,TGF-B,ER
NM_032066,782501,TIMP,ER
NM_066681,833658,FOS,cytosol
NM_037167,913028,TER,mitochondria
NM_066660,633158,nuclear receptor,nucleus
NM_064666,422742,nuclear receptor,ER
NM_074451,880202,nuclear receptor,nucleus
NM_093500,390154,TIMP,golgi
NM_052517,155054,TNF,mitochondria
NM_093731,101,TIMP,mitochondria
NM_005489,806173,FOS,ER
NM_003846,289163,TNF,golgi
NM_069138,665885,P53,cytosol
NM_078997,771319,TER,nucleus
NM_037119,787316,P53,nucleus
NM_088945,646552,MAPK,peroxisome
NM_043440,233137,FOS,cytosol
NM_014081,840244,TER,nucleus
NM_013581,93873,TIMP,cytosol
NM_058678,326191,JUN,ER
NM_092684,382285,JUN,mitochondria
NM_041641,935519,MAPK,cytosol
NM_060059,816198,TIMP,cytosol
NM_092510,190119,KAR,nucleus
NM_002399,117164,TIMP,ER
NM_012964,21502,FOS,mitochondria
NM_069396,750179,nuclear receptor,peroxisome
NM_099480,353291,FOS,mitochondria
NM_052288,30606,TGF-B,cytosol
NM_052429,295413,JUN,ER
NM_010422,292833,TGF-B,mitochondria
NM_008078,913966,TNF,cytosol
NM_084488,443196,nuclear receptor,golgi
NM_006828,348528,nuclear receptor,peroxisome
NM_007290,56460,TGF-B,cytosol
NM_047673,917972,P53,ER
NM_095450,562041,TER,nucleus
NM_081379,108735,KIN,nucleus
NM_042762,218581,TNF,ER
NM_053635,804515,TGF-B,nucleus
NM_002331,382899,TIMP,ER
NM_062353,783056,TNF,cytosol
NM_051322,685351,nuclear receptor,peroxisome
NM_067402,1601,nuclear receptor,nucleus
NM_096371,639555,KAR,peroxisome
NM_085819,64253,nuclear receptor,peroxisome
NM_043001,939507,KAR,mitochondria
NM_077547,866946,KIN,mitochondria
NM_047613,202413,TIMP,golgi
NM_004545,975560,KAR,mitochondria
NM_013870,385330,MAPK,peroxisome
NM_018871,767058,FOS,ER
NM_024561,664284,TER,nucleus
NM_044338,226496,KIN,peroxisome
NM_016889,714420,FOS,golgi
NM_031910,265866,TNF,cytosol
NM_059661,640967,nuclear receptor,ER
NM_010823,438746,KIN,ER
NM_047159,553043,TIMP,golgi
NM_079121,147237,KIN,cytosol
NM_066070,283693,KIN,nucleus
NM_043524,504366,TNF,golgi
NM_078622,924720,KIN,mitochondria
NM_080817,950568,TNF,nucleus
NM_089557,206127,TIMP,cytosol
NM_034842,82756,nuclear receptor,peroxisome
NM_063482,575851,TER,golgi
NM_026630,339939,KAR,nucleus
NM_066492,623830,LIP,peroxisome
NM_002716,744087,MAPK,peroxisome
NM_022310,42203,LIP,ER
NM_092144,958440,TIMP,peroxisome
NM_005711,286471,MAPK,cytosol
NM_079798,411783,TIMP,golgi
NM_015814,886951,MAPK,golgi
NM_030444,754187,KAR,ER
NM_052703,983332,TNF,mitochondria
NM_054978,981950,TNF,ER
NM_011070,336092,TER,golgi
NM_033000,268859,FOS,golgi
NM_010007,665486,JUN,golgi
NM_046223,704984,FOS,mitochondria
NM_031507,912851,KIN,golgi
NM_005398,355780,KIN,nucleus
NM_050628,982776,P53,peroxisome
NM_024781,707950,JUN,cytosol
NM_014072,297439,TGF-B,peroxisome
NM_086524,400127,FOS,ER
NM_056971,387963,KAR,golgi
NM_053706,136610,KIN,peroxisome
NM_074892,670038,KAR,ER
NM_017583,321811,TIMP,nucleus
NM_031273,434164,P53,cytosol
NM_008523,290155,FOS,cytosol
NM_002855,101713,FOS,golgi
NM_004489,808353,KAR,mitochondria
NM_013516,54459,MAPK,ER
NM_073830,856363,TIMP,nucleus
NM_062604,936525,TNF,peroxisome
NM_042462,858633,TER,ER
NM_092355,766047,TGF-B,ER
NM_069942,770673,LIP,cytosol
NM_088579,977246,KAR,peroxisome
NM_022273,423925,MAPK,cytosol
NM_081760,908909,TER,mitochondria
NM_056478,469996,nuclear receptor,peroxisome
NM_051741,545463,TER,cytosol
NM_013126,590988,nuclear receptor,peroxisome
NM_040505,83250,JUN,ER
NM_033893,2842,P53,ER
NM_015252,403233,TER,golgi
NM_038922,996351,nuclear receptor,peroxisome
NM_081265,432953,MAPK,mitochondria
NM_083119,639409,TGF-B,golgi
NM_025643,171127,FOS,mitochondria
NM_092802,15708,TIMP,ER
NM_048614,514384,TIMP,golgi
NM_022750,955122,TNF,golgi
NM_039680,411919,TER,cytosol
NM_034185,34705,MAPK,mitochondria
NM_039811,23486,TGF-B,cytosol
NM_056890,504897,MAPK,peroxisome
NM_099824,827125,LIP,nucleus
NM_037274,457310,nuclear receptor,nucleus
NM_082749,412742,KAR,cytosol
NM_000197,451771,P53,cytosol
NM_090358,531071,JUN,peroxisome
NM_056710,809003,KIN,peroxisome
NM_064820,526757,P53,ER
NM_048366,281367,MAPK,peroxisome
NM_024388,694088,KIN,cytosol
NM_007055,992138,P53,ER
NM_076217,567088,TGF-B,ER
NM_053740,551581,TER,ER
NM_051413,121689,TIMP,peroxisome
NM_088705,804680,FOS,nucleus
NM_007225,214833,P53,ER
NM_029852,334822,LIP,cytosol
NM_009905,839649,nuclear receptor,peroxisome
NM_018790,785648,LIP,cytosol
NM_056259,659333,KAR,peroxisome
NM_096156,677923,FOS,cytosol
NM_004763,894456,TNF,ER
NM_035555,511968,KIN,golgi
NM_001490,217617,nuclear receptor,peroxisome
NM_038034,291553,KIN,golgi
NM_044134,545108,JUN,nucleus
NM_067972,905148,KIN,golgi
NM_022940,534152,MAPK,ER
NM_004304,842543,KAR,cytosol
NM_081287,29277,P53,nucleus
NM_009975,635869,TNF,golgi
NM_036685,803518,nuclear receptor,cytosol
NM_012078,955912,TNF,mitochondria
NM_010493,24438,TNF,mitochondria
NM_058868,636761,TER,cytosol
NM_080578,681066,JUN,peroxisome
NM_009326,974258,nuclear receptor,peroxisome
NM_097709,385152,JUN,nucleus
NM_082285,131223,TER,golgi
NM_088723,12795,KIN,ER
NM_075922,67025,TGF-B,cytosol
NM_017738,665754,KAR,golgi
NM_007182,334115,MAPK,nucleus
NM_046823,418727,FOS,mitochondria
NM_023930,806425,nuclear receptor,ER
NM_002543,221437,KAR,peroxisome
NM_073607,152335,FOS,ER
NM_027128,190107,KIN,mitochondria
NM_059192,563788,TNF,nucleus
NM_057581,685660,JUN,nucleus
NM_090261,646827,TIMP,nucleus
NM_052123,429235,JUN,ER
NM_058474,908968,KAR,ER
NM_019252,336513,TIMP,peroxisome
NM_003791,843824,P53,golgi
NM_021057,156115,LIP,golgi
NM_085046,635257,P53,golgi
NM_081794,52872,TIMP,cytosol
NM_064916,131467,nuclear receptor,peroxisome
NM_012592,106120,MAPK,nucleus
NM_052951,137996,TIMP,peroxisome
NM_034393,433920,P53,golgi
NM_068349,719068,TNF,mitochondria
NM_076672,156234,P53,nucleus
NM_031820,507428,JUN,peroxisome
NM_015465,621211,P53,nucleus
NM_024888,845148,TER,golgi
NM_095551,423056,TGF-B,mitochondria
NM_016923,102429,KIN,nucleus
NM_046195,640364,TGF-B,cytosol
NM_027193,748829,FOS,ER
NM_003524,22577,JUN,cytosol
NM_038895,407842,P53,golgi
NM_051544,766449,TIMP,peroxisome
NM_038911,562799,TIMP,peroxisome
NM_017424,403794,MAPK,cytosol
NM_070394,969734,LIP,peroxisome
NM_002770,880170,TNF,peroxisome
NM_025101,339809,TER,peroxisome
NM_074553,963265,KIN,golgi
NM_006718,984993,KIN,ER
NM_010689,391598,TNF,peroxisome
NM_008985,507866,TER,nucleus
NM_041460,610166,P53,nucleus
NM_061922,61784,LIP,peroxisome
NM_095529,883030,TER,mitochondria
NM_050423,204481,P53,ER
NM_028088,782419,TNF,mitochondria
NM_019199,682477,KAR,ER
NM_006551,627563,nuclear receptor,golgi
NM_057351,180344,TNF,ER
NM_084056,585886,nuclear receptor,golgi
NM_072895,763827,LIP,nucleus
NM_075859,497842,FOS,cytosol
NM_030347,294666,TER,nucleus
NM_035954,394702,KAR,nucleus
NM_000647,537767,MAPK,ER
NM_010633,473262,TGF-B,nucleus
NM_060473,209614,TIMP,ER
NM_089708,931610,MAPK,mitochondria
NM_041564,739271,JUN,golgi
NM_046158,797190,nuclear receptor,golgi
NM_069249,595290,P53,nucleus
NM_023231,362275,nuclear receptor,ER
NM_045269,196607,TIMP,peroxisome
NM_015826,762461,TGF-B,peroxisome
NM_061221,231120,TGF-B,cytosol
NM_030163,728769,nuclear receptor,peroxisome
NM_080583,185676,TIMP,golgi
NM_053856,765615,LIP,ER
NM_068277,693792,MAPK,nucleus
NM_085078,11215,MAPK,ER
NM_014878,82633,TGF-B,mitochondria
NM_075424,162706,TER,golgi
NM_030052,587269,KAR,cytosol
NM_058061,836001,FOS,peroxisome
NM_002647,323267,TNF,ER
NM_035967,217501,TIMP,peroxisome
NM_039723,225434,FOS,mitochondria
NM_022972,852797,KIN,peroxisome
NM_052079,238999,TGF-B,mitochondria
NM_086506,334852,P53,mitochondria
NM_077248,478050,TGF-B,ER
NM_044624,311221,TER,nucleus
NM_009699,281867,LIP,ER
NM_024530,552535,nuclear receptor,golgi
NM_087554,620265,KAR,ER
NM_052397,139195,P53,nucleus
NM_085131,831147,P53,ER
NM_080073,880785,LIP,nucleus
NM_042901,949586,LIP,mitochondria
NM_084575,680822,TER,peroxisome
NM_039000,579631,TNF,ER
NM_082234,698296,TER,ER
NM_038108,507449,FOS,ER
NM_058425,541698,TIMP,nucleus
NM_001766,306947,TGF-B,ER
NM_002707,328489,MAPK,peroxisome
NM_049915,138601,P53,peroxisome
NM_077077,411824,TGF-B,cytosol
NM_098595,176588,KIN,nucleus
NM_087093,725032,nuclear receptor,ER
NM_045582,139969,LIP,ER
NM_025097,344811,nuclear receptor,peroxisome
NM_084643,276923,FOS,ER
NM_082489,922161,KAR,nucleus
NM_022738,353715,JUN,golgi
NM_001762,688479,P53,mitochondria
NM_008875,281537,TNF,nucleus
NM_029690,762163,TNF,nucleus
NM_003808,917172,KIN,peroxisome
NM_012191,424990,KIN,ER
NM_057978,708173,LIP,peroxisome
NM_012940,771013,FOS,ER
NM_032725,764404,TER,mitochondria
NM_099611,236409,KAR,golgi
NM_023758,772844,MAPK,ER
NM_016860,192321,MAPK,nucleus
NM_059146,825059,MAPK,nucleus
NM_092330,443266,TNF,golgi
NM_052901,101722,TGF-B,cytosol
NM_077215,223730,KAR,mitochondria
NM_038188,780130,TER,cytosol
NM_086297,978772,P53,cytosol
NM_029295,42604,TIMP,ER
NM_047229,257339,MAPK,ER
NM_076106,39329,KAR,cytosol
NM_099703,880142,KIN,nucleus
NM_007925,556934,MAPK,mitochondria
NM_070764,29161,nuclear receptor,ER
NM_068737,507265,TIMP,nucleus
NM_039112,541413,P53,nucleus
NM_080700,908556,nuclear receptor,peroxisome
NM_047466,721785,TGF-B,mitochondria
NM_064485,476729,MAPK,nucleus
NM_068911,844946,TIMP,golgi
NM_095283,157136,P53,peroxisome
NM_046762,502145,P53,cytosol
NM_081738,643011,KAR,mitochondria
NM_072332,757873,P53,cytosol
NM_009390,931702,KIN,mitochondria
NM_063621,934512,TNF,ER
NM_028492,643872,JUN,peroxisome
NM_043181,819158,KAR,mitochondria
NM_003179,207935,FOS,cytosol
NM_042638,677432,LIP,peroxisome
NM_056599,388652,LIP,peroxisome
NM_000918,641348,TGF-B,peroxisome
NM_059268,279851,TER,golgi
NM_094915,341461,MAPK,cytosol
NM_025683,242607,P53,nucleus
NM_016692,765930,P53,mitochondria
NM_060611,374232,TGF-B,cytosol
NM_064563,486037,LIP,mitochondria
NM_030673,387729,nuclear receptor,peroxisome
NM_075648,196703,TER,nucleus
NM_000821,481948,FOS,ER
NM_056321,315309,TER,peroxisome
NM_099456,773690,P53,cytosol
NM_043671,644342,P53,ER
NM_074120,337023,TIMP,ER
NM_044315,127739,KIN,golgi
NM_083187,354046,TGF-B,nucleus
NM_038293,948449,nuclear receptor,golgi
NM_072597,599374,nuclear receptor,mitochondria
NM_061013,844690,nuclear receptor,mitochondria
NM_064058,265622,LIP,nucleus
NM_099331,560343,nuclear receptor,ER
NM_039221,481898,KIN,cytosol
NM_045634,184092,P53,mitochondria
NM_046124,668298,LIP,mitochondria
NM_022984,588427,KAR,mitochondria
NM_053856,419907,KAR,peroxisome
NM_028303,566893,TGF-B,cytosol
NM_073057,31672,TNF,ER
NM_008080,861966,KAR,golgi
NM_061402,489295,KAR,ER
NM_011027,762622,KIN,mitochondria
NM_024044,273411,FOS,peroxisome
NM_009387,848479,LIP,cytosol
NM_039965,235416,nuclear receptor,ER
NM_014881,749833,KAR,nucleus
NM_030444,628389,nuclear receptor,mitochondria
NM_027181,108137,KIN,mitochondria
NM_035891,120620,JUN,golgi
NM_067453,295406,TGF-B,peroxisome
NM_088618,850816,LIP,peroxisome
NM_041323,923837,LIP,nucleus
NM_040148,199336,P53,peroxisome
NM_068867,579476,LIP,peroxisome
NM_060579,272100,nuclear receptor,nucleus
NM_070607,814385,TGF-B,golgi
NM_069850,578511,LIP,mitochondria
NM_019695,690612,KAR,golgi
NM_049099,746260,KIN,ER
NM_098469,423660,MAPK,ER
NM_097687,119465,JUN,nucleus
NM_046457,683239,JUN,cytosol
NM_016613,656984,nuclear receptor,nucleus
NM_006660,240300,MAPK,mitochondria
NM_095318,853504,FOS,peroxisome
NM_001448,593192,TIMP,mitochondria
NM_090225,315738,P53,ER
NM_042402,883335,nuclear receptor,mitochondria
NM_047321,31763,MAPK,ER
NM_067017,314703,KAR,cytosol
NM_077035,698918,TER,peroxisome
NM_077270,43692,TER,mitochondria
NM_051531,564897,TER,mitochondria
NM_087275,565021,TER,golgi
NM_009854,497344,MAPK,ER
NM_018932,445066,KAR,golgi
NM_080519,767179,TGF-B,nucleus
NM_000741,11966,FOS,mitochondria
NM_079578,331942,P53,mitochondria
NM_032171,539111,P53,golgi
NM_014612,28022,MAPK,peroxisome
NM_086585,909241,TIMP,cytosol
NM_045213,418358,LIP,nucleus
NM_057364,743212,TNF,mitochondria
NM_033634,974090,TGF-B,golgi
NM_090467,750731,LIP,cytosol
NM_080417,537638,TER,mitochondria
NM_088995,538509,TNF,mitochondria
NM_081686,393995,nuclear receptor,mitochondria
NM_013770,642351,LIP,ER
NM_038312,125846,JUN,ER
NM_062859,25709,TER,nucleus
NM_058521,131259,TER,ER
NM_051631,835048,TGF-B,golgi
NM_074196,69913,FOS,golgi
NM_066782,7295,TGF-B,ER
NM_093079,413305,KIN,peroxisome
NM_071010,356350,KIN,nucleus
NM_025021,567777,LIP,mitochondria
NM_080112,64172,LIP,golgi
NM_076530,90853,KAR,mitochondria
NM_054141,921014,TIMP,mitochondria
NM_086059,36981,TIMP,golgi
NM_081661,487083,KAR,cytosol
NM_070819,221326,TGF-B,peroxisome
NM_051593,65091,FOS,peroxisome
NM_070758,256267,LIP,cytosol
NM_044063,958630,nuclear receptor,cytosol
NM_087284,59421,KAR,peroxisome
NM_017562,630221,nuclear receptor,mitochondria
NM_014484,241606,TIMP,ER
NM_023052,516026,LIP,nucleus
NM_099065,351918,FOS,ER
NM_008032,41660,TGF-B,mitochondria
NM_019470,938002,TGF-B,mitochondria
NM_046757,813442,nuclear receptor,cytosol
NM_008406,380050,P53,mitochondria
NM_044498,179229,FOS,ER
NM_093098,402864,KAR,golgi
NM_094216,549962,P53,golgi
NM_044615,592003,P53,peroxisome
NM_044769,71931,P53,golgi
NM_004229,167323,TER,cytosol
NM_002609,794046,P53,cytosol
NM_039511,599619,TER,ER
NM_041150,866253,TIMP,cytosol
NM_022908,175526,KAR,golgi
NM_028441,347879,P53,mitochondria
NM_027083,53882,MAPK,peroxisome
NM_097831,144999,LIP,ER
NM_057677,887006,TER,nucleus
NM_088910,642815,KAR,cytosol
NM_076979,756088,TER,ER
NM_079725,10787,FOS,ER
NM_024596,292243,TNF,nucleus
NM_063607,106583,FOS,nucleus
NM_013586,669911,TNF,cytosol
NM_064552,98156,LIP,cytosol
NM_094201,488691,KAR,golgi
NM_085488,668330,TER,mitochondria
NM_085099,663770,P53,cytosol
NM_030343,767423,TIMP,nucleus
NM_073557,409471,LIP,cytosol
NM_036296,15834,TER,mitochondria
NM_034921,514568,KIN,peroxisome
NM_025900,623518,nuclear receptor,peroxisome
NM_035583,864803,TNF,cytosol
NM_087798,48174,TGF-B,ER
NM_089878,194270,JUN,peroxisome
NM_059568,348871,TGF-B,ER
NM_076007,365019,TGF-B,nucleus
NM_081096,476362,TER,peroxisome
NM_016166,749271,TGF-B,nucleus
NM_013204,596688,TNF,cytosol
NM_080632,713030,nuclear receptor,mitochondria
NM_003451,741526,P53,mitochondria
NM_016619,247903,TER,nucleus
NM_002556,345782,JUN,mitochondria
NM_025760,220843,TGF-B,ER
NM_042770,320692,TGF-B,nucleus
NM_047257,568696,nuclear receptor,golgi
NM_013396,235049,TIMP,mitochondria
NM_062590,584650,JUN,cytosol
NM_098419,996456,KAR,ER
NM_049377,203765,MAPK,nucleus
NM_059770,694736,FOS,cytosol
NM_030543,7370,JUN,ER
NM_066952,371251,TGF-B,ER
NM_018353,319092,KAR,ER
NM_081167,821066,TGF-B,peroxisome
NM_002985,96848,KIN,golgi
NM_003380,561631,TGF-B,cytosol
NM_085178,341874,TER,golgi
NM_029028,171576,JUN,mitochondria
NM_007508,973850,P53,nucleus
NM_065158,737573,KIN,peroxisome
NM_063665,536185,KIN,peroxisome
NM_002875,199949,KIN,ER
NM_091617,721580,TER,nucleus
NM_077113,336210,TGF-B,mitochondria
NM_078975,713826,TER,mitochondria
NM_031290,724501,TIMP,golgi
NM_065752,396348,KIN,golgi
NM_028066,774519,JUN,peroxisome
NM_002795,947428,TER,cytosol
NM_045698,782168,MAPK,peroxisome
NM_036142,385926,JUN,nucleus
NM_099532,196128,nuclear receptor,nucleus
NM_091052,933719,FOS,golgi
NM_037091,532871,TGF-B,ER
NM_076286,915327,P53,nucleus
NM_018458,4195,P53,ER
NM_025512,241865,LIP,peroxisome
NM_086623,93016,KAR,peroxisome
NM_047524,744664,MAPK,ER
NM_073730,591167,TIMP,cytosol
NM_003916,838339,TNF,nucleus
NM_031594,123200,FOS,nucleus
NM_099653,303047,P53,golgi
NM_055566,727288,TER,cytosol
NM_098042,160931,TNF,mitochondria
NM_098962,562367,nuclear receptor,cytosol
NM_009436,439238,TER,mitochondria
NM_013641,851001,TNF,mitochondria
NM_096111,406404,TGF-B,golgi
NM_002359,28057,nuclear receptor,ER
NM_010762,702841,KIN,mitochondria
NM_014126,861293,JUN,mitochondria
NM_010012,260052,nuclear receptor,nucleus
NM_006968,32035,nuclear receptor,peroxisome
NM_063388,303835,TGF-B,nucleus
NM_048510,654025,KAR,cytosol
NM_096132,566936,LIP,mitochondria
NM_022371,592736,KIN,mitochondria
NM_096372,291602,TER,mitochondria
NM_006021,511418,nuclear receptor,peroxisome
NM_036843,868196,TGF-B,golgi
NM_070145,21619,P53,mitochondria
NM_051566,945314,TIMP,cytosol
NM_025610,802943,FOS,mitochondria
NM_020952,442098,TGF-B,nucleus
NM_010827,701182,TNF,ER
NM_078349,759041,KAR,nucleus
NM_082251,673022,KIN,peroxisome
NM_092105,379416,TIMP,ER
NM_047940,480178,TIMP,golgi
NM_079754,968480,nuclear receptor,cytosol
NM_091687,598899,TER,nucleus
NM_042688,906730,JUN,golgi
NM_057814,498279,TIMP,ER
NM_038436,866045,TGF-B,cytosol
NM_087428,820804,KIN,golgi
NM_081988,446952,P53,golgi
NM_055975,463528,TER,ER
NM_088191,248844,KIN,ER
NM_021729,947777,nuclear receptor,peroxisome
NM_066108,942653,FOS,ER
NM_003290,153503,JUN,golgi
NM_028599,77657,LIP,cytosol
NM_074249,57452,TNF,golgi
NM_093877,170331,MAPK,peroxisome
NM_023052,182558,FOS,cytosol
NM_005641,252095,TER,ER
NM_075926,503055,P53,peroxisome
NM_082543,89771,KIN,cytosol
NM_095294,529888,JUN,golgi
NM_013566,92234,P53,cytosol
NM_083486,250468,TNF,ER
NM_023282,98440,TER,golgi
NM_069443,229129,P53,ER
NM_026096,712120,TNF,golgi
NM_027643,709448,nuclear receptor,nucleus
NM_081113,519946,FOS,mitochondria
NM_042024,313605,MAPK,cytosol
NM_037159,158605,JUN,golgi
NM_088294,609071,FOS,golgi
NM_089251,161050,P53,ER
NM_085591,718128,nuclear receptor,ER
NM_023997,628580,KIN,peroxisome
NM_006540,705712,nuclear receptor,golgi
NM_090719,393652,P53,ER
NM_038014,733896,MAPK,golgi
NM_085237,322715,JUN,nucleus
NM_010844,544560,MAPK,nucleus
NM_079001,446562,KIN,mitochondria
NM_022932,101091,TGF-B,peroxisome
NM_070495,89427,FOS,peroxisome
NM_074554,414318,JUN,nucleus
NM_010006,838408,MAPK,golgi
NM_025534,853129,KAR,nucleus
NM_016679,935772,KIN,cytosol
NM_025113,580427,LIP,mitochondria
NM_075874,284999,MAPK,mitochondria
NM_083459,403475,MAPK,golgi
NM_093240,971942,KAR,golgi
NM_059388,313186,TER,cytosol
NM_019838,129565,P53,ER
NM_077876,185344,TIMP,nucleus
NM_077432,213605,nuclear receptor,ER
NM_024197,496865,TER,nucleus
NM_005775,839287,TGF-B,golgi
NM_038281,711748,KAR,peroxisome
NM_077117,777991,TER,cytosol
NM_015886,520886,TGF-B,nucleus
NM_015945,674804,KIN,golgi
NM_067462,84148,P53,mitochondria
NM_063267,775607,TNF,golgi
NM_026500,85197,nuclear receptor,cytosol
NM_046524,150504,nuclear receptor,mitochondria
NM_044891,140547,FOS,ER
NM_074228,867782,TER,golgi
NM_046545,693945,MAPK,cytosol
NM_028946,72193,KIN,golgi
NM_045572,15505,MAPK,ER
NM_050667,183484,TIMP,ER
NM_025293,321744,TGF-B,cytosol
NM_002191,408283,TIMP,cytosol
