transcript ID,fold induction,family,location
NM_087452,878793,TGF-B,peroxisome
NM_074968,740465,LIP,nucleus
NM_087520,829672,nuclear receptor,mitochondria
NM_047197,315165,KAR,peroxisome
NM_096697,891591,FOS,mitochondria
NM_025550,134976,JUN,cytosol
NM_042630,387715,nuclear receptor,ER
NM_054600,746055,TER,golgi
NM_076164,955596,TIMP,peroxisome
NM_062463,35047,KAR,cytosol
NM_084648,655190,TIMP,cytosol
NM_046832,33151,LIP,cytosol
NM_028865,956090,TER,ER
NM_056163,66453,KAR,golgi
NM_069981,928547,nuclear receptor,ER
NM_027196,260325,nuclear receptor,nucleus
NM_072194,241235,FOS,golgi
NM_025170,752204,TIMP,mitochondria
NM_064527,724508,TNF,nucleus
NM_093388,681802,TGF-B,nucleus
NM_028011,806752,nuclear receptor,golgi
NM_086256,608872,TIMP,peroxisome
NM_072364,331984,TNF,golgi
NM_015080,792581,TIMP,peroxisome
NM_050228,387663,TER,peroxisome
NM_074396,74273,TIMP,ER
NM_009486,554177,TNF,cytosol
NM_017846,82906,KAR,nucleus
NM_059623,128713,nuclear receptor,cytosol
NM_083748,808463,KIN,nucleus
NM_013475,478581,KIN,nucleus
NM_053495,204925,nuclear receptor,golgi
NM_030147,206222,KAR,golgi
NM_084726,645202,MAPK,ER
NM_075723,469326,P53,peroxisome
NM_041320,819131,LIP,nucleus
NM_062169,689426,MAPK,ER
NM_078009,817663,MAPK,ER
NM_004939,40210,LIP,peroxisome
NM_004952,420832,FOS,cytosol
NM_097282,529018,TGF-B,ER
NM_030939,375379,MAPK,nucleus
NM_039260,252121,TER,mitochondria
NM_076589,400251,P53,peroxisome
NM_093760,7094,TIMP,golgi
NM_004508,993827,KIN,peroxisome
NM_019581,719520,TNF,ER
NM_027176,635985,TIMP,ER
NM_042720,706550,TER,mitochondria
NM_062504,465639,KAR,ER
NM_084137,754478,KAR,nucleus
NM_083234,256785,KAR,ER
NM_081584,702412,TNF,ER
NM_030941,710740,LIP,mitochondria
NM_030321,485660,KIN,peroxisome
NM_051821,425906,nuclear receptor,golgi
NM_082605,43234,FOS,ER
NM_019605,111093,KIN,cytosol
NM_008680,516665,TNF,cytosol
NM_005879,840690,TER,nucleus
NM_036908,709296,TNF,nucleus
NM_031235,440866,FOS,mitochondria
NM_050588,560284,KIN,peroxisome
NM_010059,302496,TNF,cytosol
NM_009037,97157,JUN,peroxisome
NM_053171,82390,KIN,nucleus
NM_070791,751318,P53,nucleus
NM_069843,148908,TNF,nucleus
NM_061437,13255,nuclear receptor,nucleus
NM_005110,859930,TER,golgi
NM_057648,533911,TNF,ER
NM_004890,214789,KAR,cytosol
NM_018159,321586,TGF-B,mitochondria
NM_047117,636691,JUN,peroxisome
NM_044597,610542,TNF,peroxisome
NM_092246,335501,MAPK,cytosol
NM_058231,864367,FOS,peroxisome
NM_052066,156321,KAR,golgi
NM_042933,149886,P53,mitochondria
NM_009807,728181,LIP,golgi
NM_017737,119041,P53,peroxisome
NM_071364,996113,nuclear receptor,mitochondria
NM_075287,725327,TNF,cytosol
NM_050006,239704,TER,nucleus
NM_046113,508844,KIN,mitochondria
NM_091983,961842,TIMP,mitochondria
NM_065131,261140,TNF,peroxisome
NM_040708,943941,TIMP,mitochondria
NM_083416,331687,MAPK,mitochondria
NM_085163,992431,TIMP,mitochondria
NM_044850,798064,P53,nucleus
NM_089753,522332,JUN,ER
NM_098868,78014,KAR,cytosol
NM_040291,530245,KAR,peroxisome
NM_036251,396703,FOS,peroxisome
NM_030986,708967,KAR,mitochondria
NM_017733,141085,TER,cytosol
NM_095788,251950,P53,golgi
NM_000781,680317,MAPK,peroxisome
NM_047643,884420,MAPK,peroxisome
NM_007502,35269,LIP,peroxisome
NM_092808,337453,LIP,nucleus
NM_067547,994298,KIN,mitochondria
NM_090351,400984,LIP,mitochondria
NM_090550,57341,TIMP,cytosol
NM_061988,776178,KAR,ER
NM_058406,259376,TGF-B,mitochondria
NM_001516,499992,MAPK,cytosol
NM_028815,506560,JUN,golgi
NM_037893,40150,MAPK,mitochondria
NM_008541,295157,FOS,cytosol
NM_091826,25846,TER,mitochondria
NM_023076,417852,FOS,ER
NM_067113,658735,KIN,peroxisome
NM_004897,575600,LIP,ER
NM_078033,625016,P53,nucleus
NM_082560,227696,KIN,golgi
NM_023194,228953,FOS,golgi
NM_004272,413116,MAPK,golgi
NM_019289,111484,TNF,nucleus
NM_035016,333257,MAPK,ER
NM_099160,569256,KIN,golgi
NM_089145,593024,TER,nucleus
NM_038575,213196,nuclear receptor,nucleus
NM_013177,285487,TNF,mitochondria
NM_026310,462497,JUN,peroxisome
NM_058973,605068,LIP,golgi
NM_006464,40215,FOS,cytosol
NM_073906,812450,TGF-B,ER
NM_097775,555114,TGF-B,peroxisome
NM_030267,655367,KIN,cytosol
NM_064946,841917,TIMP,cytosol
NM_003922,530489,nuclear receptor,cytosol
NM_063958,994280,KIN,mitochondria
NM_061648,175006,LIP,ER
NM_064548,290816,TER,nucleus
NM_042214,179947,KAR,cytosol
NM_014208,814380,TNF,peroxisome
NM_086409,29443,LIP,cytosol
NM_047865,62589,KAR,cytosol
NM_075517,677468,P53,ER
NM_060384,105715,KAR,ER
NM_082369,815883,MAPK,ER
NM_061661,632257,TGF-B,golgi
NM_059377,816773,KAR,cytosol
NM_067065,396715,P53,golgi
NM_064347,342076,LIP,mitochondria
NM_068037,868541,P53,golgi
NM_084111,439227,MAPK,golgi
NM_060097,308288,nuclear receptor,peroxisome
NM_092958,921275,P53,ER
NM_043104,357731,TGF-B,nucleus
NM_050155,169522,FOS,cytosol
NM_029412,928290,TIMP,mitochondria
NM_060349,29101,TER,golgi
NM_044025,114225,JUN,nucleus
NM_094765,587834,KAR,nucleus
NM_063741,491815,nuclear receptor,golgi
NM_013889,983394,FOS,golgi
NM_049781,687844,nuclear receptor,nucleus
NM_084177,884725,KAR,mitochondria
NM_004125,727055,KAR,ER
NM_098099,712937,TNF,golgi
NM_091444,791687,FOS,nucleus
NM_041383,210472,TGF-B,peroxisome
NM_061681,614602,TER,golgi
NM_077057,918763,KIN,peroxisome
NM_077828,850859,KIN,golgi
NM_085945,64050,KIN,nucleus
NM_095684,476993,TNF,ER
NM_029365,680626,FOS,peroxisome
NM_044883,405646,JUN,nucleus
NM_000593,118965,TGF-B,cytosol
NM_081579,240372,JUN,mitochondria
NM_093395,525076,MAPK,cytosol
NM_098509,797846,MAPK,mitochondria
NM_098966,213630,LIP,cytosol
NM_061296,255068,nuclear receptor,golgi
NM_037629,858712,KIN,mitochondria
NM_066401,713947,FOS,ER
NM_048486,123789,MAPK,nucleus
NM_012099,402211,LIP,peroxisome
NM_055017,527792,JUN,mitochondria
NM_006717,532271,nuclear receptor,nucleus
NM_051554,340348,MAPK,mitochondria
NM_072945,116624,KIN,mitochondria
NM_055055,568589,KAR,ER
NM_001727,84763,KIN,mitochondria
NM_020038,652709,MAPK,ER
NM_087906,910706,nuclear receptor,mitochondria
NM_041842,25736,FOS,golgi
NM_081360,326682,P53,golgi
NM_096931,622225,TIMP,ER
NM_002956,879599,MAPK,peroxisome
NM_040963,383962,JUN,golgi
NM_025658,613086,TIMP,golgi
NM_021501,370109,MAPK,ER
NM_014018,436195,KIN,ER
NM_077180,461727,KIN,peroxisome
NM_042036,829760,LIP,golgi
NM_040232,571036,nuclear receptor,peroxisome
NM_083662,348427,nuclear receptor,ER
NM_073516,37529,LIP,cytosol
NM_072068,133558,FOS,golgi
NM_014114,407929,TIMP,mitochondria
NM_015859,151452,TER,peroxisome
NM_054576,872602,TGF-B,mitochondria
NM_046551,199091,P53,peroxisome
NM_043988,34976,TNF,cytosol
NM_052589,771311,KAR,peroxisome
NM_004625,917190,KAR,golgi
NM_097869,130852,TER,mitochondria
NM_035140,871545,TNF,ER
NM_086357,914451,LIP,ER
NM_026008,201088,TNF,mitochondria
NM_070344,674700,KAR,ER
NM_080139,955631,TER,mitochondria
NM_089883,184052,TNF,nucleus
NM_027354,658523,TER,peroxisome
NM_035515,346114,KIN,peroxisome
NM_006739,151243,LIP,ER
NM_093475,236027,LIP,ER
NM_050195,558521,TNF,nucleus
NM_069025,842162,TGF-B,peroxisome
NM_020694,515249,KAR,golgi
NM_044116,872032,MAPK,ER
NM_082732,643575,MAPK,ER
NM_045546,929109,TER,ER
NM_042097,280505,TNF,mitochondria
NM_028017,197372,MAPK,nucleus
NM_013472,989012,KIN,peroxisome
NM_054216,308829,TNF,cytosol
NM_010759,305179,KIN,cytosol
NM_040511,480245,LIP,golgi
NM_097026,668260,TGF-B,golgi
NM_034145,275045,TIMP,mitochondria
NM_045331,467718,nuclear receptor,golgi
NM_081638,336298,TER,golgi
NM_065145,668515,FOS,cytosol
NM_045925,839567,KAR,ER
NM_017556,77253,LIP,ER
NM_040975,254574,TER,peroxisome
NM_093470,829422,nuclear receptor,golgi
NM_073903,894662,TER,peroxisome
NM_099787,523594,JUN,peroxisome
NM_011953,862853,TIMP,peroxisome
NM_009735,361485,MAPK,ER
NM_021617,751554,FOS,nucleus
NM_098806,700346,KIN,golgi
NM_011302,748325,KAR,mitochondria
NM_094267,23636,KAR,cytosol
NM_011624,152608,KIN,golgi
NM_038643,593110,LIP,mitochondria
NM_065685,131137,TGF-B,ER
NM_012619,515459,nuclear receptor,cytosol
NM_012916,930434,LIP,golgi
NM_002915,689023,FOS,golgi
NM_056078,796739,LIP,peroxisome
NM_051123,855352,TER,nucleus
NM_069173,541804,LIP,nucleus
NM_017602,966185,TNF,nucleus
NM_066203,155177,KIN,ER
NM_045386,712843,MAPK,cytosol
NM_084996,421782,TIMP,cytosol
NM_096685,738774,FOS,peroxisome
NM_068881,474055,KAR,cytosol
NM_051336,364541,P53,cytosol
NM_023185,268153,FOS,mitochondria
NM_028406,53912,TIMP,mitochondria
NM_027375,848189,TER,peroxisome
NM_036710,487740,TGF-B,ER
NM_093476,607433,FOS,peroxisome
NM_025938,932955,LIP,ER
NM_019134,784524,TNF,mitochondria
NM_023005,589866,KIN,peroxisome
NM_041298,954638,TNF,cytosol
NM_044723,305146,JUN,ER
NM_037693,371771,nuclear receptor,nucleus
NM_037489,354860,KIN,golgi
NM_080415,668869,FOS,mitochondria
NM_036452,944840,nuclear receptor,cytosol
NM_011843,878841,TGF-B,ER
NM_007361,940790,LIP,ER
NM_018934,357094,JUN,mitochondria
NM_013619,573572,TIMP,golgi
NM_027369,230694,KAR,mitochondria
NM_098824,431260,MAPK,peroxisome
NM_069483,686705,TER,nucleus
NM_072778,431086,TIMP,nucleus
NM_007364,377732,nuclear receptor,peroxisome
NM_038270,916828,MAPK,cytosol
NM_066583,447856,P53,mitochondria
NM_003059,468721,TIMP,nucleus
NM_046150,673916,KAR,golgi
NM_069532,967437,TGF-B,mitochondria
NM_096156,199859,TER,golgi
NM_073801,795332,FOS,ER
NM_010852,723435,nuclear receptor,nucleus
NM_007988,23045,nuclear receptor,mitochondria
NM_026375,703214,JUN,peroxisome
NM_035089,173256,JUN,golgi
NM_005930,390940,FOS,golgi
NM_085622,653572,nuclear receptor,ER
NM_099357,722061,TIMP,cytosol
NM_054047,831385,FOS,ER
NM_071370,529840,TIMP,ER
NM_096064,343468,TGF-B,golgi
NM_075327,268323,TIMP,golgi
NM_099437,159403,TNF,golgi
NM_038127,603403,TNF,ER
NM_035238,749294,KAR,peroxisome
NM_008299,83199,TIMP,golgi
NM_090526,496014,TGF-B,nucleus
NM_088315,725106,JUN,mitochondria
NM_011262,45575,TIMP,mitochondria
NM_072984,234177,KAR,peroxisome
NM_015698,248889,P53,nucleus
NM_093220,975647,KAR,nucleus
NM_080394,528593,TGF-B,mitochondria
NM_067872,612359,TER,peroxisome
NM_053017,796212,KAR,cytosol
NM_021399,988783,FOS,peroxisome
NM_027407,5229,KIN,cytosol
NM_037168,34147,KIN,cytosol
NM_025796,945284,KIN,cytosol
NM_028699,800579,KAR,ER
NM_080191,461420,TER,ER
NM_059654,90121,TGF-B,golgi
NM_070816,944186,TER,mitochondria
NM_080062,555737,TGF-B,mitochondria
NM_081675,775335,TIMP,ER
NM_093808,954803,TGF-B,nucleus
NM_034731,762508,KIN,nucleus
NM_012720,494748,TER,peroxisome
NM_061146,972599,TGF-B,cytosol
NM_041830,25103,TNF,golgi
NM_056395,952784,TNF,golgi
NM_059077,671412,TIMP,mitochondria
NM_034661,591088,KAR,golgi
NM_030816,702955,JUN,peroxisome
NM_095008,70895,TNF,cytosol
NM_030556,563702,KAR,nucleus
NM_054522,873263,KIN,nucleus
NM_099546,166633,TER,golgi
NM_064482,899492,nuclear receptor,cytosol
NM_012692,771302,P53,cytosol
NM_076964,397215,TNF,ER
NM_001329,673603,MAPK,ER
NM_081082,211619,TGF-B,cytosol
NM_014569,243869,TNF,mitochondria
NM_051477,301040,TER,mitochondria
NM_090223,616070,TIMP,mitochondria
NM_032921,35095,TER,cytosol
NM_031866,26650,FOS,peroxisome
NM_032803,277753,MAPK,ER
NM_026722,527432,KAR,ER
NM_070970,293318,TIMP,golgi
NM_073168,648411,MAPK,ER
NM_095767,341520,TIMP,peroxisome
NM_051360,191807,TNF,peroxisome
NM_079058,334211,JUN,cytosol
NM_090016,119290,nuclear receptor,nucleus
NM_086500,209446,P53,ER
NM_036963,920884,KAR,cytosol
NM_027057,705745,P53,ER
NM_044979,276952,FOS,mitochondria
NM_071716,968802,KIN,peroxisome
NM_084497,385998,P53,cytosol
NM_027201,984470,MAPK,peroxisome
NM_003038,351252,TIMP,mitochondria
NM_038397,967995,P53,peroxisome
NM_070957,105131,KAR,peroxisome
NM_011797,84056,MAPK,mitochondria
NM_056665,31197,KIN,cytosol
NM_020900,52444,P53,cytosol
NM_081367,624018,LIP,mitochondria
NM_085147,332229,FOS,golgi
NM_054040,102716,nuclear receptor,ER
NM_079579,966403,TGF-B,peroxisome
NM_012760,510950,FOS,ER
NM_036019,721625,TER,mitochondria
NM_094051,649489,MAPK,nucleus
NM_055078,409622,KAR,mitochondria
NM_014962,43826,KAR,nucleus
NM_044428,3757,JUN,nucleus
NM_046211,518907,TNF,golgi
NM_092545,445638,TNF,nucleus
NM_086042,406538,MAPK,nucleus
NM_000348,886623,JUN,cytosol
NM_048858,202434,JUN,mitochondria
NM_012947,576138,TER,cytosol
NM_013935,739227,TNF,golgi
NM_092069,202613,TGF-B,mitochondria
NM_062491,783237,FOS,golgi
NM_074070,36449,KIN,golgi
NM_009334,913959,TGF-B,peroxisome
NM_062985,245620,nuclear receptor,golgi
NM_030098,635808,FOS,golgi
NM_065155,634377,MAPK,golgi
NM_033004,208436,LIP,cytosol
NM_064112,584664,TIMP,peroxisome
NM_051488,91670,FOS,peroxisome
NM_075596,466092,FOS,ER
NM_056703,188744,KIN,mitochondria
NM_047575,327168,P53,peroxisome
NM_005256,362140,TNF,mitochondria
NM_024800,361533,MAPK,ER
NM_028394,910540,JUN,nucleus
NM_047067,667429,TER,nucleus
NM_008802,270508,TER,golgi
NM_070042,950699,KIN,nucleus
NM_054155,475662,KAR,golgi
NM_043024,392297,TER,ER
NM_016043,632604,nuclear receptor,cytosol
NM_058667,470737,TGF-B,ER
NM_064890,222788,TIMP,cytosol
NM_085862,499072,KIN,ER
NM_033144,823325,KAR,nucleus
NM_025396,785234,KAR,peroxisome
NM_089301,105900,P53,nucleus
NM_001936,500718,MAPK,nucleus
NM_038797,407690,TER,cytosol
NM_038396,764739,nuclear receptor,mitochondria
NM_033219,195368,TGF-B,golgi
NM_023518,812602,TER,ER
NM_017977,554628,TIMP,nucleus
NM_091014,95974,KAR,peroxisome
NM_042622,993727,FOS,nucleus
NM_040436,249696,FOS,golgi
NM_045230,855319,KAR,mitochondria
NM_034340,104796,JUN,nucleus
NM_012243,762255,nuclear receptor,cytosol
NM_095101,271015,MAPK,ER
NM_010540,678138,P53,ER
NM_004182,199293,P53,cytosol
NM_092106,144552,TNF,nucleus
NM_019190,977016,FOS,golgi
NM_076433,13197,FOS,nucleus
NM_049151,178236,TGF-B,peroxisome
NM_019421,567313,KAR,mitochondria
NM_047217,915746,TGF-B,golgi
NM_046227,807274,FOS,nucleus
NM_052485,424063,FOS,golgi
NM_067650,226651,P53,nucleus
NM_032990,24037,KAR,ER
NM_098712,776285,nuclear receptor,nucleus
NM_056771,168706,TNF,cytosol
NM_029082,916652,TGF-B,mitochondria
NM_079310,759991,MAPK,mitochondria
NM_064587,382915,MAPK,peroxisome
NM_021975,809898,TIMP,golgi
NM_089926,769511,TGF-B,golgi
NM_035804,280727,LIP,cytosol
NM_031241,152438,KIN,mitochondria
NM_060631,658247,LIP,peroxisome
NM_006438,366838,KAR,nucleus
NM_015192,653307,MAPK,nucleus
NM_072253,397557,JUN,mitochondria
NM_015852,829547,TER,peroxisome
NM_055139,107607,P53,nucleus
NM_012463,551811,TGF-B,mitochondria
NM_000903,695483,FOS,ER
NM_044167,617276,MAPK,peroxisome
NM_091300,514853,TNF,peroxisome
NM_002716,993089,LIP,peroxisome
NM_033132,578561,TIMP,peroxisome
NM_042419,981216,TNF,nucleus
NM_066625,882339,JUN,nucleus
NM_040949,558512,P53,mitochondria
NM_085547,359892,TGF-B,nucleus
NM_031810,635678,KAR,nucleus
NM_093122,927068,KAR,nucleus
NM_049116,339640,KAR,golgi
NM_097581,193340,FOS,ER
NM_056267,793677,MAPK,peroxisome
NM_056702,823373,TNF,golgi
NM_075238,120659,LIP,cytosol
NM_029351,154010,LIP,nucleus
NM_077147,872274,MAPK,cytosol
NM_032923,752719,FOS,golgi
NM_057733,760400,FOS,ER
NM_058394,576657,KIN,golgi
NM_094183,469532,TIMP,mitochondria
NM_017822,742377,nuclear receptor,ER
NM_095306,393946,TIMP,mitochondria
NM_058796,351049,KAR,ER
NM_098443,891770,TNF,nucleus
NM_063262,381914,TNF,nucleus
NM_040233,995506,KAR,peroxisome
NM_035403,259483,TNF,peroxisome
NM_037737,671587,P53,cytosol
NM_033947,879633,FOS,nucleus
NM_074562,952576,KAR,peroxisome
NM_021616,439679,LIP,nucleus
NM_062223,644377,JUN,golgi
NM_026540,960225,TIMP,mitochondria
NM_018454,47549,JUN,nucleus
NM_073435,756290,TIMP,golgi
NM_094197,261474,TGF-B,golgi
NM_065010,235956,KIN,peroxisome
NM_004754,519569,KIN,mitochondria
NM_060629,857318,KAR,cytosol
NM_076783,781694,TNF,peroxisome
NM_005475,235702,FOS,nucleus
NM_009975,568724,TGF-B,cytosol
NM_025333,964866,LIP,ER
NM_049523,831044,TER,golgi
NM_019107,561105,KAR,cytosol
NM_086349,511122,JUN,golgi
NM_018672,965771,TIMP,cytosol
NM_076355,383323,TNF,peroxisome
NM_089137,977026,KIN,nucleus
NM_012871,593062,P53,golgi
NM_030327,272283,LIP,golgi
NM_033085,601228,nuclear receptor,ER
NM_001007,838889,TIMP,golgi
NM_084364,643470,nuclear receptor,peroxisome
NM_015319,914848,nuclear receptor,nucleus
NM_055253,96287,FOS,golgi
NM_094807,188809,KAR,nucleus
NM_058807,676739,FOS,cytosol
NM_028440,214178,JUN,golgi
NM_059036,554313,FOS,golgi
NM_088917,533195,JUN,golgi
NM_001770,791287,TER,cytosol
NM_050113,717884,nuclear receptor,peroxisome
NM_012158,205812,FOS,peroxisome
NM_082428,594357,TGF-B,nucleus
NM_057991,62629,MAPK,golgi
NM_053976,73201,P53,nucleus
NM_086729,192707,TIMP,peroxisome
NM_045807,996480,LIP,peroxisome
NM_055531,72573,MAPK,mitochondria
NM_030456,677034,JUN,peroxisome
NM_032822,915783,KIN,cytosol
NM_033627,871256,TER,mitochondria
NM_033094,458312,KAR,mitochondria
NM_000242,760798,TER,mitochondria
NM_011744,516873,P53,ER
NM_048825,719974,TGF-B,mitochondria
NM_006301,233530,nuclear receptor,nucleus
NM_046052,748879,P53,mitochondria
NM_035005,705102,JUN,cytosol
NM_033474,95744,TER,peroxisome
NM_062368,773320,JUN,golgi
NM_008904,732257,TER,cytosol
NM_060923,885787,TGF-B,nucleus
NM_013761,289081,FOS,ER
NM_024207,485137,MAPK,ER
NM_035887,997443,LIP,golgi
NM_024689,989956,P53,mitochondria
NM_087652,753935,TGF-B,golgi
NM_026073,745254,JUN,golgi
NM_036326,352737,JUN,ER
NM_075656,772509,TNF,mitochondria
NM_031808,169497,JUN,golgi
NM_040120,611905,TIMP,cytosol
NM_068741,741139,MAPK,nucleus
NM_078015,35671,JUN,peroxisome
NM_022041,172182,TGF-B,ER
NM_029018,500996,P53,peroxisome
NM_050128,623595,MAPK,nucleus
NM_056973,387828,nuclear receptor,golgi
NM_092339,477134,LIP,nucleus
NM_033380,413919,TGF-B,nucleus
NM_074409,844041,MAPK,peroxisome
NM_064111,851844,TER,mitochondria
NM_028612,274941,TNF,peroxisome
NM_016287,612460,TNF,nucleus
NM_032111,285869,JUN,mitochondria
NM_018363,391811,LIP,nucleus
NM_001240,425946,P53,nucleus
NM_028797,394863,KIN,peroxisome
NM_004103,239158,TGF-B,cytosol
NM_026494,838722,P53,golgi
NM_066774,287676,P53,golgi
NM_029779,270139,TGF-B,cytosol
NM_071334,334706,KIN,nucleus
NM_062408,326090,JUN,ER
