transcript ID,fold induction,family,location
NM_099680,93421,TNF,peroxisome
NM_019208,781317,P53,golgi
NM_034765,171338,TGF-B,golgi
NM_001406,527322,MAPK,nucleus
NM_089654,525363,JUN,peroxisome
NM_065167,258623,TGF-B,nucleus
NM_079104,526673,P53,mitochondria
NM_075679,882704,P53,nucleus
NM_076373,887818,TGF-B,ER
NM_067894,546868,FOS,peroxisome
NM_061205,933345,TGF-B,mitochondria
NM_075456,272162,MAPK,golgi
NM_040005,788622,FOS,mitochondria
NM_086714,417867,KAR,nucleus
NM_043165,873930,JUN,nucleus
NM_013147,644917,JUN,peroxisome
NM_001147,639265,P53,golgi
NM_041238,641912,LIP,ER
NM_037649,696815,KAR,cytosol
NM_066402,304949,P53,mitochondria
NM_002261,163626,P53,nucleus
NM_022830,518184,MAPK,golgi
NM_094005,916321,MAPK,cytosol
NM_052045,856411,TNF,ER
NM_098243,427850,MAPK,mitochondria
NM_058721,523458,TNF,ER
NM_091039,786377,KAR,golgi
NM_096594,820389,TGF-B,peroxisome
NM_097787,94565,TNF,ER
NM_093175,933358,JUN,nucleus
NM_077953,936007,KIN,golgi
NM_029533,259515,FOS,peroxisome
NM_033005,792883,nuclear receptor,cytosol
NM_094777,125991,JUN,ER
NM_001921,380932,JUN,ER
NM_031643,238122,TIMP,nucleus
NM_014200,788813,TNF,ER
NM_096278,94119,nuclear receptor,peroxisome
NM_076209,314508,nuclear receptor,nucleus
NM_037562,43859,P53,cytosol
NM_088170,127568,KAR,peroxisome
NM_082678,876544,TIMP,cytosol
NM_000539,232768,KIN,nucleus
NM_034818,564188,nuclear receptor,mitochondria
NM_084998,220857,FOS,ER
NM_095587,40286,nuclear receptor,mitochondria
NM_009495,974532,TNF,ER
NM_028365,428593,LIP,nucleus
NM_056738,951426,FOS,ER
NM_089624,743317,TIMP,mitochondria
NM_005991,357887,TIMP,cytosol
NM_074461,725735,MAPK,peroxisome
NM_018551,16283,MAPK,ER
NM_000613,809953,MAPK,cytosol
NM_029736,508541,JUN,nucleus
NM_093945,553842,KIN,mitochondria
NM_067088,443314,JUN,mitochondria
NM_043099,895864,FOS,mitochondria
NM_055771,30162,TGF-B,ER
NM_090945,884518,KIN,peroxisome
NM_069014,505689,KAR,golgi
NM_037651,499895,P53,golgi
NM_052055,345941,TIMP,peroxisome
NM_072615,36215,KAR,mitochondria
NM_081895,37332,nuclear receptor,cytosol
NM_047972,281023,FOS,peroxisome
NM_063143,746801,TIMP,cytosol
NM_061509,734753,LIP,mitochondria
NM_002291,125112,MAPK,cytosol
NM_047671,226247,MAPK,peroxisome
NM_038037,54044,JUN,peroxisome
NM_069662,650679,LIP,golgi
NM_029697,913681,P53,nucleus
NM_051191,446367,KAR,nucleus
NM_049597,914001,MAPK,golgi
NM_098346,237648,KAR,nucleus
NM_098001,294148,TER,nucleus
NM_014279,539718,nuclear receptor,nucleus
NM_057096,26877,LIP,ER
NM_094750,634880,KIN,mitochondria
NM_014891,402322,MAPK,ER
NM_049499,721954,FOS,mitochondria
NM_000647,139506,LIP,nucleus
NM_010124,251556,FOS,mitochondria
NM_061009,297244,JUN,ER
NM_049369,930292,P53,ER
NM_098070,127889,KAR,golgi
NM_060730,276220,TER,nucleus
NM_052079,990274,TGF-B,cytosol
NM_041354,356140,FOS,mitochondria
NM_020887,204120,LIP,cytosol
NM_054127,514422,TGF-B,mitochondria
NM_094986,891895,KIN,cytosol
NM_072658,892939,TER,mitochondria
NM_075582,313616,KIN,peroxisome
NM_002761,657282,TER,golgi
NM_022011,332311,LIP,nucleus
NM_095260,827989,P53,cytosol
NM_007903,68436,KIN,cytosol
NM_057668,709291,FOS,peroxisome
NM_011382,458886,TNF,peroxisome
NM_001745,484846,KIN,ER
NM_032877,271539,nuclear receptor,golgi
NM_011302,712267,KAR,ER
NM_042974,919787,TIMP,nucleus
NM_082600,876241,TIMP,ER
NM_054606,257865,JUN,ER
NM_049053,449517,nuclear receptor,mitochondria
NM_056652,501749,TER,nucleus
NM_019681,67700,LIP,peroxisome
NM_090297,816387,KAR,peroxisome
NM_076215,974236,TER,mitochondria
NM_010033,331254,TNF,ER
NM_014154,580948,KAR,nucleus
NM_008176,777091,P53,ER
NM_026456,834600,KIN,golgi
NM_045232,402386,FOS,cytosol
NM_016393,641635,TER,mitochondria
NM_092560,679468,TER,peroxisome
NM_048581,381860,MAPK,golgi
NM_014900,996421,KAR,nucleus
NM_071585,418656,LIP,mitochondria
NM_015719,157554,TGF-B,golgi
NM_024690,275087,TNF,nucleus
NM_084137,673713,FOS,cytosol
NM_044296,422907,TNF,peroxisome
NM_067092,689432,TNF,cytosol
NM_046670,177681,nuclear receptor,golgi
NM_099221,717910,KIN,peroxisome
NM_007748,978297,FOS,golgi
NM_086981,366360,P53,peroxisome
NM_056836,489678,KAR,golgi
NM_050177,937871,TER,mitochondria
NM_006662,243189,KIN,mitochondria
NM_058843,611455,KIN,ER
NM_095333,435798,FOS,golgi
NM_061047,509741,MAPK,mitochondria
NM_024003,375219,TNF,peroxisome
NM_043275,159237,TNF,peroxisome
NM_063957,228643,TER,ER
NM_051958,948939,FOS,nucleus
NM_022147,917085,LIP,ER
NM_068500,370330,LIP,ER
NM_074731,760569,FOS,peroxisome
NM_068528,277770,FOS,ER
NM_026671,76672,LIP,cytosol
NM_077939,543311,KAR,golgi
NM_072132,845271,MAPK,ER
NM_010684,822863,TER,mitochondria
NM_069368,650021,JUN,cytosol
NM_088820,552948,nuclear receptor,peroxisome
NM_024301,50230,KIN,peroxisome
NM_070170,174347,FOS,golgi
NM_086247,125013,KIN,golgi
NM_041411,97323,TIMP,nucleus
NM_057928,868662,nuclear receptor,mitochondria
NM_035974,878346,JUN,mitochondria
NM_062503,529931,FOS,ER
NM_056432,356710,nuclear receptor,peroxisome
NM_043055,388511,MAPK,cytosol
NM_042849,139377,FOS,ER
NM_038855,198918,KAR,golgi
NM_077231,670515,KAR,cytosol
NM_017733,437905,MAPK,peroxisome
NM_080952,401008,P53,cytosol
NM_000992,942774,TGF-B,ER
NM_046793,888355,LIP,peroxisome
NM_040633,969183,TIMP,peroxisome
NM_061293,74037,LIP,peroxisome
NM_062161,304732,TER,ER
NM_041171,904193,P53,mitochondria
NM_093747,225860,MAPK,mitochondria
NM_049621,788140,TER,ER
NM_021780,857563,FOS,golgi
NM_060078,182302,P53,golgi
NM_081059,272705,KIN,ER
NM_017625,487248,KIN,nucleus
NM_098759,115559,MAPK,ER
NM_005456,166531,KIN,golgi
NM_068056,600804,P53,ER
NM_064437,501950,MAPK,peroxisome
NM_056338,126714,MAPK,golgi
NM_014782,630994,TGF-B,ER
NM_027979,706243,TNF,golgi
NM_053177,667636,MAPK,ER
NM_034706,846281,FOS,nucleus
NM_061353,133168,LIP,ER
NM_055780,553198,TNF,nucleus
NM_002247,290989,KAR,nucleus
NM_055154,483424,MAPK,nucleus
NM_066899,360991,LIP,cytosol
NM_012715,251344,TER,peroxisome
NM_024394,392470,FOS,ER
NM_052827,223116,JUN,nucleus
NM_017714,390010,P53,cytosol
NM_012939,134149,TER,ER
NM_084168,576739,LIP,cytosol
NM_028654,668405,MAPK,mitochondria
NM_025125,407575,TGF-B,cytosol
NM_045503,93386,KIN,nucleus
NM_021863,738276,TIMP,ER
NM_016215,329951,TNF,cytosol
NM_023259,629349,TIMP,nucleus
NM_084102,567041,LIP,nucleus
NM_063524,542844,MAPK,ER
NM_088396,363146,MAPK,mitochondria
NM_063289,629536,nuclear receptor,golgi
NM_026999,827261,JUN,mitochondria
NM_001780,331302,KIN,mitochondria
NM_031658,752482,TNF,ER
NM_030059,924566,P53,ER
NM_091708,40112,TER,nucleus
NM_082650,120981,TER,peroxisome
NM_015521,301405,TER,nucleus
NM_027323,583490,TER,mitochondria
NM_087653,192635,JUN,mitochondria
NM_069442,135100,LIP,ER
NM_092311,642883,TNF,peroxisome
NM_062057,64804,JUN,cytosol
NM_064374,468388,TIMP,nucleus
NM_055912,329668,FOS,nucleus
NM_046216,114799,TGF-B,golgi
NM_071731,602303,FOS,mitochondria
NM_095407,394739,KIN,peroxisome
NM_025683,677471,JUN,nucleus
NM_052739,711092,P53,ER
NM_089215,720309,TER,cytosol
NM_023559,645636,FOS,peroxisome
NM_091990,973912,nuclear receptor,nucleus
NM_062673,79375,KIN,golgi
NM_061937,480643,P53,golgi
NM_046502,463187,TGF-B,nucleus
NM_083475,717247,TNF,ER
NM_071185,417068,KIN,cytosol
NM_013812,609637,TIMP,cytosol
NM_061297,83816,TIMP,peroxisome
NM_021288,768479,nuclear receptor,golgi
NM_075422,498460,FOS,peroxisome
NM_055148,145131,P53,cytosol
NM_014229,727606,TER,cytosol
NM_040102,489746,JUN,ER
NM_037524,459280,TNF,golgi
NM_001766,405694,KAR,golgi
NM_006229,652275,TER,cytosol
NM_091148,810131,FOS,cytosol
NM_075754,183511,TNF,ER
NM_002062,970230,KIN,nucleus
NM_067729,959108,FOS,mitochondria
NM_011488,291047,TGF-B,golgi
NM_076841,568755,P53,nucleus
NM_061843,178853,KIN,golgi
NM_057342,580691,KAR,golgi
NM_062741,610828,TER,peroxisome
NM_093891,900120,TNF,peroxisome
NM_079192,482311,TNF,golgi
NM_057008,588994,TNF,nucleus
NM_039305,380545,KIN,cytosol
NM_044747,760698,TIMP,peroxisome
NM_009344,187427,TIMP,ER
NM_068955,105015,KAR,cytosol
NM_078614,21086,KIN,nucleus
NM_044871,901734,JUN,ER
NM_020915,190138,TIMP,cytosol
NM_042869,8805,TIMP,peroxisome
NM_031927,994393,P53,nucleus
NM_069328,375564,TIMP,mitochondria
NM_029172,523271,JUN,cytosol
NM_033655,331179,TER,cytosol
NM_006846,322334,LIP,peroxisome
NM_071832,987544,KAR,peroxisome
NM_034341,321420,TNF,mitochondria
NM_015752,398890,TER,ER
NM_036740,851728,nuclear receptor,cytosol
NM_069603,143801,KAR,cytosol
NM_009764,525067,TNF,mitochondria
NM_046025,353869,LIP,cytosol
NM_070732,433395,KAR,peroxisome
NM_070503,92895,FOS,mitochondria
NM_033794,835350,TNF,mitochondria
NM_015511,238317,FOS,cytosol
NM_044785,194158,TER,cytosol
NM_081496,103238,TNF,golgi
NM_009630,112041,TGF-B,ER
NM_050573,156376,TER,nucleus
NM_093397,500465,nuclear receptor,mitochondria
NM_094289,177514,TNF,ER
NM_032138,529110,P53,mitochondria
NM_056321,315160,P53,golgi
NM_025369,798371,KAR,ER
NM_007444,513693,KAR,nucleus
NM_086452,550812,TGF-B,ER
NM_063040,171785,LIP,nucleus
NM_033951,475339,TGF-B,peroxisome
NM_011911,21002,JUN,golgi
NM_002789,14982,LIP,golgi
NM_080594,791044,P53,peroxisome
NM_057359,483350,KAR,nucleus
NM_055530,453532,nuclear receptor,mitochondria
NM_053173,295675,JUN,mitochondria
NM_001934,235156,LIP,nucleus
NM_034150,239351,nuclear receptor,golgi
NM_097473,947969,MAPK,mitochondria
NM_062121,150783,TNF,cytosol
NM_074765,848715,JUN,mitochondria
NM_029604,90090,MAPK,cytosol
NM_033001,540708,TNF,nucleus
NM_082820,223462,P53,ER
NM_055112,288958,nuclear receptor,mitochondria
NM_029924,228850,TER,ER
NM_066465,573356,TER,mitochondria
NM_083536,586546,MAPK,golgi
NM_057853,417640,MAPK,ER
NM_015725,388456,TIMP,nucleus
NM_032267,322755,nuclear receptor,mitochondria
NM_064778,484924,TGF-B,mitochondria
NM_072203,965823,P53,golgi
NM_036102,59546,P53,ER
NM_058905,954806,KAR,nucleus
NM_004518,2935,TNF,mitochondria
NM_046729,558571,TNF,ER
NM_006627,113837,TER,nucleus
NM_093453,300739,TNF,mitochondria
NM_064659,447027,FOS,cytosol
NM_043381,453666,TIMP,peroxisome
NM_079219,447404,JUN,golgi
NM_081750,232363,KIN,ER
NM_000156,232935,TNF,cytosol
NM_076452,800393,LIP,peroxisome
NM_099530,928458,FOS,cytosol
NM_044229,129960,TGF-B,cytosol
NM_006954,101302,P53,ER
NM_050486,798958,JUN,golgi
NM_021563,579442,KIN,golgi
NM_037186,912749,TER,nucleus
NM_091317,567261,MAPK,mitochondria
NM_069846,177050,TIMP,peroxisome
NM_049935,894591,KIN,ER
NM_036520,29474,TER,golgi
NM_029620,309162,P53,peroxisome
NM_014117,745323,LIP,mitochondria
NM_072840,583042,nuclear receptor,nucleus
NM_071520,251691,KIN,peroxisome
NM_024105,209769,KAR,peroxisome
NM_070778,503831,TER,ER
NM_046464,957207,KIN,ER
NM_031492,385908,LIP,mitochondria
NM_025351,262320,JUN,nucleus
NM_039471,16581,TNF,cytosol
NM_061423,747716,KAR,ER
NM_062357,948367,TIMP,peroxisome
NM_058142,125560,TIMP,golgi
NM_005242,443048,KAR,golgi
NM_002958,989835,nuclear receptor,cytosol
NM_098396,643629,P53,cytosol
NM_051024,909282,P53,mitochondria
NM_034854,936865,nuclear receptor,golgi
NM_049843,92261,KAR,nucleus
NM_012677,115822,TGF-B,peroxisome
NM_002394,154097,KAR,cytosol
NM_097757,652375,FOS,mitochondria
NM_088861,573935,MAPK,ER
NM_025150,614539,P53,ER
NM_070076,9751,KIN,nucleus
NM_052408,305294,KAR,golgi
NM_055243,107010,TER,golgi
NM_086995,916530,KAR,mitochondria
NM_088893,829396,KIN,nucleus
NM_093661,983340,LIP,nucleus
NM_046726,264873,FOS,peroxisome
NM_080934,878326,KIN,golgi
NM_053213,921749,P53,cytosol
NM_081887,519583,LIP,cytosol
NM_057288,969143,JUN,peroxisome
NM_000428,520217,TIMP,mitochondria
NM_076846,817562,TER,peroxisome
NM_050717,803450,TGF-B,golgi
NM_040407,569281,TIMP,golgi
NM_041570,750094,P53,nucleus
NM_051637,723047,TGF-B,mitochondria
NM_056298,381625,KIN,golgi
NM_036720,446564,FOS,golgi
NM_035540,284227,TNF,ER
NM_077790,310333,MAPK,golgi
NM_087296,310732,TER,mitochondria
NM_006754,260770,MAPK,golgi
NM_072629,403311,FOS,cytosol
NM_000147,500882,KIN,mitochondria
NM_093818,853175,MAPK,peroxisome
NM_056810,76639,KIN,ER
NM_008819,370459,TIMP,cytosol
NM_081231,663386,JUN,peroxisome
NM_094436,673806,TGF-B,mitochondria
NM_099116,404814,TNF,ER
NM_054829,889603,TNF,ER
NM_074773,819430,MAPK,nucleus
NM_043953,487898,TIMP,golgi
NM_078835,498768,TNF,peroxisome
NM_018076,885357,LIP,nucleus
NM_044328,117297,TER,golgi
NM_068451,178327,TIMP,mitochondria
NM_079878,89025,TER,golgi
NM_043695,537683,KAR,cytosol
NM_078880,841277,TGF-B,mitochondria
NM_027074,519960,KIN,mitochondria
NM_066051,257534,FOS,ER
NM_059890,284240,KAR,ER
NM_032889,180467,TNF,ER
NM_033883,684367,nuclear receptor,mitochondria
NM_078964,217132,TIMP,peroxisome
NM_064075,723168,KIN,nucleus
NM_022383,270989,KIN,peroxisome
NM_062410,673277,MAPK,ER
NM_018472,321983,nuclear receptor,ER
NM_080879,139381,LIP,mitochondria
NM_003932,163070,nuclear receptor,golgi
NM_080524,904204,TER,cytosol
NM_010098,176103,P53,nucleus
NM_020546,752890,nuclear receptor,golgi
NM_049943,168139,TGF-B,cytosol
NM_096194,883915,nuclear receptor,peroxisome
NM_025513,287712,TIMP,mitochondria
NM_010070,268835,TNF,nucleus
NM_092171,402690,JUN,cytosol
NM_048968,589640,TER,golgi
NM_011119,872835,TNF,nucleus
NM_027117,812286,FOS,ER
NM_040292,254134,TER,nucleus
NM_083821,301720,JUN,peroxisome
NM_055566,501116,TER,mitochondria
NM_035963,874256,MAPK,ER
NM_075815,398809,FOS,peroxisome
NM_084607,350067,P53,ER
NM_077606,298329,MAPK,nucleus
NM_020064,265755,TIMP,mitochondria
NM_051232,89083,MAPK,peroxisome
NM_005678,348152,KIN,nucleus
NM_039271,614245,KAR,nucleus
NM_084443,250317,TNF,peroxisome
NM_071444,836417,P53,nucleus
NM_046637,128468,KIN,cytosol
NM_013162,441122,TIMP,cytosol
NM_082957,340157,TNF,nucleus
NM_004842,525318,nuclear receptor,golgi
NM_028895,855969,TIMP,nucleus
NM_045863,404401,P53,peroxisome
NM_097658,744143,TIMP,mitochondria
NM_036216,446291,TGF-B,nucleus
NM_076293,198638,TIMP,ER
NM_098303,164463,FOS,ER
NM_081227,108574,TGF-B,mitochondria
NM_057511,183569,KIN,peroxisome
NM_072230,732416,KIN,peroxisome
NM_067341,151896,FOS,peroxisome
NM_094332,776940,JUN,golgi
NM_067971,116281,LIP,mitochondria
NM_010355,203168,TIMP,cytosol
NM_075438,326625,JUN,peroxisome
NM_014269,320345,TNF,cytosol
NM_051753,358350,P53,nucleus
NM_016115,670959,JUN,mitochondria
NM_094863,742938,FOS,cytosol
NM_054849,312314,TER,cytosol
NM_030592,25457,JUN,golgi
NM_008133,237153,nuclear receptor,cytosol
NM_059453,356085,LIP,golgi
NM_038362,234950,FOS,golgi
NM_087552,446876,TGF-B,golgi
NM_095655,414335,KIN,mitochondria
NM_077593,415676,JUN,golgi
NM_066773,28362,KIN,golgi
NM_074121,872554,JUN,mitochondria
NM_010833,849809,KAR,cytosol
NM_022577,823731,JUN,mitochondria
NM_055311,423435,JUN,cytosol
NM_070913,853735,FOS,mitochondria
NM_008161,908750,MAPK,peroxisome
NM_043474,150360,P53,cytosol
NM_095180,139461,TNF,cytosol
NM_079182,754622,nuclear receptor,ER
NM_076747,52022,nuclear receptor,cytosol
NM_023179,260205,nuclear receptor,mitochondria
NM_084314,899113,TIMP,mitochondria
NM_093755,611355,TNF,nucleus
NM_082875,907606,TNF,mitochondria
NM_009622,766884,TIMP,mitochondria
NM_042646,96243,FOS,golgi
NM_070136,705998,TER,ER
NM_001236,356042,KAR,peroxisome
NM_093598,347006,nuclear receptor,peroxisome
NM_071708,298107,KIN,golgi
NM_033159,501335,TNF,peroxisome
NM_034225,440762,TNF,peroxisome
NM_018085,192060,JUN,ER
NM_066398,242998,KAR,peroxisome
NM_016480,804504,TGF-B,golgi
NM_017253,819086,TER,nucleus
NM_080082,703373,P53,ER
NM_092715,496676,TGF-B,golgi
NM_028444,333535,JUN,ER
NM_010565,994764,P53,nucleus
NM_020084,265425,P53,peroxisome
NM_002908,95248,FOS,mitochondria
NM_068566,782090,MAPK,nucleus
NM_017828,38641,FOS,cytosol
NM_032626,214659,TIMP,golgi
NM_019142,603591,TGF-B,mitochondria
NM_072144,343681,TER,cytosol
NM_098401,32416,KAR,mitochondria
NM_058398,533311,MAPK,cytosol
NM_047916,530483,P53,ER
NM_039784,607171,TER,cytosol
NM_016696,968625,KIN,peroxisome
NM_058791,406682,nuclear receptor,golgi
NM_050850,47230,LIP,nucleus
NM_089778,379730,FOS,cytosol
NM_061658,452259,TER,ER
NM_021780,58451,LIP,golgi
NM_010574,491579,TER,golgi
NM_027661,55892,TGF-B,mitochondria
NM_086938,768038,JUN,mitochondria
NM_046143,364799,JUN,ER
NM_096695,303238,TNF,nucleus
NM_074212,528691,KIN,cytosol
NM_067613,294477,LIP,mitochondria
NM_022987,578520,TIMP,nucleus
NM_057561,920613,KIN,golgi
NM_006215,135865,P53,golgi
NM_022182,22191,P53,cytosol
NM_031915,567453,KAR,cytosol
NM_071931,890543,KIN,mitochondria
NM_008670,408771,FOS,golgi
NM_086478,58838,FOS,golgi
NM_009948,675967,TGF-B,mitochondria
NM_063283,960560,nuclear receptor,nucleus
NM_003721,529449,P53,cytosol
NM_068546,922521,KIN,peroxisome
NM_099194,161489,KAR,nucleus
NM_012008,556210,KAR,mitochondria
NM_086776,260297,nuclear receptor,nucleus
NM_018255,336033,TIMP,mitochondria
NM_049548,580425,TGF-B,mitochondria
NM_086193,985839,TER,ER
NM_027269,342899,TER,peroxisome
NM_023536,401580,KIN,golgi
NM_027177,23277,TGF-B,ER
NM_063704,472921,KAR,cytosol
NM_070579,834558,KIN,nucleus
NM_097089,587491,KAR,nucleus
NM_012232,324656,nuclear receptor,ER
NM_005759,896194,KIN,mitochondria
NM_085036,658636,P53,cytosol
NM_040265,729867,TIMP,golgi
NM_029588,553315,LIP,nucleus
NM_084496,935815,TNF,mitochondria
NM_053003,752139,P53,cytosol
NM_046259,523872,TER,peroxisome
NM_088543,472367,P53,mitochondria
NM_079244,986634,TGF-B,mitochondria
NM_094360,962769,TNF,ER
NM_088497,862758,LIP,golgi
NM_027987,662778,LIP,cytosol
NM_014089,225587,P53,peroxisome
NM_070811,115737,P53,mitochondria
NM_006236,239815,TGF-B,peroxisome
NM_030786,737571,nuclear receptor,peroxisome
NM_010939,633406,nuclear receptor,peroxisome
NM_098799,748077,TIMP,cytosol
NM_022416,637156,KIN,golgi
NM_007227,938451,LIP,cytosol
NM_021236,23976,P53,golgi
NM_015936,662423,KAR,cytosol
NM_050585,260363,TNF,peroxisome
NM_023702,933751,JUN,peroxisome
NM_037084,743333,P53,cytosol
NM_067677,147690,FOS,mitochondria
NM_050663,541943,MAPK,cytosol
NM_005740,252473,TGF-B,cytosol
NM_059427,969631,TIMP,ER
NM_078479,142105,FOS,mitochondria
NM_002514,148862,KIN,nucleus
NM_059046,326556,TIMP,cytosol
NM_091349,111541,JUN,nucleus
NM_099103,536424,P53,mitochondria
NM_099966,986735,LIP,golgi
NM_085744,515352,LIP,peroxisome
NM_055283,406583,LIP,cytosol
NM_053686,175593,P53,ER
NM_042560,948825,KAR,cytosol
NM_052735,679668,JUN,cytosol
NM_060583,28232,TGF-B,mitochondria
NM_019064,943710,FOS,cytosol
NM_014347,473739,TNF,mitochondria
NM_047489,237328,TGF-B,nucleus
NM_025751,160381,TIMP,golgi
NM_022151,616386,KAR,golgi
NM_079203,893002,FOS,peroxisome
NM_083809,726768,P53,cytosol
NM_032039,458670,TER,mitochondria
NM_081690,388991,MAPK,golgi
NM_048413,456782,JUN,golgi
NM_001458,884359,TIMP,peroxisome
NM_042304,485254,TER,mitochondria
NM_094721,286683,P53,mitochondria
NM_019767,552212,P53,nucleus
NM_012465,672710,TIMP,mitochondria
NM_063836,838335,FOS,cytosol
NM_097220,803255,LIP,golgi
NM_056603,647426,JUN,peroxisome
NM_073628,528359,TIMP,cytosol
NM_062318,684679,KIN,nucleus
NM_024154,853635,nuclear receptor,mitochondria
NM_003101,337502,LIP,peroxisome
NM_018788,709757,KAR,cytosol
NM_032853,991388,LIP,cytosol
NM_029970,723571,TGF-B,peroxisome
NM_015192,632301,TNF,peroxisome
NM_031628,4804,P53,cytosol
NM_079942,60689,MAPK,mitochondria
NM_048495,556666,TIMP,mitochondria
NM_020290,783354,JUN,ER
NM_048327,400793,KIN,mitochondria
NM_030315,468444,LIP,ER
NM_075714,550842,TNF,ER
NM_016542,629664,MAPK,golgi
NM_096876,796725,TER,nucleus
NM_096107,987038,nuclear receptor,ER
NM_075406,843637,nuclear receptor,nucleus
NM_010389,897533,TGF-B,golgi
NM_036651,233576,TER,golgi
NM_090963,106123,TGF-B,peroxisome
NM_066996,248810,FOS,peroxisome
NM_090717,668132,KAR,mitochondria
NM_005499,109468,TER,peroxisome
NM_018779,785585,MAPK,peroxisome
NM_000886,493336,TER,ER
NM_095191,444729,KAR,peroxisome
NM_036504,7404,TNF,golgi
NM_000564,641507,JUN,ER
NM_042285,16221,JUN,cytosol
NM_007094,816661,LIP,ER
NM_082882,429861,TGF-B,golgi
NM_041599,955904,TIMP,nucleus
NM_042002,377791,KIN,peroxisome
NM_007071,854421,TIMP,golgi
NM_034611,490919,KIN,ER
NM_012961,615377,LIP,ER
NM_094874,909224,TGF-B,mitochondria
NM_095210,257354,JUN,mitochondria
NM_089787,68438,LIP,ER
NM_034938,265932,FOS,peroxisome
NM_068885,424052,TIMP,ER
NM_066031,712871,TNF,mitochondria
NM_062167,528715,TIMP,nucleus
NM_049292,957248,TNF,golgi
NM_012187,132141,TGF-B,cytosol
